learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.030161044,2.5938617321683303E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,364.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.09467173,8.415104702657296E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,364.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.143718512,1.2870471920830508E-8,3000.0,2.0,0.0,0.0,?,0.0,212.0,?,0.0,0.0,429.0,4624.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.179206083,1.6147453422935473E-8,4000.0,2.0,0.0,0.0,?,0.0,212.0,?,0.0,0.0,1429.0,6928.0,0.0,3.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.21332621,1.933784861312972E-8,5000.0,2.0,0.0,0.0,?,0.0,212.0,?,0.0,1.0,2429.0,11376.0,0.0,1.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7000.0,0.24752708,2.2557806960646476E-8,6000.0,2.0,0.0,0.0,?,0.0,212.0,?,0.0,0.0,3429.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
8000.0,0.283882774,2.6002534021151562E-8,7000.0,2.0,0.0,0.0,?,0.0,212.0,?,0.0,1.0,4429.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
9000.0,0.300585643,2.758514236944417E-8,8000.0,2.0,0.0,0.0,?,0.0,212.0,?,0.0,1.0,5429.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
10000.0,0.315778502,2.9024676229635045E-8,9000.0,2.0,0.0,0.0,?,0.0,212.0,?,0.0,0.0,6429.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
11000.0,0.330599639,3.0428989174159034E-8,10000.0,2.0,0.0,0.0,?,0.0,212.0,?,0.0,0.0,7429.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
12000.0,0.345334376,3.1825115659141706E-8,11000.0,2.0,0.0,0.0,?,0.0,212.0,?,0.0,1.0,8429.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
13000.0,0.364829432,3.3695767650111685E-8,12000.0,2.0,0.0,0.0,?,0.0,212.0,?,0.0,1.0,9429.0,20752.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
14000.0,0.387077416,3.58439763624842E-8,13000.0,2.0,0.0,0.0,?,0.0,212.0,?,0.0,1.0,10429.0,23056.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
15000.0,0.408364951,3.7899446563826254E-8,14000.0,2.0,0.0,0.0,?,0.0,212.0,?,0.0,1.0,11429.0,23056.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
16000.0,0.430488572,4.003692914226403E-8,15000.0,2.0,0.0,0.0,?,0.0,212.0,?,0.0,0.0,12429.0,23264.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
17000.0,0.453391855,4.228709088297147E-8,16000.0,2.0,0.0,0.0,?,0.0,212.0,?,0.0,0.0,13429.0,29512.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
18000.0,0.475496564,4.447027847636284E-8,17000.0,2.0,0.0,0.0,?,0.0,212.0,?,0.0,1.0,14429.0,31496.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
19000.0,0.496773445,4.657170503779211E-8,18000.0,2.0,0.0,0.0,?,0.0,212.0,?,0.0,1.0,15429.0,31496.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
20000.0,0.518665372,4.874488682359043E-8,19000.0,2.0,0.0,1.0,0.0,0.0,212.0,1.0,0.0,0.0,16429.0,33416.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
21000.0,0.541303305,5.0994372485857456E-8,20000.0,2.0,0.0,1.0,0.0,0.0,212.0,1.0,0.0,1.0,17429.0,33800.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
22000.0,0.56300296,5.3150623359055155E-8,21000.0,2.0,0.0,1.0,0.0,0.0,212.0,1.0,0.0,1.0,18429.0,33800.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
23000.0,0.587260786,5.534635142830097E-8,22000.0,4.0,1.0,1.0,2132.0,533.0,6295.333333333333,0.0,1.0,0.0,115.0,2320.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.612185485,5.760244235795819E-8,23000.0,7.0,1.0,1.0,2132.0,304.57142857142856,3301.1666666666665,0.0,1.0,1.0,181.0,2320.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.635791324,5.97391549920746E-8,24000.0,8.0,1.0,1.0,2132.0,266.5,2942.1428571428573,0.0,1.0,1.0,460.0,2320.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.659172826,6.18841602561954E-8,25000.0,10.0,1.0,1.0,2132.0,213.2,2412.8888888888887,0.0,1.0,0.0,272.0,4624.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
