learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.046362911,2.9313624961715605E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,256624.0
3000.0,0.104848347,6.818377593569458E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,256904.0
4000.0,0.139734343,9.13694444395188E-9,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,256904.0
5000.0,0.163738968,1.0732321791953097E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,256904.0
6000.0,0.187052496,1.2281767970478783E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,256904.0
7000.0,0.207805238,1.3661021114225603E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,256904.0
8000.0,0.228863161,1.5060556968260143E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,256904.0
9000.0,0.254588728,1.6770310270229563E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,256904.0
10000.0,0.278731161,1.8374846509968244E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,256904.0
11000.0,0.293874791,1.9381311067048878E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,256904.0
12000.0,0.307764459,2.0304435743999983E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,256904.0
13000.0,0.321745959,2.123366369032612E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,256904.0
14000.0,0.335852319,2.2171189988143747E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12000.0,256904.0
15000.0,0.349689386,2.309081873696091E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,256904.0
16000.0,0.366728093,2.4223232477522562E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14000.0,256904.0
17000.0,0.382599686,2.5278078364467046E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,256904.0
18000.0,0.398033378,2.630382080421887E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16000.0,256904.0
19000.0,0.413711483,2.7345807237107726E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,17000.0,256904.0
20000.0,0.429202088,2.8375332185897154E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,18000.0,256904.0
21000.0,0.446153073,2.9501915812815236E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,256904.0
22000.0,0.462395301,3.058139456460874E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,256904.0
23000.0,0.478091978,3.1624615315805296E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,21000.0,256904.0
24000.0,0.494004004,3.26821484304116E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,22000.0,256904.0
25000.0,0.509819217,3.3733247232163946E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,23000.0,256904.0
