learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.045694702,3.9917058346958625E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,794.0,2320.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.110723198,9.902471867994302E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,794.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.144264498,1.2951208790230254E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,794.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.186603167,1.679958268804062E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,794.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.24151441,2.1790740871532925E-8,5000.0,3.0,0.0,0.0,?,0.0,270.0,?,0.0,1.0,180.0,2320.0,3.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.280540756,2.531615268558678E-8,6000.0,6.0,0.0,0.0,?,0.0,284.5,?,0.0,0.0,282.0,2320.0,3.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.303342269,2.7390065035683414E-8,7000.0,7.0,0.0,0.0,?,0.0,329.2857142857143,?,0.0,0.0,684.0,2320.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.329246468,2.9760711001611005E-8,8000.0,10.0,0.0,0.0,?,0.0,362.2,?,0.0,1.0,367.0,4624.0,3.0,22.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.354200703,3.208248284157572E-8,9000.0,10.0,0.0,0.0,?,0.0,362.2,?,0.0,1.0,1367.0,9232.0,0.0,18.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.375404653,3.401701311268947E-8,10000.0,11.0,0.0,0.0,?,0.0,521.1818181818181,?,0.0,1.0,256.0,2320.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.402685285,3.6489007950758354E-8,11000.0,14.0,0.0,0.0,?,0.0,489.14285714285717,?,0.0,1.0,141.0,2320.0,3.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.433752875,3.937828769097932E-8,12000.0,14.0,0.0,0.0,?,0.0,489.14285714285717,?,0.0,1.0,1141.0,9072.0,0.0,24.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
14000.0,0.466720713,4.248202154593128E-8,13000.0,14.0,0.0,0.0,?,0.0,489.14285714285717,?,0.0,1.0,2141.0,13680.0,0.0,25.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
15000.0,0.496033127,4.515456361122222E-8,14000.0,16.0,0.0,0.0,?,0.0,603.1875,?,0.0,0.0,340.0,2320.0,2.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.522923785,4.7591221521796866E-8,15000.0,20.0,0.0,0.0,?,0.0,547.9,?,0.0,1.0,31.0,2320.0,4.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
