learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,1.100333182,1.8900950274985202E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,6661472.0
3000.0,1.491589277,2.56435744313481E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,6661472.0
4000.0,1.812057083,3.1272403207464766E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,6789472.0
5000.0,2.125537621,3.6882309703737745E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,6917472.0
6000.0,2.355127206,4.106696708198703E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,7045472.0
7000.0,2.583218236,4.529984012823039E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,7173472.0
8000.0,2.811232399,4.960679059687265E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,7301472.0
9000.0,3.037108634,5.394815378816144E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,7429472.0
10000.0,3.266412725,5.843133175433568E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,7557472.0
11000.0,3.56704185,6.440855155948815E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,7685472.0
12000.0,3.897097888,7.108014190546175E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,7813472.0
13000.0,4.227562917,7.78694285646196E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,7941472.0
14000.0,4.473739567,8.300855858800221E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,12000.0,8069472.0
15000.0,4.711648795,8.805388024178453E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,8197472.0
16000.0,4.955405123,9.330391758840654E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14000.0,8325472.0
17000.0,5.199548672,9.86431398641934E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,8453472.0
18000.0,5.446160893,1.0411801241338542E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16000.0,8581472.0
19000.0,5.701270749,1.0986601154981478E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,17000.0,8709472.0
20000.0,6.04778415,1.177882099635884E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,8837472.0
21000.0,6.390586504,1.2573907869619758E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,19000.0,8965472.0
22000.0,6.647198913,1.3177585407971133E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,9093472.0
23000.0,6.902152835,1.3785865049443765E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,21000.0,9222400.0
24000.0,7.162190872,1.4414885402696453E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,22000.0,9350400.0
25000.0,7.425733861,1.5061110958945874E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,23000.0,9478400.0
26000.0,7.691020489,1.5720396657657748E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,24000.0,9606400.0
