learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,1.062834987,1.8139694483834444E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,6618872.0
3000.0,1.44373235,2.4661826388676507E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,6618872.0
4000.0,1.674667919,2.861615211746281E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,6618872.0
5000.0,1.900314071,3.247990679292913E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,6618872.0
6000.0,2.188723965,3.7513872528603573E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,6746872.0
7000.0,2.415942394,4.15550302313536E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,6874872.0
8000.0,2.656031037,4.590459131764726E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,7002872.0
9000.0,2.884076551,5.011148758700029E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,7130872.0
10000.0,3.154968396,5.5198498844546E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,7258872.0
11000.0,3.417138374,6.020853846705031E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,7386872.0
12000.0,3.747482034,6.663075868129843E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,7514872.0
13000.0,4.082076404,7.324641361360924E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,7642872.0
14000.0,4.417027087,7.9980028161164E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,7770872.0
15000.0,4.716821814,8.610616502903143E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,7898872.0
16000.0,4.974157864,9.144989614495438E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,12000.0,8026872.0
17000.0,5.225814576,9.67590253675115E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,13000.0,8154872.0
18000.0,5.475269867,1.0210431570042965E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14000.0,8282872.0
19000.0,5.724274151,1.0752239643393826E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15000.0,8410872.0
20000.0,6.018905996,1.1403085010953276E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,16000.0,8538872.0
21000.0,6.37126248,1.2193112639605522E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,17000.0,8666872.0
22000.0,6.720223196,1.298708190609683E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,8794872.0
23000.0,6.977717051,1.3581468713468475E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,19000.0,8922872.0
24000.0,7.242432206,1.4201290529003993E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,9050872.0
25000.0,7.506258647,1.4827831055309785E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,21000.0,9179800.0
26000.0,7.772057339,1.5467856900261878E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,22000.0,9307800.0
27000.0,8.042052733,1.6126928673010587E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,23000.0,9435800.0
28000.0,8.311325392,1.6793152826553323E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,24000.0,9563800.0
29000.0,8.585368411,1.7480254199056534E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,25000.0,9691800.0
30000.0,8.856624167,1.8169349414506472E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,26000.0,9819800.0
