learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.03500055,3.010061165317893E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,273.0,2320.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.099505646,8.830799711652927E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,273.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.142978704,1.2753672788652281E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,273.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.171026658,1.528463262155652E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,273.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.20210158,1.8088736599787242E-8,5000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,520.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.233193192,2.089434663152943E-8,6000.0,2.0,0.0,0.0,?,0.0,636.5,?,0.0,1.0,288.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.296945228,2.672510886658811E-8,7000.0,3.0,0.0,0.0,?,0.0,534.6666666666666,?,0.0,1.0,868.0,4624.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.32021004,2.883095300670713E-8,8000.0,7.0,0.0,0.0,?,0.0,469.42857142857144,?,0.0,0.0,186.0,2320.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.340007416,3.062293775342819E-8,9000.0,10.0,0.0,0.0,?,0.0,445.5,?,0.0,1.0,17.0,2320.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.355240289,3.201121849990967E-8,10000.0,10.0,0.0,0.0,?,0.0,445.5,?,0.0,0.0,1017.0,2320.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
