learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.047490631,3.0026642337648403E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,256624.0
3000.0,0.106085473,6.896950590519442E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,256904.0
4000.0,0.139754975,9.134667730832266E-9,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,256904.0
5000.0,0.16391187,1.074016513314719E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,256904.0
6000.0,0.187082142,1.2280090339053422E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,256904.0
7000.0,0.208814671,1.372446135011398E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,256904.0
8000.0,0.233070217,1.5336515221057667E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,256904.0
9000.0,0.259185607,1.7072176646312905E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,256904.0
10000.0,0.280649274,1.8498678753171114E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,256904.0
11000.0,0.294880472,1.9444501940332766E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,256904.0
12000.0,0.309163665,2.039378078011175E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,256904.0
13000.0,0.323301557,2.1333402734018035E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,256904.0
14000.0,0.337251033,2.2260502325321238E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12000.0,256904.0
15000.0,0.351628813,2.3216067535214956E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,256904.0
16000.0,0.370268691,2.445489709954709E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14000.0,256904.0
17000.0,0.385802281,2.548727888510459E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15000.0,256904.0
18000.0,0.401284852,2.6516269884223325E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16000.0,256904.0
19000.0,0.416661497,2.7538220909130242E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17000.0,256904.0
20000.0,0.432034745,2.85599461651759E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,256904.0
21000.0,0.448873922,2.9679098892818306E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,256904.0
22000.0,0.464563385,3.072184019256797E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,256904.0
23000.0,0.480089378,3.1753717072020386E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,21000.0,256904.0
24000.0,0.495968491,3.280906274755382E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,22000.0,256904.0
25000.0,0.511308028,3.382854752845027E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,23000.0,256904.0
26000.0,0.526695044,3.48511878229657E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,24000.0,256904.0
27000.0,0.542386971,3.589409288323174E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,25000.0,256904.0
28000.0,0.557688205,3.691103199892574E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,26000.0,256904.0
29000.0,0.572917918,3.792321773966361E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,27000.0,256904.0
30000.0,0.58845747,3.895599576718485E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,28000.0,256904.0
31000.0,0.603703719,3.996928051112841E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,29000.0,256904.0
32000.0,0.619123663,4.099410924163544E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,30000.0,256904.0
33000.0,0.634588246,4.2021904735815615E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,31000.0,256904.0
34000.0,0.649872569,4.303771992533572E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,32000.0,256904.0
35000.0,0.665364721,4.406734768967663E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,33000.0,256904.0
36000.0,0.680874618,4.5098154808872704E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,34000.0,256904.0
37000.0,0.696102543,4.6110221716898195E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,35000.0,256904.0
38000.0,0.711642348,4.714301655911531E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,36000.0,256904.0
39000.0,0.72710502,4.817068504584954E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,37000.0,256904.0
40000.0,0.742303631,4.918080370883561E-8,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,38000.0,256904.0
41000.0,0.75846278,5.025476092656247E-8,40000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,39000.0,256904.0
42000.0,0.773925779,5.128245114612497E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,40000.0,256904.0
43000.0,0.78938723,5.231003848367475E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,41000.0,256904.0
44000.0,0.805037643,5.33501844716693E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,42000.0,256904.0
45000.0,0.820482465,5.437666662511727E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,43000.0,256904.0
46000.0,0.83608008,5.541330359211192E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,44000.0,256904.0
47000.0,0.851745079,5.645441898387754E-8,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,45000.0,256904.0
48000.0,0.867079121,5.747353856021332E-8,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,46000.0,256904.0
49000.0,0.882625842,5.850679304842527E-8,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,47000.0,256904.0
50000.0,0.898010763,5.952929410662502E-8,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,48000.0,256904.0
51000.0,0.913248272,6.054199797925643E-8,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,49000.0,256904.0
52000.0,0.92888932,6.15815215576585E-8,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,50000.0,256904.0
53000.0,0.944286228,6.260481928684439E-8,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,51000.0,256904.0
54000.0,0.959572151,6.362074081436214E-8,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,52000.0,256904.0
55000.0,0.975070151,6.465075724408445E-8,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,53000.0,256904.0
56000.0,0.990277597,6.566146309220129E-8,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,54000.0,256904.0
57000.0,1.007453549,6.680299830681749E-8,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,55000.0,256904.0
58000.0,1.023177502,6.784803185502896E-8,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,56000.0,256904.0
59000.0,1.038641142,6.887576467625176E-8,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,57000.0,256904.0
60000.0,1.053889565,6.988919390694963E-8,59000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,58000.0,256904.0
61000.0,1.067208402,7.077438044294095E-8,60000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,59000.0,256904.0
62000.0,1.07778617,7.147739211088461E-8,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,60000.0,256904.0
63000.0,1.08793173,7.21516786955235E-8,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,61000.0,256904.0
64000.0,1.098146142,7.283054127004619E-8,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,62000.0,256904.0
65000.0,1.108442722,7.351486483243812E-8,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,63000.0,256904.0
66000.0,1.118572573,7.418810737732384E-8,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,64000.0,256904.0
67000.0,1.128491857,7.484735537649029E-8,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,65000.0,256904.0
68000.0,1.138358619,7.550311269796143E-8,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,66000.0,256904.0
69000.0,1.151907121,7.640356305659646E-8,68000.0,1.0,0.0,3.0,2868.3333333333335,8605.0,?,0.6666666666666666,1.0,0.0,67000.0,256904.0
70000.0,1.163513539,7.717494008784079E-8,69000.0,1.0,0.0,3.0,2868.3333333333335,8605.0,?,0.6666666666666666,1.0,1.0,68000.0,256904.0
71000.0,1.174810892,7.792577627330812E-8,70000.0,1.0,0.0,3.0,2868.3333333333335,8605.0,?,0.6666666666666666,1.0,0.0,69000.0,256904.0
72000.0,1.186293613,7.868893224749301E-8,71000.0,1.0,0.0,3.0,2868.3333333333335,8605.0,?,0.6666666666666666,1.0,1.0,70000.0,256904.0
73000.0,1.197855396,7.94573427809092E-8,72000.0,1.0,0.0,3.0,2868.3333333333335,8605.0,?,0.6666666666666666,1.0,1.0,71000.0,256904.0
74000.0,1.20915485,8.020831860145969E-8,73000.0,1.0,0.0,3.0,2868.3333333333335,8605.0,?,0.6666666666666666,1.0,1.0,72000.0,256904.0
75000.0,1.220461282,8.095975818860242E-8,74000.0,1.0,0.0,3.0,2868.3333333333335,8605.0,?,0.6666666666666666,1.0,1.0,73000.0,256904.0
76000.0,1.231881475,8.17187584738392E-8,75000.0,1.0,0.0,3.0,2868.3333333333335,8605.0,?,0.6666666666666666,1.0,0.0,74000.0,256904.0
77000.0,1.243233634,8.247323713449348E-8,76000.0,1.0,0.0,3.0,2868.3333333333335,8605.0,?,0.6666666666666666,1.0,1.0,75000.0,256904.0
78000.0,1.254505245,8.322236247450114E-8,77000.0,1.0,0.0,3.0,2868.3333333333335,8605.0,?,0.6666666666666666,1.0,0.0,76000.0,256904.0
79000.0,1.26580286,8.397321607281558E-8,78000.0,1.0,0.0,3.0,2868.3333333333335,8605.0,?,0.6666666666666666,1.0,0.0,77000.0,256904.0
80000.0,1.27749108,8.475002976711219E-8,79000.0,1.0,0.0,4.0,2151.25,8605.0,?,0.75,1.0,0.0,78000.0,256904.0
81000.0,1.289778465,8.556666471538444E-8,80000.0,1.0,0.0,4.0,2151.25,8605.0,?,0.75,1.0,0.0,79000.0,256904.0
82000.0,1.300626221,8.62876201228963E-8,81000.0,1.0,0.0,4.0,2151.25,8605.0,?,0.75,1.0,1.0,80000.0,256904.0
83000.0,1.310678199,8.695568713097523E-8,82000.0,1.0,0.0,4.0,2151.25,8605.0,?,0.75,1.0,1.0,81000.0,256904.0
