learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,1.048977769,1.788154499152373E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,6610896.0
3000.0,1.460415588,2.5054375892911355E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,6738896.0
4000.0,1.78220917,3.077094525517515E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,6866896.0
5000.0,2.07310533,3.603495736197126E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,6994896.0
6000.0,2.30778959,4.035948020622043E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,7122896.0
7000.0,2.563387576,4.515401785036938E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,7250896.0
8000.0,2.805931188,4.978399512653616E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,7378896.0
9000.0,3.061101997,5.473951268253413E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,7506896.0
10000.0,3.317857459,5.981082603527717E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,7634896.0
11000.0,3.656295224,6.660755912905484E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,7762896.0
12000.0,4.001033674,7.364498241147986E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,7890896.0
13000.0,4.328475848,8.043775109052144E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12000.0,8018896.0
14000.0,4.621367411,8.661075658118472E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,13000.0,8146896.0
15000.0,4.89974731,9.257009496740574E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14000.0,8274896.0
16000.0,5.255701038,1.0030794241913763E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15000.0,8402896.0
17000.0,5.595055303,1.077973176249295E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,16000.0,8530896.0
18000.0,5.891678382,1.144418602443623E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,17000.0,8658896.0
19000.0,6.25729041,1.2275286613924626E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,18000.0,8786896.0
20000.0,6.532214183,1.2909340554349582E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,19000.0,8914896.0
21000.0,6.85546752,1.3665560594815793E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,9042896.0
