learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.033667839,3.0780765493400397E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,6704.0,0.0,2.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.098078707,9.257701113201265E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,6704.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,0.132429647,1.2553354769284941E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,6704.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.161143809,1.530821192826455E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,6704.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.198772356,1.89658260512352E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7000.0,0.231355775,2.2133037729886258E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8000.0,0.272490937,2.6156279821431058E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
9000.0,0.294308523,2.830329789624239E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
10000.0,0.310356473,2.988253946374067E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
11000.0,0.326359755,3.145738535687949E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
12000.0,0.341978562,3.299439595631014E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
13000.0,0.359298919,3.469885214780561E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
14000.0,0.38521609,3.726490963414105E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,18448.0,0.0,0.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
15000.0,0.4128133,4.002780727075827E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,22672.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
16000.0,0.437775896,4.252694024442592E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12000.0,22672.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
17000.0,0.46377332,4.514533221968967E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,24976.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
18000.0,0.48696369,4.750658641353043E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14000.0,29192.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
19000.0,0.504277252,4.9270464602996495E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,29416.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
20000.0,0.52144402,5.101938765296299E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,16000.0,29416.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
21000.0,0.539439645,5.2854243091173064E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,17000.0,29736.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
22000.0,0.556391804,5.459151164419122E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,31720.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
23000.0,0.572250839,5.62167561211168E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,31720.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
24000.0,0.588992742,5.793247749911829E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,31720.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
25000.0,0.608965461,5.985028647953852E-8,24000.0,1.0,1.0,1.0,4046.0,4046.0,?,0.0,1.0,0.0,978.0,6544.0,1.0,2.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
26000.0,0.625683703,6.147739404077745E-8,25000.0,1.0,1.0,1.0,4046.0,4046.0,?,0.0,1.0,1.0,1978.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
27000.0,0.640907602,6.295906425313817E-8,26000.0,1.0,1.0,1.0,4046.0,4046.0,?,0.0,1.0,1.0,2978.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
28000.0,0.65676647,6.451208408710858E-8,27000.0,1.0,1.0,1.0,4046.0,4046.0,?,0.0,1.0,1.0,3978.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
29000.0,0.676419005,6.644844421756765E-8,28000.0,1.0,1.0,1.0,4046.0,4046.0,?,0.0,1.0,1.0,4978.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
30000.0,0.697954322,6.857031446156403E-8,29000.0,1.0,1.0,1.0,4046.0,4046.0,?,0.0,1.0,0.0,5978.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
31000.0,0.713810909,7.013266063583394E-8,30000.0,1.0,1.0,1.0,4046.0,4046.0,?,0.0,1.0,0.0,6978.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
32000.0,0.728665334,7.159626399951677E-8,31000.0,1.0,1.0,1.0,4046.0,4046.0,?,0.0,1.0,1.0,7978.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
33000.0,0.743450986,7.305309117400812E-8,32000.0,1.0,1.0,1.0,4046.0,4046.0,?,0.0,1.0,1.0,8978.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
34000.0,0.759083817,7.460280567154496E-8,33000.0,1.0,1.0,1.0,4046.0,4046.0,?,0.0,1.0,0.0,9978.0,18448.0,0.0,0.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
35000.0,0.77556551,7.625485054766346E-8,34000.0,1.0,1.0,1.0,4046.0,4046.0,?,0.0,1.0,1.0,10978.0,22664.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
36000.0,0.790776991,7.777957554067383E-8,35000.0,1.0,1.0,1.0,4046.0,4046.0,?,0.0,1.0,1.0,11978.0,22664.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
37000.0,0.806474557,7.936247727556984E-8,36000.0,1.0,1.0,1.0,4046.0,4046.0,?,0.0,1.0,0.0,12978.0,24968.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
38000.0,0.82295718,8.104275820833529E-8,37000.0,1.0,1.0,1.0,4046.0,4046.0,?,0.0,1.0,1.0,13978.0,29192.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
39000.0,0.838396787,8.261735048851413E-8,38000.0,1.0,1.0,1.0,4046.0,4046.0,?,0.0,1.0,1.0,14978.0,29352.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
40000.0,0.853474752,8.415506108502134E-8,39000.0,1.0,1.0,2.0,2023.0,4046.0,?,0.5,1.0,0.0,15978.0,29352.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
41000.0,0.869520824,8.579339598360576E-8,40000.0,1.0,1.0,2.0,2023.0,4046.0,?,0.5,1.0,0.0,16978.0,29808.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
42000.0,0.88740334,8.76278956397002E-8,41000.0,1.0,1.0,2.0,2023.0,4046.0,?,0.5,1.0,0.0,17978.0,31656.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
43000.0,0.902927586,8.922046929925267E-8,42000.0,1.0,1.0,2.0,2023.0,4046.0,?,0.5,1.0,0.0,18978.0,31656.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
44000.0,0.922541097,9.123254518299882E-8,43000.0,1.0,1.0,2.0,2023.0,4046.0,?,0.5,1.0,1.0,19978.0,31656.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
45000.0,0.947343108,9.358619727445354E-8,44000.0,2.0,2.0,2.0,4056.5,4056.5,?,0.0,2.0,1.0,969.0,4624.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
46000.0,0.970973279,9.584189781798466E-8,45000.0,2.0,2.0,2.0,4056.5,4056.5,?,0.0,2.0,0.0,1969.0,6768.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
47000.0,0.986945021,9.736653626053079E-8,46000.0,2.0,2.0,2.0,4056.5,4056.5,?,0.0,2.0,0.0,2969.0,6768.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
48000.0,1.00166713,9.877249599769921E-8,47000.0,2.0,2.0,2.0,4056.5,4056.5,?,0.0,2.0,1.0,3969.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
49000.0,1.017274541,1.0027240162074983E-7,48000.0,2.0,2.0,2.0,4056.5,4056.5,?,0.0,2.0,0.0,4969.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
50000.0,1.033119451,1.0180467408681499E-7,49000.0,2.0,2.0,2.0,4056.5,4056.5,?,0.0,2.0,1.0,5969.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
51000.0,1.049226789,1.033710584841462E-7,50000.0,2.0,2.0,2.0,4056.5,4056.5,?,0.0,2.0,1.0,6969.0,13608.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
52000.0,1.064317312,1.0483946675724663E-7,51000.0,2.0,2.0,2.0,4056.5,4056.5,?,0.0,2.0,0.0,7969.0,13840.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
53000.0,1.079280041,1.0629543982403562E-7,52000.0,2.0,2.0,2.0,4056.5,4056.5,?,0.0,2.0,0.0,8969.0,13840.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
54000.0,1.09423039,1.0775020823447036E-7,53000.0,2.0,2.0,2.0,4056.5,4056.5,?,0.0,2.0,1.0,9969.0,13840.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
55000.0,1.109856975,1.092792845549E-7,54000.0,2.0,2.0,2.0,4056.5,4056.5,?,0.0,2.0,0.0,10969.0,15920.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
56000.0,1.124832648,1.1074553633690503E-7,55000.0,2.0,2.0,2.0,4056.5,4056.5,?,0.0,2.0,0.0,11969.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
57000.0,1.139880361,1.1221884147660395E-7,56000.0,2.0,2.0,2.0,4056.5,4056.5,?,0.0,2.0,0.0,12969.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
58000.0,1.155142042,1.1371309598941565E-7,57000.0,2.0,2.0,2.0,4056.5,4056.5,?,0.0,2.0,0.0,13969.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
59000.0,1.171281957,1.153041600900454E-7,58000.0,2.0,2.0,2.0,4056.5,4056.5,?,0.0,2.0,1.0,14969.0,18704.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
