learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.050485663,3.1920294891008073E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,256624.0
3000.0,0.109183934,7.093189866329647E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,256904.0
4000.0,0.143735207,9.389510608220266E-9,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,256904.0
5000.0,0.180592543,1.1839095176280373E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,256904.0
6000.0,0.213779132,1.4044717315681692E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,256904.0
7000.0,0.236502127,1.5554915933729045E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,256904.0
8000.0,0.256632013,1.6892773290061286E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,256904.0
9000.0,0.273031863,1.798272779677063E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,256904.0
10000.0,0.287218068,1.8925560692977158E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,256904.0
11000.0,0.301006175,1.9841935499066276E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,256904.0
12000.0,0.314618668,2.0746638779455998E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,256904.0
13000.0,0.328392977,2.16620965532379E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,256904.0
14000.0,0.341981798,2.2565226562952413E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,12000.0,256904.0
15000.0,0.355520781,2.3465044276962674E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,256904.0
16000.0,0.37475974,2.4743689512525577E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14000.0,256904.0
17000.0,0.393648497,2.599905988593068E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,256904.0
18000.0,0.412901914,2.7278666018224835E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16000.0,256904.0
19000.0,0.431827308,2.853647133239234E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17000.0,256904.0
20000.0,0.451025783,2.981242595076974E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,256904.0
21000.0,0.471414137,3.116746141308711E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,256904.0
22000.0,0.49353797,3.263783897654256E-8,21000.0,1.0,0.0,1.0,1631.0,1631.0,?,0.0,1.0,0.0,20000.0,256904.0
23000.0,0.515004017,3.4064499261172276E-8,22000.0,1.0,0.0,1.0,1631.0,1631.0,?,0.0,1.0,0.0,21000.0,256904.0
24000.0,0.536346896,3.548297364674301E-8,23000.0,1.0,0.0,1.0,1631.0,1631.0,?,0.0,1.0,0.0,22000.0,256904.0
25000.0,0.557226023,3.6870626495385326E-8,24000.0,1.0,0.0,1.0,1631.0,1631.0,?,0.0,1.0,1.0,23000.0,256904.0
26000.0,0.57409052,3.799146202184052E-8,25000.0,1.0,0.0,1.0,1631.0,1631.0,?,0.0,1.0,1.0,24000.0,256904.0
27000.0,0.591083539,3.912083928087932E-8,26000.0,1.0,0.0,1.0,1631.0,1631.0,?,0.0,1.0,0.0,25000.0,256904.0
28000.0,0.607802209,4.023198296284509E-8,27000.0,1.0,0.0,1.0,1631.0,1631.0,?,0.0,1.0,0.0,26000.0,256904.0
29000.0,0.624666133,4.135278040700487E-8,28000.0,1.0,0.0,1.0,1631.0,1631.0,?,0.0,1.0,0.0,27000.0,256904.0
30000.0,0.641540277,4.247425708512464E-8,29000.0,1.0,0.0,1.0,1631.0,1631.0,?,0.0,1.0,0.0,28000.0,256904.0
31000.0,0.656818599,4.3489673440692316E-8,30000.0,1.0,0.0,1.0,1631.0,1631.0,?,0.0,1.0,0.0,29000.0,256904.0
