learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.086270011,8.323049447553024E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,20.0,2320.0,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.179202275,1.782026782804065E-8,2000.0,30.0,0.0,0.0,?,0.0,33.13333333333333,?,0.0,0.0,5.0,2320.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.259010295,2.5983685994545616E-8,3000.0,66.0,0.0,0.0,?,0.0,30.015151515151516,?,0.0,0.0,18.0,2320.0,36.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.307644442,3.0967242526461675E-8,4000.0,100.0,0.0,0.0,?,0.0,29.59,?,0.0,1.0,40.0,2320.0,34.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.343615858,3.4645130295356106E-8,5000.0,128.0,0.0,0.0,?,0.0,31.1484375,?,0.0,1.0,12.0,2320.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.374524193,3.78123172263801E-8,6000.0,157.0,0.0,0.0,?,0.0,31.585987261146496,?,0.0,1.0,40.0,2320.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.403882894,4.081427200873278E-8,7000.0,186.0,0.0,0.0,?,0.0,32.18279569892473,?,0.0,0.0,13.0,2320.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.433459013,4.38405391567904E-8,8000.0,218.0,0.0,0.0,?,0.0,32.0045871559633,?,0.0,1.0,22.0,2320.0,32.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.47296751,4.787884831748488E-8,9000.0,249.0,0.0,0.0,?,0.0,32.092369477911646,?,0.0,1.0,8.0,2320.0,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.507441816,5.140259425316005E-8,10000.0,272.0,0.0,0.0,?,0.0,33.05514705882353,?,0.0,1.0,8.0,2320.0,23.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.540737429,5.4820952656295973E-8,11000.0,297.0,0.0,0.0,?,0.0,33.447811447811446,?,0.0,1.0,65.0,2320.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.572691722,5.8087515567754284E-8,12000.0,320.0,0.0,0.0,?,0.0,34.340625,?,0.0,1.0,10.0,2320.0,23.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.607379588,6.163545933529941E-8,13000.0,350.0,0.0,0.0,?,0.0,34.23428571428571,?,0.0,1.0,17.0,2320.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.639610256,6.493267635842372E-8,14000.0,376.0,0.0,0.0,?,0.0,34.5186170212766,?,0.0,0.0,20.0,2320.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.672596276,6.831802097338149E-8,15000.0,405.0,0.0,0.0,?,0.0,34.41975308641975,?,0.0,1.0,59.0,2320.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.706274645,7.176145676755243E-8,16000.0,436.0,0.0,0.0,?,0.0,34.37385321100918,?,0.0,0.0,12.0,2320.0,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.739846517,7.519317003809744E-8,17000.0,467.0,0.0,0.0,?,0.0,34.23982869379015,?,0.0,1.0,9.0,2320.0,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.773567643,7.864244308839242E-8,18000.0,499.0,0.0,0.0,?,0.0,34.03006012024048,?,0.0,0.0,18.0,2320.0,32.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.808645329,8.223069400095691E-8,19000.0,534.0,0.0,1.0,0.0,0.0,33.670411985018724,1.0,0.0,0.0,19.0,2320.0,35.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.844619859,8.590778336354842E-8,20000.0,568.0,0.0,1.0,3.0,0.00528169014084507,33.45679012345679,0.0,1.0,0.0,8.0,2320.0,34.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.875924677,8.911047973204818E-8,21000.0,604.0,0.0,1.0,3.0,0.004966887417218543,33.09618573797678,0.0,1.0,0.0,21.0,2320.0,36.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.90099018,9.167236159225927E-8,22000.0,635.0,0.0,1.0,3.0,0.004724409448818898,33.07728706624606,0.0,1.0,1.0,7.0,2320.0,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.925564841,9.418778849899148E-8,23000.0,666.0,0.0,1.0,3.0,0.0045045045045045045,33.01052631578948,0.0,1.0,1.0,26.0,2320.0,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.948290692,9.651651368860777E-8,24000.0,692.0,0.0,1.0,3.0,0.004335260115606936,33.19536903039074,0.0,1.0,0.0,40.0,2320.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.976184785,9.936923049380382E-8,25000.0,724.0,0.0,1.0,3.0,0.004143646408839779,33.14246196403873,0.0,1.0,0.0,16.0,2320.0,32.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.999333949,1.0173946422529717E-7,26000.0,751.0,0.0,1.0,3.0,0.0039946737683089215,33.26266666666667,0.0,1.0,0.0,31.0,2320.0,27.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.023330172,1.0419598102775712E-7,27000.0,782.0,0.0,1.0,3.0,0.0038363171355498722,33.22663252240717,0.0,1.0,1.0,28.0,2320.0,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.047501038,1.0667662922514395E-7,28000.0,814.0,0.0,1.0,3.0,0.0036855036855036856,33.11070110701107,0.0,1.0,0.0,59.0,2320.0,32.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.071385401,1.0911882779964142E-7,29000.0,846.0,0.0,1.0,3.0,0.0035460992907801418,33.094674556213015,0.0,1.0,0.0,13.0,2320.0,32.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.09860383,1.1190092379206585E-7,30000.0,875.0,0.0,1.0,3.0,0.0034285714285714284,33.14645308924485,0.0,1.0,0.0,8.0,2320.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.126239576,1.147338541928803E-7,31000.0,902.0,0.0,1.0,3.0,0.0033259423503325942,33.22197558268591,0.0,1.0,0.0,45.0,2320.0,27.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.154243928,1.1760068707862248E-7,32000.0,930.0,0.0,1.0,3.0,0.0032258064516129032,33.315392895586655,0.0,1.0,0.0,28.0,2320.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.182596311,1.2050191599466527E-7,33000.0,959.0,0.0,1.0,3.0,0.0031282586027111575,33.355949895615865,0.0,1.0,0.0,23.0,2320.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.211488567,1.2345761143106347E-7,34000.0,990.0,0.0,1.0,3.0,0.0030303030303030303,33.32457027300303,0.0,1.0,1.0,20.0,2320.0,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.239971041,1.2638075856965657E-7,35000.0,1019.0,0.0,1.0,3.0,0.002944062806673209,33.31925343811395,0.0,1.0,0.0,59.0,2320.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.268224281,1.2927108227893917E-7,36000.0,1047.0,0.0,1.0,3.0,0.0028653295128939827,33.4206500956023,0.0,1.0,1.0,20.0,2320.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.298461372,1.3236172684529798E-7,37000.0,1080.0,0.0,1.0,3.0,0.002777777777777778,33.33642261353105,0.0,1.0,0.0,8.0,2320.0,33.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.329860227,1.3558619570793584E-7,38000.0,1108.0,0.0,1.0,3.0,0.002707581227436823,33.3423667570009,0.0,1.0,1.0,68.0,2320.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.35482563,1.3814032668950659E-7,39000.0,1139.0,0.0,2.0,1.5,0.0026338893766461808,33.35413005272408,0.5,1.0,1.0,21.0,2320.0,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.377588972,1.404654029221212E-7,40000.0,1166.0,0.0,2.0,24.0,0.0411663807890223,33.437285223367695,0.0,2.0,1.0,3.0,2160.0,27.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.401281253,1.4288751962838696E-7,41000.0,1197.0,0.0,2.0,24.0,0.040100250626566414,33.4,0.0,2.0,0.0,11.0,2320.0,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.423319075,1.4513794302522516E-7,42000.0,1222.0,0.0,2.0,24.0,0.03927986906710311,33.54262295081967,0.0,2.0,0.0,2.0,2088.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.444884085,1.4734298557465484E-7,43000.0,1245.0,0.0,2.0,24.0,0.03855421686746988,33.71761866452132,0.0,2.0,1.0,13.0,2320.0,23.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
