learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.936608548,9.011321080462305E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,38.0,3738800.0
2000.0,1.505708806,1.6378919233849314E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,78.0,5004800.0
3000.0,1.827024488,2.0641641653663168E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,120.0,5128112.0
4000.0,2.091918954,2.41631126586275E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,157.0,5138704.0
5000.0,2.415880752,2.8795163857715866E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,193.0,5526904.0
6000.0,2.981056415,3.860037759482414E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,237.0,6706192.0
7000.0,3.384266505,4.62748607763177E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,259.0,7357328.0
8000.0,3.842545141,5.637379356172474E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,300.0,8518208.0
9000.0,4.277143304,6.693033134321931E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,340.0,9389360.0
10000.0,4.776026819,8.050633350460325E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,385.0,1.0519016E7
11000.0,5.444816777,9.99514574665403E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,431.0,1.1238888E7
12000.0,6.170543713,1.2194006777157508E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,461.0,1.1711888E7
13000.0,6.854404684,1.4389037640303403E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,497.0,1.240724E7
14000.0,9.353979501,2.955562773177731E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,548.0,2.3454392E7
15000.0,10.495580315,3.648471515881563E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,593.0,2.3461952E7
16000.0,11.478305276,4.2451322502764935E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,636.0,2.3469176E7
17000.0,12.729971078,5.005395735072947E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,694.0,2.347892E7
18000.0,13.952354393,5.748048316749533E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,727.0,2.3484464E7
19000.0,14.967051406,6.364720625402617E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,772.0,2.3492024E7
20000.0,16.004828101,6.995622353884987E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,817.0,2.3499584E7
21000.0,17.00636282,7.604765097892385E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,862.0,2.3510152E7
22000.0,17.97683351,8.195212648273534E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,909.0,2.3518048E7
23000.0,18.990288367,8.811966512461444E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,944.0,2.3523928E7
24000.0,20.254146847,9.581343629386863E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,987.0,2.3531152E7
25000.0,21.210074829,1.0163408516950675E-4,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1021.0,2.3536864E7
26000.0,21.964017243,1.0622612114234241E-4,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1060.0,2.3543416E7
27000.0,22.652305256,1.1041953234536404E-4,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1102.0,2.3550472E7
28000.0,23.347502307,1.1465615496287343E-4,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1139.0,2.3556688E7
29000.0,24.044344887,1.1890386566057439E-4,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1174.0,2.3562568E7
30000.0,24.739370449,1.231418295549869E-4,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1218.0,2.356996E7
31000.0,25.433980408,1.2737831589590916E-4,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1253.0,2.357584E7
32000.0,26.12921532,1.3161988295576E-4,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1295.0,2.3582896E7
33000.0,26.827556488,1.3588155435242542E-4,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1333.0,2.358928E7
34000.0,27.551114604,1.4029846600267435E-4,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1376.0,2.3596504E7
35000.0,28.257292185,1.4461044563520253E-4,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1414.0,2.3602888E7
36000.0,28.972738975,1.4898001886209247E-4,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1446.0,2.3608264E7
37000.0,29.671646127,1.5324991319812497E-4,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1490.0,2.3615656E7
38000.0,30.505622724,1.5834615893240165E-4,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1522.0,2.3621032E7
39000.0,31.478942376,1.6429597192888645E-4,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1571.0,2.3629264E7
40000.0,32.442857243,1.7018984440038198E-4,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1608.0,2.363548E7
41000.0,33.411650099,1.76116402569047E-4,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1658.0,2.3646888E7
42000.0,34.383010775,1.820605690566697E-4,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1703.0,2.3654448E7
43000.0,35.347428359,1.8796371486374253E-4,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1738.0,2.3660328E7
44000.0,36.35749133,1.9414879966452275E-4,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1796.0,2.3670072E7
45000.0,37.326140236,2.0008218136786108E-4,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1841.0,2.3677632E7
46000.0,38.306702741,2.0608994523153571E-4,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1874.0,2.3683176E7
47000.0,39.307930711,2.1222602048236397E-4,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1913.0,2.3689728E7
48000.0,40.386194844,2.188358558897574E-4,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1948.0,2.3695608E7
49000.0,41.350065542,2.2474667169722798E-4,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2001.0,2.3704512E7
