learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.261840355,8.963130148955518E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,46.0,1343096.0
2000.0,0.473326329,1.753078736025509E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,88.0,1565968.0
3000.0,0.653724335,2.5935219004801163E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,137.0,1800856.0
4000.0,0.826029468,3.528932603337057E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,195.0,2098488.0
5000.0,0.996977697,4.579206187181175E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,254.0,2374872.0
6000.0,1.100365913,5.27740171477894E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,307.0,2610408.0
7000.0,1.200273459,6.004042544814696E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,348.0,2811408.0
8000.0,1.327424857,6.995554032316845E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,398.0,3014248.0
9000.0,1.456063969,8.076600701006295E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,449.0,3248432.0
10000.0,1.609517631,9.458612800211832E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,497.0,3481264.0
11000.0,2.158987782,1.8794721203666738E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,540.0,6567864.0
12000.0,2.342658902,2.1918903552830365E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,596.0,6575032.0
13000.0,2.500137757,2.4600276162976855E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,648.0,6581688.0
14000.0,2.734832853,2.8599897203151718E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,693.0,6587448.0
15000.0,2.934589832,3.200715346928481E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,739.0,6593336.0
16000.0,3.089991847,3.4660471213419532E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,790.0,6599864.0
17000.0,3.245912407,3.732517246223916E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,839.0,6606136.0
18000.0,3.401239379,3.998230094498831E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,889.0,6612536.0
19000.0,3.556248322,4.263655546722667E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,939.0,6618936.0
20000.0,3.712445118,4.531373600151603E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,989.0,6625336.0
21000.0,3.870037345,4.8017925870141385E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1041.0,6632920.0
22000.0,4.027355219,5.071954384672687E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1082.0,6638168.0
