learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.029789228,2.012813082469834E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,19.0,274432.0
2000.0,0.101433705,7.099266794721284E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,47.0,274432.0
3000.0,0.131845711,9.258390111592079E-9,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,77.0,274432.0
4000.0,0.165861641,1.1673376732601058E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,109.0,274432.0
5000.0,0.191880169,1.352058176325427E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,131.0,274432.0
6000.0,0.207459765,1.4626666938662527E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,153.0,274432.0
7000.0,0.223199599,1.5744128331806922E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,188.0,274432.0
8000.0,0.2420597,1.7083115435375105E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,225.0,274432.0
9000.0,0.259808075,1.83431747125917E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,258.0,274432.0
10000.0,0.277406214,1.9592567871610323E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,292.0,274432.0
11000.0,0.294203137,2.0785078096058634E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,321.0,274432.0
12000.0,0.310955514,2.19744257436196E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,358.0,274432.0
13000.0,0.327756534,2.3167226837674776E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,381.0,274432.0
14000.0,0.344289969,2.4341030532717704E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,409.0,274432.0
