learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.013495956,1.1656851977606615E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,27.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.085693717,7.708378112587249E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,60.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.11694461,1.0540391091675393E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,84.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.153350585,1.3839567013347727E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,110.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.1831462,1.6539700043143496E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,142.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.201336506,1.8188138783296777E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,172.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.228268979,2.0619054227715565E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,200.0,544.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.266199338,2.407536982546457E-8,8000.0,48.0,0.0,0.0,?,0.0,0.9791666666666666,?,0.0,1.0,26.0,2320.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.291696967,2.639878186641882E-8,9000.0,48.0,0.0,0.0,?,0.0,0.9791666666666666,?,0.0,0.0,50.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.316786053,2.8684966378278205E-8,10000.0,48.0,0.0,0.0,?,0.0,0.9791666666666666,?,0.0,1.0,81.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.343698893,3.1152430644830074E-8,11000.0,48.0,0.0,0.0,?,0.0,0.9791666666666666,?,0.0,1.0,116.0,2320.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.368938751,3.3466510010212663E-8,12000.0,48.0,0.0,0.0,?,0.0,0.9791666666666666,?,0.0,1.0,149.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.393501059,3.571846919750174E-8,13000.0,48.0,0.0,0.0,?,0.0,0.9791666666666666,?,0.0,1.0,185.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.413835949,3.7582843765152826E-8,14000.0,48.0,0.0,0.0,?,0.0,0.9791666666666666,?,0.0,0.0,217.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.435406307,3.956049040451646E-8,15000.0,48.0,0.0,0.0,?,0.0,0.9791666666666666,?,0.0,0.0,249.0,2320.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.45522308,4.137736217486362E-8,16000.0,48.0,0.0,0.0,?,0.0,0.9791666666666666,?,0.0,0.0,280.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.476488202,4.33270236992091E-8,17000.0,48.0,0.0,0.0,?,0.0,0.9791666666666666,?,0.0,0.0,304.0,2320.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.496336838,4.5146816781982784E-8,18000.0,48.0,0.0,0.0,?,0.0,0.9791666666666666,?,0.0,0.0,325.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.517607834,4.7097016855403783E-8,19000.0,48.0,0.0,0.0,?,0.0,0.9791666666666666,?,0.0,1.0,355.0,2320.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.53740936,4.891249072691633E-8,20000.0,48.0,0.0,0.0,?,0.0,0.9791666666666666,?,0.0,1.0,379.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.560178627,5.0987287136868885E-8,21000.0,72.0,1.0,1.0,176.0,2.4444444444444446,181.69014084507043,0.0,1.0,1.0,21.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.580567407,5.284516721475248E-8,22000.0,72.0,1.0,1.0,176.0,2.4444444444444446,181.69014084507043,0.0,1.0,0.0,57.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.600337025,5.4646627597844017E-8,23000.0,72.0,1.0,1.0,176.0,2.4444444444444446,181.69014084507043,0.0,1.0,0.0,86.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.622261076,5.665711042847898E-8,24000.0,72.0,1.0,1.0,176.0,2.4444444444444446,181.69014084507043,0.0,1.0,1.0,112.0,2320.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.643948292,5.864587497807211E-8,25000.0,72.0,1.0,1.0,176.0,2.4444444444444446,181.69014084507043,0.0,1.0,0.0,133.0,2320.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.664868909,6.056520669215462E-8,26000.0,72.0,1.0,1.0,176.0,2.4444444444444446,181.69014084507043,0.0,1.0,1.0,160.0,2320.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.684691062,6.238376141710828E-8,27000.0,72.0,1.0,1.0,176.0,2.4444444444444446,181.69014084507043,0.0,1.0,0.0,182.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.707555978,6.446727361935294E-8,28000.0,92.0,1.0,1.0,176.0,1.9130434782608696,223.78021978021977,0.0,1.0,0.0,10.0,2320.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.727336564,6.62697334358924E-8,29000.0,92.0,1.0,1.0,176.0,1.9130434782608696,223.78021978021977,0.0,1.0,1.0,35.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.746710274,6.803511762482839E-8,30000.0,92.0,1.0,1.0,176.0,1.9130434782608696,223.78021978021977,0.0,1.0,0.0,55.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.766433616,6.983236121522883E-8,31000.0,92.0,1.0,1.0,176.0,1.9130434782608696,223.78021978021977,0.0,1.0,0.0,79.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.785855736,7.160215665263434E-8,32000.0,92.0,1.0,1.0,176.0,1.9130434782608696,223.78021978021977,0.0,1.0,0.0,112.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,0.805165807,7.336174188595471E-8,33000.0,92.0,1.0,1.0,176.0,1.9130434782608696,223.78021978021977,0.0,1.0,0.0,140.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,0.824270611,7.510262264210937E-8,34000.0,92.0,1.0,1.0,176.0,1.9130434782608696,223.78021978021977,0.0,1.0,1.0,172.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.843730557,7.687586488564188E-8,35000.0,92.0,1.0,1.0,176.0,1.9130434782608696,223.78021978021977,0.0,1.0,1.0,205.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,0.863152694,7.864566187213277E-8,36000.0,92.0,1.0,1.0,176.0,1.9130434782608696,223.78021978021977,0.0,1.0,1.0,231.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,0.88255194,8.04133729695777E-8,37000.0,92.0,1.0,1.0,176.0,1.9130434782608696,223.78021978021977,0.0,1.0,1.0,263.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,0.901539909,8.214360740854714E-8,38000.0,92.0,1.0,1.0,176.0,1.9130434782608696,223.78021978021977,0.0,1.0,1.0,299.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,0.921411065,8.396546520449427E-8,39000.0,92.0,1.0,1.0,176.0,1.9130434782608696,223.78021978021977,0.0,1.0,0.0,324.0,2320.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
