learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.171579128,4.886830936931901E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10.0,1120240.0
2000.0,0.354911605,1.0541833138644074E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,20.0,1192328.0
3000.0,0.532799408,1.6343076754648237E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,36.0,1260600.0
4000.0,0.63981903,2.0031700636782165E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,45.0,1332304.0
5000.0,0.722392957,2.2920210079479548E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,49.0,1352176.0
6000.0,0.812121731,2.6335867313877163E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,64.0,1471448.0
7000.0,0.87795855,2.8873313090682033E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,69.0,1489808.0
8000.0,0.941160213,3.1369705409221353E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,78.0,1526816.0
9000.0,1.012753238,3.4265334255715007E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,85.0,1563416.0
10000.0,1.07453155,3.6868612715490785E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,99.0,1628872.0
11000.0,1.13862601,3.9688438906359796E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,108.0,1700608.0
12000.0,1.205688384,4.268519478295557E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,113.0,1727328.0
13000.0,1.25297987,4.481167989172103E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,118.0,1738128.0
14000.0,1.307392481,4.734471003536259E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,132.0,1799464.0
15000.0,1.363393336,5.002703450878275E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,140.0,1851480.0
16000.0,1.424603157,5.30489019021545E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,149.0,1908344.0
17000.0,1.521190797,5.795728551419121E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,162.0,1964352.0
18000.0,1.625181768,6.341294815974228E-7,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,172.0,2027936.0
19000.0,1.721351253,6.854423568014905E-7,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,180.0,2062488.0
20000.0,1.808990112,7.332704351672448E-7,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,191.0,2109544.0
21000.0,1.876024946,7.711839819626552E-7,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,201.0,2186232.0
22000.0,1.929768266,8.021190143214208E-7,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,210.0,2224992.0
23000.0,1.986245064,8.354816492292823E-7,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,221.0,2283456.0
24000.0,2.052787262,8.758976102631622E-7,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,232.0,2347784.0
25000.0,2.108879355,9.106395367134507E-7,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,240.0,2394168.0
26000.0,2.166008278,9.466707442192961E-7,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,249.0,2437952.0
27000.0,2.227735215,9.868189970846516E-7,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,262.0,2514168.0
28000.0,2.283745775,1.023642652547579E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,268.0,2541320.0
29000.0,2.344675956,1.0648123804373193E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,280.0,2611848.0
30000.0,2.408408743,1.1091739695458115E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,292.0,2690584.0
