learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.037201384,2.513641253179974E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,25.0,274432.0
2000.0,0.104236197,7.272828390995661E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,54.0,274432.0
3000.0,0.136801706,9.584841278526517E-9,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,74.0,274432.0
4000.0,0.176966279,1.2436355449491077E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,106.0,274432.0
5000.0,0.203528723,1.4322176207039091E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,131.0,274432.0
6000.0,0.226090189,1.592394451207585E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,158.0,274432.0
7000.0,0.245360783,1.729207487596406E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,186.0,274432.0
8000.0,0.267857763,1.888926494876544E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,213.0,274432.0
9000.0,0.287735053,2.0300468153026372E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,250.0,274432.0
10000.0,0.305463343,2.1559101480510502E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,295.0,274432.0
11000.0,0.322498689,2.2768538725773496E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,332.0,274432.0
12000.0,0.339410296,2.39691910273499E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,358.0,274432.0
13000.0,0.356351051,2.51719127131833E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,390.0,274432.0
14000.0,0.373250898,2.637173010468483E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,422.0,274432.0
15000.0,0.390214587,2.7576080007155738E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,459.0,274432.0
16000.0,0.407076713,2.8773219367795522E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,495.0,274432.0
17000.0,0.423946846,2.9970927191442917E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,523.0,274432.0
18000.0,0.440809687,3.1168117314047285E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,563.0,274432.0
19000.0,0.457609192,3.236081084953414E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,591.0,274432.0
20000.0,0.474405828,3.3553300698200867E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,616.0,274432.0
21000.0,0.492621694,3.484654985176193E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,645.0,274432.0
22000.0,0.509982251,3.607907569739555E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,666.0,274432.0
23000.0,0.526743146,3.7269028086794755E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,698.0,274432.0
24000.0,0.543600163,3.846580473012395E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,726.0,274432.0
25000.0,0.560235753,3.964686099648476E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,758.0,274432.0
26000.0,0.576735054,4.081824132243793E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,796.0,274432.0
27000.0,0.593414293,4.200239648249415E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,822.0,274432.0
28000.0,0.60987101,4.3170753525230626E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,854.0,274432.0
29000.0,0.626352407,4.4340862743192255E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,881.0,274432.0
30000.0,0.642803085,4.550879104256631E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,916.0,274432.0
31000.0,0.65929204,4.66794368464417E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,943.0,274432.0
32000.0,0.675747389,4.7847696766985794E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,973.0,274432.0
33000.0,0.692311944,4.9023709849913924E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1002.0,274432.0
34000.0,0.708819215,5.0195656012031777E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1025.0,274432.0
35000.0,0.725304836,5.136606511606111E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1054.0,274432.0
36000.0,0.741778382,5.253561694635286E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1078.0,274432.0
37000.0,0.758293508,5.370812078012361E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1113.0,274432.0
38000.0,0.77475416,5.48767571911547E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1146.0,274432.0
39000.0,0.791201484,5.60444473707676E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1189.0,274432.0
40000.0,0.807656607,5.721269124627114E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1227.0,274432.0
41000.0,0.824654617,5.841947779403793E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1258.0,274432.0
42000.0,0.841351022,5.960485166721874E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1288.0,274432.0
43000.0,0.857938282,6.078247670875655E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1316.0,274432.0
44000.0,0.874517112,6.195950325608254E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1343.0,274432.0
45000.0,0.891088845,6.313602594653765E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1378.0,274432.0
46000.0,0.907829364,6.432453172643979E-8,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1412.0,274432.0
47000.0,0.924342346,6.549688334531254E-8,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1439.0,274432.0
48000.0,0.940663304,6.665560207539134E-8,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1475.0,274432.0
49000.0,0.9546037,6.764531100975142E-8,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1508.0,274432.0
50000.0,0.964708322,6.836269627425406E-8,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1540.0,274432.0
51000.0,0.974725273,6.907385726994938E-8,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1570.0,274432.0
52000.0,0.984819321,6.979049182534218E-8,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1595.0,274432.0
53000.0,0.9959287,7.057921057131555E-8,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1623.0,274432.0
54000.0,1.006092796,7.130081823733118E-8,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1659.0,274432.0
55000.0,1.016125302,7.201308357199033E-8,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1691.0,274432.0
56000.0,1.026283368,7.273426313360532E-8,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1714.0,274432.0
57000.0,1.036444603,7.345566768076685E-8,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1753.0,274432.0
58000.0,1.046467098,7.416722227692604E-8,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1783.0,274432.0
59000.0,1.056502183,7.487967070963647E-8,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1815.0,274432.0
60000.0,1.066691964,7.56031019016107E-8,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1838.0,274432.0
61000.0,1.077144493,7.634518708613185E-8,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1864.0,274432.0
62000.0,1.087478781,7.707887766162555E-8,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1898.0,274432.0
63000.0,1.099109259,7.790459222435952E-8,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1925.0,274432.0
64000.0,1.110534191,7.871571389370495E-8,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1944.0,274432.0
65000.0,1.121065251,7.946337444583575E-8,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1971.0,274432.0
66000.0,1.131131976,8.017806918422381E-8,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1995.0,274432.0
67000.0,1.141162841,8.089021801484955E-8,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2023.0,274432.0
68000.0,1.151172659,8.160087259782684E-8,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2056.0,274432.0
69000.0,1.161186852,8.23118377872308E-8,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2080.0,274432.0
70000.0,1.171195467,8.302240696231523E-8,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2102.0,274432.0
71000.0,1.181227784,8.373465887877676E-8,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2131.0,274432.0
72000.0,1.191232655,8.444496224575572E-8,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2168.0,274432.0
73000.0,1.201238772,8.515535407344501E-8,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2194.0,274432.0
74000.0,1.211248339,8.586599083648788E-8,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2220.0,274432.0
75000.0,1.22124136,8.657545290377405E-8,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2259.0,274432.0
76000.0,1.231232957,8.728481387310557E-8,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2285.0,274432.0
77000.0,1.241216877,8.799362980802854E-8,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2308.0,274432.0
78000.0,1.251286103,8.870850210679902E-8,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2338.0,274432.0
79000.0,1.261297059,8.941923748294513E-8,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2364.0,274432.0
80000.0,1.271276337,9.012772385557493E-8,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2396.0,274432.0
81000.0,1.281725984,9.086960443033113E-8,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,2425.0,274432.0
82000.0,1.291829497,9.158691096054184E-8,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2455.0,274432.0
83000.0,1.301974879,9.230719001200465E-8,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,2484.0,274432.0
84000.0,1.312212131,9.30339914434486E-8,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2511.0,274432.0
85000.0,1.322810321,9.378641794059013E-8,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2540.0,274432.0
86000.0,1.332964405,9.450731479711003E-8,86000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,2566.0,274432.0
87000.0,1.342988544,9.52189861102899E-8,87000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2600.0,274432.0
88000.0,1.352995361,9.592942763500744E-8,88000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2622.0,274432.0
89000.0,1.363277417,9.665940996024345E-8,89000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,2647.0,274432.0
90000.0,1.37328438,9.736986185034117E-8,90000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2681.0,274432.0
91000.0,1.383377574,9.808643577535948E-8,91000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2708.0,274432.0
92000.0,1.393363019,9.879535997880831E-8,92000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2740.0,274432.0
