learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.035590037,2.4047649734053345E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9.0,274432.0
2000.0,0.114036849,7.974155592471362E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15.0,274432.0
3000.0,0.145060138,1.017667740724153E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,22.0,274432.0
4000.0,0.173933247,1.2226545570244393E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,27.0,274432.0
5000.0,0.200406274,1.4106018100397455E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,31.0,274432.0
6000.0,0.223360474,1.573566885214713E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,43.0,274432.0
7000.0,0.244384314,1.7228272238920133E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,46.0,274432.0
8000.0,0.267113147,1.884192289042804E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,58.0,274432.0
9000.0,0.289321443,2.0418617624789474E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,72.0,274432.0
10000.0,0.307969128,2.174252409413457E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,81.0,274432.0
11000.0,0.325323843,2.2974635182569424E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,89.0,274432.0
12000.0,0.34224676,2.4176090446131095E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,98.0,274432.0
13000.0,0.359215721,2.53808146382206E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,111.0,274432.0
14000.0,0.376053223,2.6576205799397494E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,126.0,274432.0
15000.0,0.392939303,2.7775045792344543E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,137.0,274432.0
16000.0,0.409777946,2.897051795967751E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,145.0,274432.0
17000.0,0.426661163,3.016915469177895E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,157.0,274432.0
18000.0,0.443506137,3.136507633323471E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,167.0,274432.0
19000.0,0.460364393,3.256194094030393E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,176.0,274432.0
20000.0,0.477155185,3.3754015889780385E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,185.0,274432.0
21000.0,0.495149234,3.503151697802875E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,194.0,274432.0
22000.0,0.51227213,3.624716990161273E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,206.0,274432.0
23000.0,0.529053262,3.743855903209911E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,215.0,274432.0
24000.0,0.545649888,3.861684901987513E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,225.0,274432.0
25000.0,0.562138089,3.97874412929515E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,231.0,274432.0
26000.0,0.578564163,4.095362281277775E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,242.0,274432.0
27000.0,0.595028224,4.21225012483365E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,252.0,274432.0
28000.0,0.611485434,4.329089329198002E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,259.0,274432.0
29000.0,0.627953718,4.446007154261072E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,264.0,274432.0
30000.0,0.644362924,4.562505550604727E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,278.0,274432.0
31000.0,0.660758334,4.678906001205245E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,287.0,274432.0
32000.0,0.67711834,4.795055098435944E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,296.0,274432.0
33000.0,0.693571289,4.911864051509234E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,299.0,274432.0
34000.0,0.709957536,5.0281994486997515E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,310.0,274432.0
35000.0,0.726324403,5.144397256117727E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,320.0,274432.0
36000.0,0.742654709,5.260335495957069E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,327.0,274432.0
37000.0,0.758990246,5.3763108736756766E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,335.0,274432.0
38000.0,0.775321137,5.4922532667666664E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,344.0,274432.0
39000.0,0.791650363,5.6081838390645044E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,354.0,274432.0
40000.0,0.807996708,5.724235948994755E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,364.0,274432.0
41000.0,0.824922999,5.844405429318547E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,374.0,274432.0
42000.0,0.84147893,5.961945510872536E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,383.0,274432.0
43000.0,0.858018599,6.079370139130287E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,393.0,274432.0
44000.0,0.874519199,6.196517394074135E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,402.0,274432.0
45000.0,0.891007827,6.313579652900497E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,409.0,274432.0
46000.0,0.907630246,6.431591771028107E-8,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,414.0,274432.0
47000.0,0.923994544,6.54777133963671E-8,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,423.0,274432.0
48000.0,0.940244525,6.663139306076698E-8,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,434.0,274432.0
49000.0,0.953241659,6.755413439758949E-8,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,445.0,274432.0
50000.0,0.963376284,6.827364974771936E-8,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,454.0,274432.0
