learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.033082974,3.239186308793724E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,42.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.11770897,1.1929579311961101E-8,2000.0,140.0,0.0,0.0,?,0.0,4.8428571428571425,?,0.0,0.0,3.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.16386696,1.6677458198285766E-8,3000.0,159.0,0.0,0.0,?,0.0,6.70440251572327,?,0.0,1.0,25.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.208399751,2.1252821131491414E-8,4000.0,183.0,0.0,0.0,?,0.0,12.87431693989071,?,0.0,1.0,11.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.236628401,2.4153073192145677E-8,5000.0,254.0,0.0,0.0,?,0.0,13.826771653543307,?,0.0,0.0,11.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.262212373,2.6783513389591957E-8,6000.0,278.0,0.0,0.0,?,0.0,15.226618705035971,?,0.0,1.0,21.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.292523576,2.99033131070166E-8,7000.0,316.0,0.0,0.0,?,0.0,15.180379746835444,?,0.0,1.0,34.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.323361152,3.30710355788697E-8,8000.0,341.0,0.0,0.0,?,0.0,19.44868035190616,?,0.0,1.0,8.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.350491373,3.586764187895176E-8,9000.0,341.0,0.0,0.0,?,0.0,19.44868035190616,?,0.0,0.0,51.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.377211792,3.8614208036437635E-8,10000.0,398.0,0.0,0.0,?,0.0,21.979899497487438,?,0.0,1.0,1.0,2160.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.40032537,4.099199175391347E-8,11000.0,512.0,0.0,0.0,?,0.0,18.24609375,?,0.0,0.0,27.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.42439193,4.346387758341515E-8,12000.0,559.0,0.0,0.0,?,0.0,18.942754919499105,?,0.0,0.0,6.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
