learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.143597662,3.96906885692767E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5.0,1087288.0
2000.0,0.345291693,1.0051942085329651E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15.0,1166864.0
3000.0,0.507093849,1.5021028568624417E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,24.0,1187120.0
4000.0,0.610149024,1.84409667855882E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,37.0,1282776.0
5000.0,0.68897382,2.1175717605758046E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,44.0,1341088.0
6000.0,0.76734204,2.3967938433844184E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,50.0,1377248.0
7000.0,0.849561199,2.699301394347992E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,62.0,1422216.0
8000.0,0.929170954,3.0037925417891606E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,72.0,1478464.0
9000.0,0.987871517,3.2343202385490147E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,79.0,1518040.0
10000.0,1.046681121,3.479638256743303E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,93.0,1612440.0
11000.0,1.097296268,3.6963730368309563E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,100.0,1655200.0
12000.0,1.156923641,3.965703547698033E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,115.0,1745992.0
13000.0,1.20594022,4.1888470250993153E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,119.0,1759720.0
14000.0,1.270254173,4.493274377574297E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,132.0,1829704.0
15000.0,1.325484091,4.761601093671659E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,140.0,1877984.0
16000.0,1.382521761,5.046553458464085E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,148.0,1931136.0
17000.0,1.434656796,5.314488172622461E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,156.0,1986560.0
18000.0,1.49386601,5.627399495189866E-7,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,166.0,2042840.0
19000.0,1.567241656,6.026608569281694E-7,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,177.0,2103056.0
20000.0,1.644257219,6.453635274132198E-7,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,186.0,2143280.0
21000.0,1.705858772,6.802946388833267E-7,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,194.0,2191912.0
22000.0,1.769391069,7.170998994932697E-7,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,205.0,2239328.0
23000.0,1.826534482,7.508240388501871E-7,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,213.0,2281272.0
24000.0,1.888704482,7.881826148681364E-7,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,222.0,2322800.0
25000.0,1.947711675,8.244755740095593E-7,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,231.0,2377496.0
26000.0,2.030145435,8.764240595975933E-7,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,239.0,2435960.0
27000.0,2.127228296,9.392917372848136E-7,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,250.0,2503152.0
28000.0,2.223003614,1.002807646712069E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,259.0,2563488.0
29000.0,2.30181038,1.0565034038942846E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,269.0,2633776.0
30000.0,2.367593764,1.1023043041772935E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,279.0,2691288.0
31000.0,2.439079734,1.1533820890540259E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,289.0,2761936.0
32000.0,2.515400512,1.2091499314440665E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,302.0,2824512.0
33000.0,2.584261435,1.259835092016198E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,307.0,2845184.0
34000.0,2.661749237,1.318014471272367E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,318.0,2902272.0
35000.0,2.746976522,1.383886503132048E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,334.0,2987616.0
36000.0,2.822346842,1.442654859145346E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,338.0,3014016.0
37000.0,2.915021753,1.5170508307840181E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,356.0,3103056.0
38000.0,2.990390117,1.5780836237461869E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,362.0,3130232.0
39000.0,3.077926454,1.650949375676358E-6,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,375.0,3217640.0
40000.0,3.160685575,1.7211335840787391E-6,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,386.0,3278128.0
41000.0,3.241931255,1.791441026520653E-6,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,398.0,3345056.0
42000.0,3.323917399,1.8637168115331631E-6,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,407.0,3407648.0
43000.0,3.406086547,1.937278857672577E-6,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,415.0,3460568.0
44000.0,3.493646616,2.0173457263489587E-6,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,429.0,3534672.0
45000.0,3.581429525,2.098919708563456E-6,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,440.0,3592064.0
46000.0,3.67389753,2.186527465244648E-6,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,450.0,3662296.0
47000.0,3.815860547,2.324027011777196E-6,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,461.0,3743936.0
48000.0,3.957748943,2.4636123396372385E-6,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,470.0,3802728.0
49000.0,4.063086646,2.569071511888817E-6,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,480.0,3869928.0
50000.0,4.158012526,2.6657977786931543E-6,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,491.0,3938784.0
51000.0,4.248664581,2.7588584559955552E-6,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,495.0,3968176.0
52000.0,4.754541338,3.7259111092033177E-6,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,507.0,7389376.0
53000.0,4.94489088,4.089828128244068E-6,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,513.0,7390144.0
54000.0,5.112962514,4.41120910578021E-6,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,523.0,7391424.0
55000.0,5.280745947,4.732094554256932E-6,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,533.0,7392704.0
56000.0,5.448899805,5.053710712515549E-6,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,537.0,7393216.0
57000.0,5.618759918,5.37864092798821E-6,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,546.0,7394368.0
58000.0,5.788863885,5.704099579149288E-6,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,557.0,7395776.0
59000.0,5.959580157,6.030769320221148E-6,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,564.0,7396672.0
60000.0,6.127590392,6.352316628029597E-6,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,574.0,7397952.0
61000.0,6.294347907,6.671556142609511E-6,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,583.0,7400032.0
62000.0,6.461246014,6.991097965284919E-6,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,589.0,7400800.0
63000.0,6.628489291,7.311344952106536E-6,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,597.0,7401824.0
64000.0,6.851254361,7.737974631086134E-6,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,606.0,7402976.0
65000.0,7.115423112,8.24402125087104E-6,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,620.0,7404768.0
66000.0,7.285059547,8.569036163952874E-6,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,630.0,7406048.0
67000.0,7.455539566,8.895735084400278E-6,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,642.0,7407584.0
68000.0,7.624152577,9.218889669543382E-6,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,648.0,7408352.0
69000.0,7.791305338,9.539306503942113E-6,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,659.0,7409760.0
70000.0,7.953026753,9.84936548766316E-6,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,669.0,7411040.0
71000.0,8.114967072,1.0159913874927314E-5,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,682.0,7412704.0
72000.0,8.276160743,1.0469083813532816E-5,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,692.0,7413984.0
73000.0,8.438653094,1.078080381216387E-5,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,703.0,7415392.0
74000.0,8.600527136,1.1091369828563979E-5,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,709.0,7416160.0
75000.0,8.76297132,1.1403099628606886E-5,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,722.0,7417824.0
