learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.037275567,2.5446517962031066E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,39.0,274432.0
2000.0,0.131753929,9.252214405981616E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,72.0,274432.0
3000.0,0.163136209,1.1480223057715014E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,108.0,274432.0
4000.0,0.195441207,1.377374077020213E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,148.0,274432.0
5000.0,0.222078177,1.5664852557362367E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,184.0,274432.0
6000.0,0.241979725,1.7077777976639984E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,225.0,274432.0
7000.0,0.263204699,1.8584661023531937E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,262.0,274432.0
8000.0,0.287493128,2.0309036370033604E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,299.0,274432.0
9000.0,0.310180973,2.191977704754927E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,345.0,274432.0
10000.0,0.332582796,2.3510211377323914E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,403.0,274432.0
11000.0,0.354494002,2.506581398293169E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,450.0,274432.0
12000.0,0.375998843,2.6592566398694695E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,487.0,274432.0
13000.0,0.397411467,2.8112771798949687E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,528.0,274432.0
14000.0,0.416862794,2.9493733438565913E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,568.0,274432.0
15000.0,0.434223119,3.072624281318444E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,611.0,274432.0
16000.0,0.451352557,3.194236019099545E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,653.0,274432.0
17000.0,0.468516355,3.316091698293678E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,691.0,274432.0
18000.0,0.485615299,3.437486941620501E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,737.0,274432.0
19000.0,0.502750801,3.559141731227231E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,776.0,274432.0
20000.0,0.51988335,3.680775555787608E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,809.0,274432.0
21000.0,0.538265576,3.8112815565183345E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,856.0,274432.0
22000.0,0.555844019,3.936081039181807E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,888.0,274432.0
23000.0,0.572676757,4.055586332921973E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,931.0,274432.0
24000.0,0.589552831,4.17539929386456E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,966.0,274432.0
25000.0,0.606297341,4.294278206260461E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1010.0,274432.0
26000.0,0.622946635,4.412481125478736E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1054.0,274432.0
27000.0,0.639717294,4.531545684673513E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1096.0,274432.0
28000.0,0.656432642,4.6502175592496577E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1135.0,274432.0
29000.0,0.67310212,4.7685637762991504E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1168.0,274432.0
30000.0,0.689736782,4.886662814529199E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1210.0,274432.0
31000.0,0.706400941,5.004971268936785E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1247.0,274432.0
32000.0,0.723038072,5.1230878360186604E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1287.0,274432.0
33000.0,0.739728151,5.24158031142234E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1321.0,274432.0
34000.0,0.756387483,5.359854496179149E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1352.0,274432.0
35000.0,0.773018436,5.4779272020837915E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1391.0,274432.0
36000.0,0.789625661,5.595831449261763E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1429.0,274432.0
37000.0,0.806290611,5.714145519433543E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1478.0,274432.0
38000.0,0.822885663,5.83196334347936E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1518.0,274432.0
39000.0,0.839507897,5.94997414818551E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1571.0,274432.0
40000.0,0.856148293,6.068113895381283E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1616.0,274432.0
41000.0,0.873307047,6.189933764316762E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1661.0,274432.0
42000.0,0.890148294,6.309499468344574E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1699.0,274432.0
43000.0,0.90688886,6.428350380014836E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1744.0,274432.0
44000.0,0.923641583,6.547287601224044E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1779.0,274432.0
45000.0,0.940644392,6.668000326863388E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1826.0,274432.0
46000.0,0.95730485,6.786282505742172E-8,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1870.0,274432.0
47000.0,0.973815851,6.903503603370447E-8,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1902.0,274432.0
48000.0,0.988051372,7.00456975901603E-8,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1949.0,274432.0
49000.0,0.998332581,7.07756197819921E-8,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1991.0,274432.0
50000.0,1.008500604,7.14975062483363E-8,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2029.0,274432.0
51000.0,1.018652313,7.221823448993889E-8,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2064.0,274432.0
52000.0,1.030503635,7.305962803911627E-8,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2096.0,274432.0
53000.0,1.040678738,7.37820171554035E-8,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2136.0,274432.0
54000.0,1.050852684,7.450432412960258E-8,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2177.0,274432.0
55000.0,1.061014763,7.522578859718104E-8,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2214.0,274432.0
56000.0,1.071157847,7.594590450039964E-8,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2247.0,274432.0
57000.0,1.081331854,7.666821580533976E-8,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2292.0,274432.0
58000.0,1.091478334,7.738857281014118E-8,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2331.0,274432.0
59000.0,1.101615533,7.810827090334357E-8,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2376.0,274432.0
60000.0,1.111777936,7.882975837354654E-8,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2413.0,274432.0
61000.0,1.122042928,7.955852922722493E-8,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2446.0,274432.0
62000.0,1.13228399,8.028560115249416E-8,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2485.0,274432.0
63000.0,1.142696156,8.102482073536974E-8,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2520.0,274432.0
64000.0,1.152976675,8.175469394013082E-8,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2547.0,274432.0
65000.0,1.163193282,8.24800296642197E-8,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2581.0,274432.0
66000.0,1.173374127,8.320282643813023E-8,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2622.0,274432.0
67000.0,1.183543044,8.39247763746791E-8,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2665.0,274432.0
68000.0,1.193673709,8.464401058162049E-8,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2711.0,274432.0
69000.0,1.203807849,8.536349149880934E-8,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2746.0,274432.0
70000.0,1.213931598,8.608223469911146E-8,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2772.0,274432.0
71000.0,1.224096966,8.680393267172702E-8,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2814.0,274432.0
72000.0,1.234243714,8.75243087033907E-8,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2863.0,274432.0
73000.0,1.244362942,8.824273093188597E-8,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2897.0,274432.0
74000.0,1.254499561,8.896238784755064E-8,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2930.0,274432.0
75000.0,1.264673031,8.96846610277705E-8,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2979.0,274432.0
76000.0,1.274847107,9.040697723141769E-8,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3016.0,274432.0
77000.0,1.284982683,9.112656009851025E-8,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3048.0,274432.0
78000.0,1.29512331,9.184650156515962E-8,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3092.0,274432.0
79000.0,1.305256167,9.256589139479524E-8,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3129.0,274432.0
80000.0,1.315388401,9.32852369940757E-8,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3176.0,274432.0
81000.0,1.325969942,9.403648148289779E-8,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,3208.0,274432.0
82000.0,1.336216163,9.476391967526534E-8,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,3257.0,274432.0
83000.0,1.34640902,9.548756925018091E-8,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,3296.0,274432.0
84000.0,1.356679777,9.621674939438494E-8,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,3331.0,274432.0
85000.0,1.366870536,9.694025002020723E-8,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,3370.0,274432.0
