learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.209006029,6.731975678623344E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,33.0,1264944.0
2000.0,0.400325916,1.3715820935135086E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,61.0,1411032.0
3000.0,0.555256487,2.0085694272938286E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,89.0,1589264.0
4000.0,0.704074009,2.661669845429766E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,114.0,1696400.0
5000.0,0.846301102,3.3299800099243926E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,136.0,1816344.0
6000.0,0.984646796,4.0286863802086765E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,160.0,1952232.0
7000.0,1.09363471,4.6306392060544544E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,199.0,2134944.0
8000.0,1.181184946,5.149081881432628E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,229.0,2289000.0
9000.0,1.270325707,5.711947521165965E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,265.0,2440792.0
10000.0,1.366967683,6.360204481249509E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,299.0,2592888.0
11000.0,1.479382652,7.149476119323653E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,327.0,2713968.0
12000.0,1.575926986,7.857955831014074E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,355.0,2836632.0
13000.0,1.666805431,8.555134583843395E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,380.0,2965416.0
14000.0,1.764113988,9.343803346816264E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,417.0,3132896.0
15000.0,1.859062722,1.0138707280408654E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,441.0,3236144.0
16000.0,1.980414491,1.118940969398922E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,468.0,3346848.0
17000.0,2.640811286,2.272945105926345E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,503.0,6754680.0
18000.0,2.829755817,2.603333423264733E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,538.0,6759160.0
19000.0,2.993392627,2.8896474860816103E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,571.0,6763384.0
20000.0,3.15790962,3.177670479010365E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,602.0,6767352.0
21000.0,3.321531028,3.464316542777043E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,630.0,6771864.0
22000.0,3.482829723,3.7470804198511426E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,665.0,6776344.0
23000.0,3.656865378,4.052339887392662E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,694.0,6780056.0
24000.0,3.904838355,4.487540362579871E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,725.0,6784024.0
25000.0,4.088501216,4.8100509061367275E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,754.0,6787736.0
26000.0,4.251895532,5.097181056597999E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,793.0,6792728.0
27000.0,4.411658038,5.378034893465474E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,813.0,6795288.0
28000.0,4.570983271,5.658262475929301E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,840.0,6798744.0
29000.0,4.731550429,5.940855182705103E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,874.0,6803096.0
30000.0,4.892917228,6.225031564157081E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,907.0,6807320.0
31000.0,5.058924705,6.517534370660719E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,935.0,6810904.0
32000.0,5.222474223,6.805906670414035E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,972.0,6815640.0
33000.0,5.383047751,7.08915396722738E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,995.0,6818584.0
34000.0,5.54636576,7.3774155111981734E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1027.0,6822680.0
35000.0,5.708000669,7.662818728379818E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1048.0,6825368.0
36000.0,5.87030347,7.949567868679813E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1079.0,6829336.0
37000.0,6.047380106,8.262571197835963E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1105.0,6832664.0
38000.0,6.295459932,8.701269776473317E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1128.0,6835608.0
39000.0,6.504801035,9.071678594571187E-6,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1159.0,6839576.0
40000.0,6.668527323,9.361511952463985E-6,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1184.0,6842776.0
41000.0,6.82694221,9.64213306010114E-6,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1213.0,6847416.0
42000.0,6.984846992,9.921981271971802E-6,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1238.0,6850616.0
43000.0,7.14211048,1.0200838756703212E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1266.0,6854200.0
44000.0,7.299276345,1.0479684472255812E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1297.0,6858168.0
45000.0,7.455372912,1.0756746741970454E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1319.0,6860984.0
46000.0,7.613294386,1.1037204995683204E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1349.0,6864824.0
47000.0,7.771890266,1.1318950229349356E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1366.0,6867000.0
48000.0,7.94111166,1.161970054691409E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1389.0,6869944.0
49000.0,8.102793521,1.1907195713235426E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1416.0,6873400.0
50000.0,8.264653521,1.2195179151069941E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1448.0,6877496.0
51000.0,8.425462094,1.2481494224865217E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1486.0,6882360.0
52000.0,8.587540126,1.2770230544230817E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1516.0,6886200.0
53000.0,8.745384266,1.3051539323404617E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1538.0,6889016.0
54000.0,8.905356212,1.3336783290381034E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1565.0,6892472.0
55000.0,9.064308419,1.3620345824412027E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1591.0,6895800.0
56000.0,9.223571567,1.3904642370025608E-5,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1625.0,6900152.0
57000.0,9.384156715,1.4191479581087133E-5,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1659.0,6904504.0
58000.0,9.555470208,1.449761023821381E-5,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1682.0,6907448.0
59000.0,9.715014311,1.4782894354033015E-5,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1717.0,6911928.0
60000.0,9.87513844,1.5069374695389591E-5,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1747.0,6915768.0
61000.0,10.040950543,1.5366192072923598E-5,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1769.0,6919512.0
62000.0,10.200113227,1.565125928397714E-5,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1798.0,6923224.0
63000.0,10.361555298,1.5940547969677995E-5,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1824.0,6926552.0
64000.0,10.525773859,1.623496955739429E-5,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1853.0,6930264.0
65000.0,10.687791218,1.6525584178544993E-5,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1879.0,6933592.0
66000.0,10.859025274,1.683289545700891E-5,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1908.0,6937304.0
67000.0,11.030195466,1.7140250825831956E-5,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1936.0,6940888.0
68000.0,11.201992362,1.7448902177192635E-5,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1966.0,6944728.0
69000.0,11.36686319,1.774529027543115E-5,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1999.0,6948952.0
70000.0,11.532114295,1.8042542575641935E-5,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2032.0,6953176.0
71000.0,11.695307274,1.833622243021137E-5,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2056.0,6956248.0
72000.0,11.860131348,1.863306681425872E-5,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2098.0,6961624.0
73000.0,12.021402428,1.892374196952311E-5,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2141.0,6967128.0
74000.0,12.182408865,1.9214137398127807E-5,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2178.0,6971864.0
75000.0,12.34285125,1.9503653621596344E-5,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2204.0,6975192.0
76000.0,12.503642757,1.9793975536442813E-5,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2237.0,6979416.0
77000.0,12.663762193,2.0083221829179087E-5,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2263.0,6982744.0
78000.0,12.824695494,2.03741195101647E-5,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2297.0,6987096.0
79000.0,12.988354332,2.067016055508999E-5,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2337.0,6992216.0
80000.0,13.152940201,2.0968014749449766E-5,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2362.0,6995416.0
81000.0,13.313199733,2.1258192390746352E-5,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,2383.0,6999104.0
82000.0,13.473826382,2.1549194329199156E-5,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2413.0,7002944.0
83000.0,13.633956128,2.1839439212222356E-5,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2440.0,7006400.0
84000.0,13.79432732,2.213027573475744E-5,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2469.0,7010112.0
85000.0,13.955185508,2.2422187192662616E-5,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2505.0,7014720.0
86000.0,14.116604614,2.271530363718658E-5,86000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,2540.0,7019200.0
87000.0,14.276382037,2.3005523648544394E-5,87000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2556.0,7021248.0
88000.0,14.437016877,2.3297434054065654E-5,88000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2581.0,7024448.0
89000.0,14.597704036,2.358962044735931E-5,89000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,2615.0,7028800.0
90000.0,14.758625984,2.3882366988536544E-5,90000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2640.0,7032000.0
91000.0,14.919861468,2.417586009957813E-5,91000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,2673.0,7036224.0
92000.0,15.081042447,2.4469414115383104E-5,92000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2703.0,7040064.0
93000.0,15.241695323,2.4762155267926796E-5,93000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2731.0,7043648.0
94000.0,15.401983783,2.5054354460890833E-5,94000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,2754.0,7046592.0
95000.0,15.562586878,2.5347292083369684E-5,95000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2785.0,7050560.0
96000.0,15.724035224,2.5641915776991075E-5,96000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2812.0,7054016.0
97000.0,15.885088733,2.59359469346983E-5,97000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2836.0,7057088.0
98000.0,16.046472647,2.623077903276302E-5,98000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2873.0,7061824.0
99000.0,16.207502977,2.6525125137860585E-5,99000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,2903.0,7065664.0
100000.0,16.370678367,2.6823592105242122E-5,100000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2940.0,7070400.0
