learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.030225808,2.0612664508488444E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,13.0,274432.0
2000.0,0.093763186,6.572150551444955E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,25.0,274432.0
3000.0,0.129750582,9.127102888921897E-9,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,32.0,274432.0
4000.0,0.163417617,1.1517319446106752E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,49.0,274432.0
5000.0,0.189062085,1.3337967804769675E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,56.0,274432.0
6000.0,0.206161971,1.45519871160388E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,60.0,274432.0
7000.0,0.226815888,1.6018327540258568E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,72.0,274432.0
8000.0,0.249114826,1.760145747181442E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,84.0,274432.0
9000.0,0.271178103,1.9167856472829978E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,97.0,274432.0
10000.0,0.28943978,2.0464358012908036E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,109.0,274432.0
11000.0,0.30649244,2.1675024478667313E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,123.0,274432.0
12000.0,0.323427479,2.2877340352767044E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,132.0,274432.0
13000.0,0.340494843,2.4089050740102927E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,139.0,274432.0
14000.0,0.357377318,2.5287634793354405E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,148.0,274432.0
15000.0,0.374494608,2.6502889714737733E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,163.0,274432.0
16000.0,0.391329792,2.769811630775531E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,175.0,274432.0
17000.0,0.408405458,2.891041610184643E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,183.0,274432.0
18000.0,0.425547319,3.0127415459917654E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,195.0,274432.0
19000.0,0.442497824,3.1330829354359045E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,202.0,274432.0
20000.0,0.459829974,3.2561338423589866E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,211.0,274432.0
21000.0,0.478760442,3.3905321285426616E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,225.0,274432.0
22000.0,0.496284355,3.5149444713559416E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,232.0,274432.0
23000.0,0.513223583,3.6352057988875445E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,240.0,274432.0
24000.0,0.529930092,3.75381492031614E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,246.0,274432.0
25000.0,0.546621781,3.872318826036321E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,258.0,274432.0
26000.0,0.563515063,3.992253956473536E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,274.0,274432.0
27000.0,0.580285351,4.111315881725815E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,278.0,274432.0
28000.0,0.59676044,4.228282019399934E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,291.0,274432.0
29000.0,0.61345339,4.346794877684778E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,305.0,274432.0
30000.0,0.62992785,4.46375654972593E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,315.0,274432.0
31000.0,0.646603206,4.582144498080015E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,321.0,274432.0
32000.0,0.663111994,4.699349884347783E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,329.0,274432.0
33000.0,0.679871256,4.818333529680967E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,336.0,274432.0
34000.0,0.696560287,4.9368185647295576E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,343.0,274432.0
35000.0,0.713071493,5.054041117770804E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,348.0,274432.0
36000.0,0.729498212,5.170663848979605E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,357.0,274432.0
37000.0,0.745928424,5.287311379005511E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,368.0,274432.0
