learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.082165887,7.907711129374802E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,28.0,1824.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.14865317,1.4676100995553037E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,28.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.247623054,2.475121204983443E-8,3000.0,34.0,0.0,0.0,?,0.0,28.470588235294116,?,0.0,1.0,28.0,1824.0,34.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.302261418,3.033136443126947E-8,4000.0,54.0,0.0,0.0,?,0.0,35.68518518518518,?,0.0,1.0,69.0,1824.0,20.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.346814465,3.4879486592389234E-8,5000.0,82.0,0.0,0.0,?,0.0,35.76829268292683,?,0.0,1.0,63.0,1824.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.377483876,3.799730925835876E-8,6000.0,108.0,0.0,0.0,?,0.0,36.898148148148145,?,0.0,0.0,11.0,1816.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.407329422,4.1030575614412215E-8,7000.0,138.0,0.0,0.0,?,0.0,36.15217391304348,?,0.0,0.0,7.0,1808.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.437068711,4.405445846328512E-8,8000.0,167.0,0.0,0.0,?,0.0,35.82634730538922,?,0.0,0.0,13.0,1824.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.466006201,4.701885383076345E-8,9000.0,186.0,0.0,0.0,?,0.0,37.26881720430107,?,0.0,1.0,64.0,1824.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.502722103,5.076290701604759E-8,10000.0,216.0,0.0,0.0,?,0.0,36.995370370370374,?,0.0,1.0,5.0,1816.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.539613838,5.455482025520877E-8,11000.0,243.0,0.0,0.0,?,0.0,36.5761316872428,?,0.0,0.0,108.0,1824.0,27.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.576451752,5.831413632340523E-8,12000.0,273.0,0.0,0.0,?,0.0,36.556776556776555,?,0.0,0.0,16.0,1824.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.608722977,6.161102750870504E-8,13000.0,299.0,0.0,0.0,?,0.0,36.675585284280935,?,0.0,0.0,30.0,1816.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.640405855,6.484289418892315E-8,14000.0,324.0,0.0,0.0,?,0.0,36.99382716049383,?,0.0,1.0,10.0,1824.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.673642393,6.823530823616932E-8,15000.0,355.0,0.0,0.0,?,0.0,36.55774647887324,?,0.0,0.0,18.0,1824.0,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.698486679,7.077015812722346E-8,16000.0,384.0,0.0,0.0,?,0.0,36.4140625,?,0.0,0.0,13.0,1816.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.721106068,7.307875191806713E-8,17000.0,411.0,0.0,0.0,?,0.0,36.44525547445255,?,0.0,0.0,17.0,1824.0,27.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.743783865,7.539635769800802E-8,18000.0,440.0,0.0,0.0,?,0.0,36.277272727272724,?,0.0,0.0,34.0,1824.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.765121378,7.757464980639932E-8,19000.0,461.0,0.0,1.0,0.0,0.0,36.82212581344903,1.0,0.0,1.0,21.0,1824.0,21.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.789198644,8.002934747914474E-8,20000.0,487.0,0.0,1.0,1.0,0.002053388090349076,36.91358024691358,0.0,1.0,0.0,2.0,1800.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.810374476,8.220173978870114E-8,21000.0,510.0,0.0,1.0,1.0,0.00196078431372549,37.05893909626719,0.0,1.0,0.0,79.0,1824.0,23.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.833204072,8.45300396680832E-8,22000.0,538.0,0.0,1.0,1.0,0.0018587360594795538,37.12290502793296,0.0,1.0,0.0,7.0,1816.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.855281399,8.680601780556143E-8,23000.0,565.0,0.0,1.0,1.0,0.0017699115044247787,36.87765957446808,0.0,1.0,1.0,143.0,1824.0,27.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.878273436,8.915930684564636E-8,24000.0,595.0,0.0,1.0,1.0,0.0016806722689075631,36.85353535353536,0.0,1.0,0.0,51.0,1824.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.899756006,9.135040673178726E-8,25000.0,619.0,0.0,1.0,1.0,0.0016155088852988692,37.11003236245955,0.0,1.0,1.0,8.0,1824.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.923060756,9.372895025244398E-8,26000.0,651.0,0.0,1.0,1.0,0.0015360983102918587,36.80769230769231,0.0,1.0,0.0,17.0,1824.0,32.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.953815716,9.686469909000108E-8,27000.0,682.0,0.0,1.0,1.0,0.001466275659824047,36.62114537444934,0.0,1.0,0.0,3.0,1808.0,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.9793088,9.946722280941284E-8,28000.0,712.0,0.0,1.0,1.0,0.0014044943820224719,36.45710267229254,0.0,1.0,1.0,21.0,1824.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.000982449,1.0167812565750961E-7,29000.0,736.0,0.0,1.0,1.0,0.001358695652173913,36.64081632653061,0.0,1.0,1.0,11.0,1808.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.023690923,1.0399393179211353E-7,30000.0,765.0,0.0,1.0,1.0,0.00130718954248366,36.56544502617801,0.0,1.0,1.0,6.0,1816.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.047095418,1.063822196047298E-7,31000.0,797.0,0.0,1.0,1.0,0.0012547051442910915,36.34045226130653,0.0,1.0,0.0,15.0,1824.0,32.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.068486454,1.0856517886105926E-7,32000.0,821.0,0.0,1.0,1.0,0.001218026796589525,36.49512195121951,0.0,1.0,1.0,16.0,1824.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.089966674,1.1075603906057363E-7,33000.0,847.0,0.0,1.0,1.0,0.0011806375442739079,36.565011820330966,0.0,1.0,1.0,8.0,1824.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.111350881,1.1293750479237696E-7,34000.0,873.0,0.0,1.0,1.0,0.001145475372279496,36.61811926605505,0.0,1.0,1.0,11.0,1824.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
