learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.022110478,1.9428311214802993E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.091124712,8.508686984562212E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.136546632,1.292760190167361E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.217960757,2.112809181680489E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
6000.0,0.251499359,2.4617070041983907E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
7000.0,0.283012209,2.7967248605744294E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
8000.0,0.306756344,3.0553932439778E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,12136.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
9000.0,0.326352907,3.2730756829629344E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,12136.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
10000.0,0.346569925,3.502930623468012E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
11000.0,0.365573163,3.723103407390002E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
12000.0,0.384442825,3.945770531564951E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
13000.0,0.406477681,4.2105077610512576E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
14000.0,0.43166619,4.518529960308431E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
15000.0,0.456683176,4.8298134030780446E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
16000.0,0.481773186,5.1474733278678935E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
17000.0,0.507012856,5.472434513054167E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,16000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
18000.0,0.53149997,5.792951769274763E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
19000.0,0.553516871,6.086886328270452E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,18000.0,15720.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
20000.0,0.574366698,6.369706096318861E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,15720.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
21000.0,0.600397957,6.608682348630081E-8,20000.0,2.0,0.0,1.0,800.0,400.0,0.0,0.0,1.0,0.0,1.0,1632.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.622624113,6.81569335674122E-8,21000.0,3.0,0.0,1.0,800.0,266.6666666666667,200.0,0.0,1.0,0.0,601.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.642981231,7.009657011594623E-8,22000.0,3.0,0.0,1.0,800.0,266.6666666666667,200.0,0.0,1.0,0.0,1601.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.663137602,7.206025517997021E-8,23000.0,3.0,0.0,1.0,800.0,266.6666666666667,200.0,0.0,1.0,1.0,2601.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.684412094,7.418830397440534E-8,24000.0,3.0,0.0,1.0,800.0,266.6666666666667,200.0,0.0,1.0,0.0,3601.0,3592.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
26000.0,0.708601543,7.670264910410055E-8,25000.0,3.0,0.0,1.0,800.0,266.6666666666667,200.0,0.0,1.0,1.0,4601.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
27000.0,0.729057251,7.887271169981402E-8,26000.0,3.0,0.0,1.0,800.0,266.6666666666667,200.0,0.0,1.0,0.0,5601.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
28000.0,0.750679801,8.122187099155245E-8,27000.0,3.0,0.0,1.0,800.0,266.6666666666667,200.0,0.0,1.0,0.0,6601.0,11936.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
29000.0,0.771002495,8.347334085248204E-8,28000.0,3.0,0.0,1.0,800.0,266.6666666666667,200.0,0.0,1.0,1.0,7601.0,11936.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
30000.0,0.792093584,8.586502471841665E-8,29000.0,3.0,0.0,1.0,800.0,266.6666666666667,200.0,0.0,1.0,1.0,8601.0,13728.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
31000.0,0.812436928,8.821549221463295E-8,30000.0,3.0,0.0,1.0,800.0,266.6666666666667,200.0,0.0,1.0,1.0,9601.0,13728.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
32000.0,0.832831695,9.061558756392242E-8,31000.0,3.0,0.0,1.0,800.0,266.6666666666667,200.0,0.0,1.0,0.0,10601.0,13728.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
33000.0,0.853886034,9.314716029993982E-8,32000.0,3.0,0.0,1.0,800.0,266.6666666666667,200.0,0.0,1.0,0.0,11601.0,15312.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
34000.0,0.874230266,9.56369280013173E-8,33000.0,3.0,0.0,1.0,800.0,266.6666666666667,200.0,0.0,1.0,0.0,12601.0,15312.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
35000.0,0.894449005,9.815464700552117E-8,34000.0,3.0,0.0,1.0,800.0,266.6666666666667,200.0,0.0,1.0,0.0,13601.0,15312.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
