learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.022505204,1.949615836623642E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.089737843,8.058779447291873E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.129261668,1.1650152878943415E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.171671111,1.5503730988889516E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.205558614,1.8582954164764118E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.230507922,2.0849998963421416E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.252210977,2.282206960973847E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.266925349,2.415910631264456E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.283423741,2.565824984679826E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.299302387,2.7101079516623994E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.328782344,2.978328412249891E-8,11000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,594.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.351775336,3.1886604231018574E-8,12000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,1594.0,1824.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.368851134,3.344863971132578E-8,13000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,2594.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.387563699,3.515118385108602E-8,14000.0,2.0,0.0,0.0,?,0.0,1704.0,?,0.0,1.0,188.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.406233188,3.6858966083828775E-8,15000.0,2.0,0.0,0.0,?,0.0,1704.0,?,0.0,1.0,1188.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.4216479,3.8269051109589635E-8,16000.0,2.0,0.0,0.0,?,0.0,1704.0,?,0.0,0.0,2188.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.436495573,3.962726535093867E-8,17000.0,2.0,0.0,0.0,?,0.0,1704.0,?,0.0,0.0,3188.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.460071051,4.178250310805523E-8,18000.0,4.0,0.0,0.0,?,0.0,1727.0,?,0.0,0.0,696.0,1824.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.480779596,4.3675649795428746E-8,19000.0,4.0,0.0,1.0,0.0,0.0,1727.0,1.0,0.0,0.0,1696.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.501805368,4.559779693861388E-8,20000.0,4.0,0.0,1.0,0.0,0.0,1727.0,1.0,0.0,1.0,2696.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.526126482,4.78225587609493E-8,21000.0,5.0,4.0,1.0,1746.0,349.2,2584.25,0.0,1.0,1.0,256.0,1824.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.548013399,4.982469891911579E-8,22000.0,5.0,4.0,1.0,1746.0,349.2,2584.25,0.0,1.0,1.0,1256.0,1824.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.568413538,5.169083372120228E-8,23000.0,5.0,4.0,1.0,1746.0,349.2,2584.25,0.0,1.0,1.0,2256.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.588992228,5.357321657730473E-8,24000.0,5.0,4.0,1.0,1746.0,349.2,2584.25,0.0,1.0,0.0,3256.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.606119777,5.5139915167188474E-8,25000.0,6.0,4.0,1.0,1746.0,291.0,2067.4,0.0,1.0,1.0,842.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.620891451,5.649111613739282E-8,26000.0,6.0,4.0,1.0,1746.0,291.0,2067.4,0.0,1.0,0.0,1842.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.636341096,5.78967867419372E-8,27000.0,7.0,4.0,1.0,1746.0,249.42857142857142,2156.8333333333335,0.0,1.0,1.0,243.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
