learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.04319752,3.7251956416500946E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,443.0,1824.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.105371376,9.35023935801453E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,443.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.140217121,1.2502831967909716E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,443.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.167133295,1.4938013974753103E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,443.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.214745129,1.9224404970980764E-8,5000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,67.0,1824.0,1.0,41.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.257281518,2.3072791785870988E-8,6000.0,2.0,0.0,0.0,?,0.0,345.5,?,0.0,1.0,375.0,1824.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.297804798,2.6739046964421867E-8,7000.0,4.0,0.0,0.0,?,0.0,402.5,?,0.0,1.0,456.0,1824.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.333328045,2.995293508682193E-8,8000.0,4.0,0.0,0.0,?,0.0,402.5,?,0.0,0.0,1456.0,1824.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.358544624,3.2234349951168724E-8,9000.0,6.0,0.0,0.0,?,0.0,650.0,?,0.0,0.0,166.0,1824.0,2.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.378431718,3.4034496795568196E-8,10000.0,6.0,0.0,0.0,?,0.0,650.0,?,0.0,0.0,1166.0,1824.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.400505849,3.603256492586599E-8,11000.0,7.0,0.0,0.0,?,0.0,770.0,?,0.0,1.0,676.0,1824.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.429666937,3.867060921190513E-8,12000.0,7.0,0.0,0.0,?,0.0,770.0,?,0.0,0.0,1676.0,1824.0,0.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.458388624,4.127038935469256E-8,13000.0,8.0,0.0,0.0,?,0.0,943.5,?,0.0,1.0,519.0,1824.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.485809314,4.375093259373472E-8,14000.0,11.0,0.0,0.0,?,0.0,773.0909090909091,?,0.0,1.0,563.0,1824.0,3.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.521102451,4.6943490716732204E-8,15000.0,12.0,0.0,0.0,?,0.0,782.4166666666666,?,0.0,1.0,677.0,1824.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.547017834,4.928807471084511E-8,16000.0,13.0,0.0,0.0,?,0.0,789.0,?,0.0,1.0,809.0,1824.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.573375442,5.167261258008993E-8,17000.0,15.0,0.0,0.0,?,0.0,784.2,?,0.0,0.0,305.0,1824.0,2.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.598102598,5.390964561740971E-8,18000.0,16.0,0.0,0.0,?,0.0,783.1875,?,0.0,1.0,535.0,1824.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.618209598,5.572869926358676E-8,19000.0,18.0,0.0,1.0,0.0,0.0,758.7222222222222,1.0,0.0,0.0,409.0,1824.0,2.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.637439572,5.7468210537371535E-8,20000.0,20.0,5.0,1.0,98.0,4.9,745.3684210526316,0.0,1.0,0.0,780.0,1824.0,2.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.654864107,5.904440481995129E-8,21000.0,20.0,5.0,1.0,98.0,4.9,745.3684210526316,0.0,1.0,0.0,1780.0,1824.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.673071319,6.069158716318095E-8,22000.0,23.0,5.0,1.0,98.0,4.260869565217392,757.3636363636364,0.0,1.0,1.0,280.0,1824.0,3.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.694314698,6.260399494664537E-8,23000.0,26.0,5.0,1.0,98.0,3.769230769230769,717.16,0.0,1.0,0.0,14.0,1824.0,3.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.710347899,6.405449739549103E-8,24000.0,26.0,5.0,1.0,98.0,3.769230769230769,717.16,0.0,1.0,1.0,1014.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.727419076,6.559890415763277E-8,25000.0,26.0,5.0,1.0,98.0,3.769230769230769,717.16,0.0,1.0,1.0,2014.0,1824.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.74630935,6.730768673777995E-8,26000.0,27.0,5.0,1.0,98.0,3.6296296296296298,778.6153846153846,0.0,1.0,0.0,698.0,1824.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.763686288,6.88795754753757E-8,27000.0,28.0,5.0,1.0,98.0,3.5,779.7407407407408,0.0,1.0,1.0,890.0,1824.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.78208953,7.054430195567095E-8,28000.0,28.0,5.0,1.0,98.0,3.5,779.7407407407408,0.0,1.0,1.0,1890.0,1824.0,0.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.800562137,7.22154942328752E-8,29000.0,29.0,5.0,1.0,98.0,3.3793103448275863,830.7857142857143,0.0,1.0,0.0,682.0,1824.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.81782358,7.377782859553894E-8,30000.0,31.0,5.0,1.0,98.0,3.161290322580645,813.5333333333333,0.0,1.0,1.0,538.0,1824.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.835052732,7.533727595518033E-8,31000.0,32.0,5.0,1.0,98.0,3.0625,814.7096774193549,0.0,1.0,1.0,686.0,1824.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,0.857126992,7.733407658166355E-8,32000.0,32.0,5.0,1.0,98.0,3.0625,814.7096774193549,0.0,1.0,1.0,1686.0,1824.0,0.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,0.882706162,7.964930191128617E-8,33000.0,33.0,5.0,1.0,98.0,2.9696969696969697,856.6875,0.0,1.0,0.0,532.0,1824.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.900621218,8.12620817113171E-8,34000.0,35.0,5.0,1.0,98.0,2.8,850.9117647058823,0.0,1.0,0.0,11.0,1824.0,2.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,0.918619586,8.289037021460632E-8,35000.0,36.0,5.0,1.0,98.0,2.7222222222222223,835.9428571428572,0.0,1.0,1.0,684.0,1824.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,0.935445594,8.441245756938225E-8,36000.0,37.0,5.0,1.0,98.0,2.6486486486486487,836.75,0.0,1.0,1.0,819.0,1824.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,0.951886247,8.58998216607525E-8,37000.0,38.0,5.0,1.0,98.0,2.5789473684210527,842.4054054054054,0.0,1.0,1.0,773.0,1824.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,0.969422319,8.748610539373631E-8,38000.0,39.0,5.0,1.0,98.0,2.5128205128205128,852.5526315789474,0.0,1.0,1.0,545.0,1824.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.986677272,8.904695957232887E-8,39000.0,41.0,5.0,2.0,49.0,2.3902439024390243,838.075,0.5,1.0,0.0,419.0,1824.0,2.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.003463912,9.056562464912111E-8,40000.0,43.0,10.0,2.0,93.0,4.325581395348837,829.9512195121952,0.0,2.0,1.0,790.0,1824.0,2.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.01957779,9.202342583925152E-8,41000.0,43.0,10.0,2.0,93.0,4.325581395348837,829.9512195121952,0.0,2.0,1.0,1790.0,1824.0,0.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.035978635,9.350701883719818E-8,42000.0,46.0,10.0,2.0,93.0,4.043478260869565,830.1818181818181,0.0,2.0,0.0,290.0,1824.0,3.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.055917119,9.530195513203531E-8,43000.0,49.0,10.0,2.0,93.0,3.795918367346939,804.1489361702128,0.0,2.0,1.0,24.0,1824.0,3.0,39.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.070055991,9.65809338369779E-8,44000.0,49.0,10.0,2.0,93.0,3.795918367346939,804.1489361702128,0.0,2.0,0.0,1024.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.087764814,9.818302758779374E-8,45000.0,49.0,10.0,2.0,93.0,3.795918367346939,804.1489361702128,0.0,2.0,0.0,2024.0,1824.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.110237024,1.0021605864852665E-7,46000.0,50.0,10.0,2.0,93.0,3.72,835.625,0.0,2.0,0.0,708.0,1824.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.131785565,1.0216530361386635E-7,47000.0,51.0,10.0,2.0,93.0,3.6470588235294117,835.0816326530612,0.0,2.0,0.0,900.0,1824.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.15391527,1.0416734870110327E-7,48000.0,51.0,10.0,2.0,93.0,3.6470588235294117,835.0816326530612,0.0,2.0,0.0,1900.0,1824.0,0.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.177602671,1.0631031648135432E-7,49000.0,53.0,10.0,2.0,93.0,3.509433962264151,855.5294117647059,0.0,2.0,1.0,186.0,1824.0,2.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.201328299,1.0845772466154975E-7,50000.0,53.0,10.0,2.0,93.0,3.509433962264151,855.5294117647059,0.0,2.0,0.0,1186.0,1824.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.224155372,1.1052385181152157E-7,51000.0,54.0,10.0,2.0,93.0,3.4444444444444446,867.7307692307693,0.0,2.0,1.0,696.0,1824.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,1.249273696,1.1279627329946392E-7,52000.0,54.0,10.0,2.0,93.0,3.4444444444444446,867.7307692307693,0.0,2.0,0.0,1696.0,1824.0,0.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,1.27416573,1.150493044815792E-7,53000.0,55.0,10.0,2.0,93.0,3.381818181818182,892.0754716981132,0.0,2.0,1.0,539.0,1824.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.291592708,1.1662590008871837E-7,54000.0,58.0,10.0,2.0,93.0,3.206896551724138,861.3571428571429,0.0,2.0,1.0,583.0,1824.0,3.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56000.0,1.310292503,1.1831745225722178E-7,55000.0,59.0,10.0,2.0,93.0,3.152542372881356,861.7719298245614,0.0,2.0,0.0,697.0,1824.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57000.0,1.326732681,1.198048074006579E-7,56000.0,60.0,10.0,2.0,93.0,3.1,861.8793103448276,0.0,2.0,1.0,829.0,1824.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
58000.0,1.343440937,1.2131638118083693E-7,57000.0,62.0,10.0,2.0,93.0,3.0,858.25,0.0,2.0,1.0,325.0,1824.0,2.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
59000.0,1.359334021,1.2275420743036187E-7,58000.0,63.0,10.0,2.0,93.0,2.9523809523809526,856.7704918032787,0.0,2.0,0.0,555.0,1824.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
60000.0,1.376255179,1.2428504217236406E-7,59000.0,65.0,10.0,3.0,62.0,2.8615384615384616,847.4444444444445,0.3333333333333333,2.0,1.0,429.0,1824.0,2.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
61000.0,1.393231693,1.258207092248814E-7,60000.0,67.0,15.0,3.0,88.0,3.9402985074626864,842.09375,0.0,3.0,1.0,800.0,1824.0,2.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
62000.0,1.409105364,1.2725661494481895E-7,61000.0,67.0,15.0,3.0,88.0,3.9402985074626864,842.09375,0.0,3.0,1.0,1800.0,1824.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
63000.0,1.425569339,1.287459185769409E-7,62000.0,70.0,15.0,3.0,88.0,3.7714285714285714,841.7014925373135,0.0,3.0,1.0,300.0,1824.0,3.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
64000.0,1.444952741,1.3049088433096807E-7,63000.0,73.0,15.0,3.0,88.0,3.6164383561643834,823.7285714285714,0.0,3.0,1.0,34.0,1824.0,3.0,39.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
65000.0,1.458781211,1.3174192768773685E-7,64000.0,73.0,15.0,3.0,88.0,3.6164383561643834,823.7285714285714,0.0,3.0,0.0,1034.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
66000.0,1.47484412,1.3319495156053454E-7,65000.0,73.0,15.0,3.0,88.0,3.6164383561643834,823.7285714285714,0.0,3.0,1.0,2034.0,1824.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
67000.0,1.49285857,1.3482450856700953E-7,66000.0,74.0,15.0,3.0,88.0,3.5675675675675675,844.7323943661971,0.0,3.0,1.0,718.0,1824.0,1.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
68000.0,1.50908821,1.362927825918835E-7,67000.0,75.0,15.0,3.0,88.0,3.52,844.2361111111111,0.0,3.0,0.0,910.0,1824.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
69000.0,1.526112,1.3783272615226193E-7,68000.0,75.0,15.0,3.0,88.0,3.52,844.2361111111111,0.0,3.0,0.0,1910.0,1824.0,0.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
