learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.030112193,2.705327127811809E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.096502656,8.951213572424732E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.130432864,1.214330196334463E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.158427661,1.4776998358894553E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.188314511,1.7588695443868635E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.227850036,2.1340604935267733E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,4960.0,0.0,3.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.268832673,2.51894716020094E-8,7000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,1276.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.286289261,2.6828899530188904E-8,8000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,2276.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.300857448,2.8197064525017307E-8,9000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,3276.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.327474715,3.074440905028747E-8,10000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,4276.0,6760.0,0.0,15.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
12000.0,0.347776923,3.270528481259114E-8,11000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,5276.0,10344.0,0.0,3.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
13000.0,0.368641375,3.473138939256469E-8,12000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,6276.0,11800.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
14000.0,0.390295856,3.6845326511977856E-8,13000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,7276.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
