learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.030355312,2.6431114443143207E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1824.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.094668105,8.515444068509257E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.141327948,1.2775904631755418E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.18244582,1.653033372618258E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.238772572,2.16734694532305E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.300619799,2.732067387223451E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.322329722,2.9302983816410935E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.335918036,3.054371829376453E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.354018131,3.219731772981791E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.371471071,3.379175786691615E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,1824.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.392237445,3.569126565705364E-8,11000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,606.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.407905361,3.7124415637749356E-8,12000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,1606.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.422709345,3.8478541443875684E-8,13000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,2606.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.438752071,3.994607503808001E-8,14000.0,2.0,0.0,0.0,?,0.0,1406.0,?,0.0,0.0,792.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.453658474,4.130966169855455E-8,15000.0,2.0,0.0,0.0,?,0.0,1406.0,?,0.0,0.0,1792.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.470614374,4.285974674395183E-8,16000.0,2.0,0.0,0.0,?,0.0,1406.0,?,0.0,1.0,2792.0,1824.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.490301687,4.465097736229707E-8,17000.0,3.0,0.0,0.0,?,0.0,2092.6666666666665,?,0.0,0.0,328.0,1824.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.51272016,4.670048971184013E-8,18000.0,3.0,0.0,0.0,?,0.0,2092.6666666666665,?,0.0,1.0,1328.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.537259528,4.894521621041415E-8,19000.0,3.0,0.0,1.0,0.0,0.0,2092.6666666666665,1.0,0.0,1.0,2328.0,1824.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.560224198,5.1045897991624154E-8,20000.0,3.0,3.0,1.0,0.0,0.0,2092.6666666666665,1.0,0.0,1.0,3328.0,1824.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.581998369,5.303767946815533E-8,21000.0,4.0,4.0,1.0,1073.0,268.25,3223.6666666666665,0.0,1.0,1.0,932.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.602935474,5.495289074812499E-8,22000.0,4.0,4.0,1.0,1073.0,268.25,3223.6666666666665,0.0,1.0,1.0,1932.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.623450062,5.6829452495392835E-8,23000.0,4.0,4.0,1.0,1073.0,268.25,3223.6666666666665,0.0,1.0,0.0,2932.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.646253867,5.893552425176941E-8,24000.0,4.0,4.0,1.0,1073.0,268.25,3223.6666666666665,0.0,1.0,1.0,3932.0,5192.0,0.0,4.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
26000.0,0.664307691,6.062181235966792E-8,25000.0,4.0,4.0,1.0,1073.0,268.25,3223.6666666666665,0.0,1.0,1.0,4932.0,8552.0,0.0,6.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
27000.0,0.679575943,6.205724042140156E-8,26000.0,4.0,4.0,1.0,1073.0,268.25,3223.6666666666665,0.0,1.0,0.0,5932.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
28000.0,0.696169664,6.358094668314897E-8,27000.0,5.0,4.0,1.0,1073.0,214.6,2417.75,0.0,1.0,0.0,322.0,1824.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.712858902,6.511335464308868E-8,28000.0,7.0,4.0,1.0,1073.0,153.28571428571428,1695.5,0.0,1.0,1.0,818.0,1824.0,2.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.72726545,6.643622534808394E-8,29000.0,7.0,4.0,1.0,1073.0,153.28571428571428,1695.5,0.0,1.0,1.0,1818.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.742339963,6.782043144934916E-8,30000.0,7.0,4.0,1.0,1073.0,153.28571428571428,1695.5,0.0,1.0,1.0,2818.0,1824.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.759005079,6.935072799483317E-8,31000.0,8.0,4.0,1.0,1073.0,134.125,1939.0,0.0,1.0,0.0,415.0,1824.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,0.773673,7.06975990838744E-8,32000.0,8.0,4.0,1.0,1073.0,134.125,1939.0,0.0,1.0,0.0,1415.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,0.787742624,7.198953198965435E-8,33000.0,8.0,4.0,1.0,1073.0,134.125,1939.0,0.0,1.0,1.0,2415.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.803076565,7.339759161197894E-8,34000.0,9.0,4.0,1.0,1073.0,119.22222222222223,2023.5,0.0,1.0,0.0,802.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,0.817255247,7.469956803291211E-8,35000.0,9.0,4.0,1.0,1073.0,119.22222222222223,2023.5,0.0,1.0,0.0,1802.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,0.833259354,7.616840473329444E-8,36000.0,9.0,4.0,1.0,1073.0,119.22222222222223,2023.5,0.0,1.0,0.0,2802.0,1824.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,0.851929241,7.788275341542648E-8,37000.0,10.0,4.0,1.0,1073.0,107.3,2183.8888888888887,0.0,1.0,0.0,334.0,1824.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
