learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.060020642,6.423243584686683E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,837.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.13067758,1.4377533395439384E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,837.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.164531545,1.818868423887218E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,837.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.194911273,2.1608718671780078E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,837.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.223775038,2.485809174593538E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,837.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.263839358,2.9368380775877998E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,837.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.294973383,3.2873331101141454E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,837.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.314315042,3.505074163521743E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,837.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.338800234,3.799331973458743E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1837.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.363813009,4.1233079517951434E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2837.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.400471159,4.628186178887055E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3837.0,6560.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.43193314,4.972339164187924E-8,12000.0,3.0,0.0,0.0,?,0.0,21.333333333333332,?,0.0,0.0,451.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.449472648,5.1787583528041004E-8,13000.0,3.0,0.0,0.0,?,0.0,21.333333333333332,?,0.0,1.0,1451.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.469253253,5.4272154919664475E-8,14000.0,3.0,0.0,0.0,?,0.0,21.333333333333332,?,0.0,1.0,2451.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.499329835,5.7523547281244145E-8,15000.0,4.0,0.0,0.0,?,0.0,805.0,?,0.0,0.0,295.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.523978021,6.014383104815457E-8,16000.0,5.0,0.0,0.0,?,0.0,888.0,?,0.0,1.0,75.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.547971991,6.271060638694091E-8,17000.0,6.0,0.0,0.0,?,0.0,892.0,?,0.0,1.0,163.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.571343258,6.539935947442012E-8,18000.0,6.0,0.0,0.0,?,0.0,892.0,?,0.0,0.0,1163.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.590440075,6.775978453956957E-8,19000.0,6.0,0.0,1.0,0.0,0.0,892.0,1.0,0.0,1.0,2163.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.610283449,7.03791401193953E-8,20000.0,6.0,0.0,1.0,0.0,0.0,892.0,1.0,0.0,0.0,3163.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.636452127,7.404953925196907E-8,21000.0,6.0,0.0,1.0,0.0,0.0,892.0,1.0,0.0,1.0,4163.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
23000.0,0.662691915,7.692281621930084E-8,22000.0,8.0,0.0,1.0,2512.0,314.0,1432.2857142857142,0.0,1.0,0.0,468.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.679263299,7.887509488056515E-8,23000.0,8.0,0.0,1.0,2512.0,314.0,1432.2857142857142,0.0,1.0,1.0,1468.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.696701632,8.106759116075103E-8,24000.0,8.0,0.0,1.0,2512.0,314.0,1432.2857142857142,0.0,1.0,1.0,2468.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.717299819,8.383991349299747E-8,25000.0,8.0,0.0,1.0,2512.0,314.0,1432.2857142857142,0.0,1.0,0.0,3468.0,3592.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
27000.0,0.739543879,8.704589074578548E-8,26000.0,8.0,0.0,1.0,2512.0,314.0,1432.2857142857142,0.0,1.0,0.0,4468.0,5192.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
28000.0,0.772282107,9.203972177373036E-8,27000.0,8.0,0.0,1.0,2512.0,314.0,1432.2857142857142,0.0,1.0,1.0,5468.0,10720.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
29000.0,0.799294803,9.505806674775148E-8,28000.0,10.0,0.0,1.0,2512.0,251.2,1751.7777777777778,0.0,1.0,0.0,728.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.815824546,9.70377339608222E-8,29000.0,10.0,0.0,1.0,2512.0,251.2,1751.7777777777778,0.0,1.0,0.0,1728.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.833749831,9.932647477784502E-8,30000.0,10.0,0.0,1.0,2512.0,251.2,1751.7777777777778,0.0,1.0,1.0,2728.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.85524627,1.0163804219687148E-7,31000.0,12.0,0.0,1.0,2512.0,209.33333333333334,1753.090909090909,0.0,1.0,0.0,210.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,0.870816363,1.0343668661245245E-7,32000.0,12.0,0.0,1.0,2512.0,209.33333333333334,1753.090909090909,0.0,1.0,0.0,1210.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,0.887942409,1.05561493283148E-7,33000.0,12.0,0.0,1.0,2512.0,209.33333333333334,1753.090909090909,0.0,1.0,1.0,2210.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.90682045,1.0806221421011411E-7,34000.0,12.0,0.0,1.0,2512.0,209.33333333333334,1753.090909090909,0.0,1.0,1.0,3210.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,0.929400821,1.1128853012962679E-7,35000.0,12.0,0.0,1.0,2512.0,209.33333333333334,1753.090909090909,0.0,1.0,0.0,4210.0,6768.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
37000.0,0.95382383,1.139905170606925E-7,36000.0,14.0,0.0,1.0,2512.0,179.42857142857142,1840.3076923076924,0.0,1.0,0.0,570.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,0.97171803,1.1590728262595209E-7,37000.0,15.0,0.0,1.0,2512.0,167.46666666666667,1809.357142857143,0.0,1.0,0.0,163.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,0.989753387,1.1798470282501849E-7,38000.0,15.0,0.0,1.0,2512.0,167.46666666666667,1809.357142857143,0.0,1.0,0.0,1163.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.014111875,1.2099891458731763E-7,39000.0,15.0,0.0,2.0,1256.0,167.46666666666667,1809.357142857143,0.5,1.0,1.0,2163.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.040730242,1.245163256458441E-7,40000.0,15.0,0.0,2.0,1256.0,167.46666666666667,1809.357142857143,0.5,1.0,0.0,3163.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
