learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.082147191,7.891800790671259E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6.0,1816.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.170036244,1.6831064325061937E-8,2000.0,23.0,0.0,0.0,?,0.0,42.08695652173913,?,0.0,0.0,17.0,1824.0,23.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.227040962,2.264274363325702E-8,3000.0,54.0,0.0,0.0,?,0.0,35.888888888888886,?,0.0,0.0,47.0,1824.0,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.277618158,2.781996192259921E-8,4000.0,84.0,0.0,0.0,?,0.0,34.36904761904762,?,0.0,1.0,98.0,1824.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.335872521,3.374566104205532E-8,5000.0,116.0,0.0,0.0,?,0.0,34.189655172413794,?,0.0,1.0,19.0,1816.0,32.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.372862865,3.75119584125984E-8,6000.0,140.0,0.0,0.0,?,0.0,35.385714285714286,?,0.0,0.0,31.0,1824.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.40623906,4.090474289594632E-8,7000.0,164.0,0.0,0.0,?,0.0,36.43292682926829,?,0.0,0.0,10.0,1816.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.439938773,4.434045719479107E-8,8000.0,191.0,0.0,0.0,?,0.0,36.324607329842934,?,0.0,1.0,47.0,1824.0,27.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.484243475,4.886469457046025E-8,9000.0,223.0,0.0,0.0,?,0.0,35.506726457399104,?,0.0,1.0,67.0,1824.0,32.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.526575694,5.317077535024533E-8,10000.0,253.0,0.0,0.0,?,0.0,35.43873517786561,?,0.0,0.0,19.0,1816.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.565560028,5.713444982354839E-8,11000.0,280.0,0.0,0.0,?,0.0,35.61785714285714,?,0.0,0.0,12.0,1824.0,27.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.601043005,6.074132121143241E-8,12000.0,312.0,0.0,0.0,?,0.0,35.17628205128205,?,0.0,0.0,10.0,1808.0,32.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.634565001,6.415385256754855E-8,13000.0,342.0,0.0,0.0,?,0.0,34.961988304093566,?,0.0,0.0,28.0,1824.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.668544713,6.760643911706904E-8,14000.0,373.0,0.0,0.0,?,0.0,34.80428954423593,?,0.0,1.0,3.0,1808.0,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.70023868,7.08356324969853E-8,15000.0,398.0,0.0,0.0,?,0.0,35.04271356783919,?,0.0,0.0,38.0,1824.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.73325786,7.41948588646493E-8,16000.0,426.0,0.0,0.0,?,0.0,35.12676056338028,?,0.0,1.0,21.0,1824.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.76437851,7.737465591984904E-8,17000.0,451.0,0.0,0.0,?,0.0,35.44124168514412,?,0.0,0.0,1.0,1640.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.798796484,8.087426619202312E-8,18000.0,486.0,0.0,0.0,?,0.0,34.92181069958848,?,0.0,1.0,13.0,1824.0,35.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.830149677,8.406562457727061E-8,19000.0,511.0,0.0,1.0,0.0,0.0,35.14481409001957,1.0,0.0,1.0,26.0,1824.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.861394801,8.725464802725448E-8,20000.0,535.0,0.0,1.0,7.0,0.013084112149532711,35.40074906367041,0.0,1.0,0.0,60.0,1824.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.894411436,9.060732898745894E-8,21000.0,566.0,0.0,1.0,7.0,0.012367491166077738,35.33097345132743,0.0,1.0,0.0,2.0,1592.0,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.925663826,9.378351121309525E-8,22000.0,593.0,0.0,1.0,7.0,0.011804384485666104,35.402027027027025,0.0,1.0,0.0,6.0,1824.0,27.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.956271157,9.689451612543523E-8,23000.0,618.0,0.0,1.0,7.0,0.011326860841423949,35.585089141004865,0.0,1.0,0.0,8.0,1824.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
