learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.050734644,4.974933615823587E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,288.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.115782216,1.1714960081030925E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,288.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.155478819,1.582819823231548E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,288.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.183812608,1.8764057048377063E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,288.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.217813808,2.2576161113762194E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1288.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.253536169,2.6864096939528567E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2288.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.289900803,3.15342339276957E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3288.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.321842024,3.483866123961077E-8,8000.0,3.0,0.0,0.0,?,0.0,197.33333333333334,?,0.0,0.0,265.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.339169176,3.677849225203195E-8,9000.0,3.0,0.0,0.0,?,0.0,197.33333333333334,?,0.0,0.0,1265.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.358066659,3.9043606641863775E-8,10000.0,3.0,0.0,0.0,?,0.0,197.33333333333334,?,0.0,0.0,2265.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
