learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.758633125,7.158646598975692E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3669392.0
3000.0,0.96862979,9.152091043426138E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3669392.0
4000.0,1.118212296,1.0621571671636859E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,3797392.0
5000.0,1.278325998,1.2247529065762172E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,3925392.0
6000.0,1.479490112,1.4356966963084167E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,4053392.0
7000.0,1.684321424,1.6572686872559414E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,4181392.0
8000.0,1.890770401,1.8874268412528436E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,4309392.0
9000.0,2.103242093,2.1313350977281565E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,4437392.0
10000.0,2.259519147,2.315909265312528E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,4565392.0
11000.0,2.406660497,2.4945659186478456E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,4693392.0
12000.0,2.557806088,2.683089445283144E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,4821392.0
13000.0,2.736653163,2.9120872521537297E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,4949392.0
14000.0,2.890670513,3.1143928828183812E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12000.0,5077392.0
15000.0,3.049928741,3.328856165289432E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,5205392.0
16000.0,3.219933381,3.5634204625370273E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14000.0,5333392.0
17000.0,3.383382075,3.794351567686639E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,5461392.0
18000.0,3.559811878,4.049465482670653E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16000.0,5589392.0
19000.0,3.738416725,4.3136387329536185E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17000.0,5717392.0
20000.0,3.938659074,4.616446633000809E-6,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,5845392.0
21000.0,4.196921812,5.015545409350839E-6,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,19000.0,5973392.0
22000.0,4.45072845,5.4162161350107985E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,6102208.0
23000.0,4.710422152,5.834779865339974E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,21000.0,6230208.0
24000.0,4.969140314,6.260338373448265E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,22000.0,6358208.0
25000.0,5.163610577,6.5866568782629195E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,23000.0,6486208.0
26000.0,5.35690016,6.917394749431324E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,24000.0,6614208.0
27000.0,5.554129451,7.261404846202793E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,25000.0,6742208.0
28000.0,5.768468547,7.642355663640628E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,26000.0,6870208.0
29000.0,5.976262342,8.018554155787905E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,27000.0,6998208.0
30000.0,6.18086269,8.395746172044356E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,28000.0,7126208.0
31000.0,6.38522022,8.779257572149746E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,29000.0,7254208.0
32000.0,6.594237792,9.178435671078077E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,30000.0,7382208.0
33000.0,6.820873501,9.618765324500497E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,31000.0,7510208.0
34000.0,7.032138388,1.003622682686691E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,32000.0,7638208.0
35000.0,7.247954963,1.0469828993150787E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,33000.0,7766208.0
36000.0,7.463666319,1.0910362760767072E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,34000.0,7894208.0
37000.0,7.735966196,1.1475480568326228E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,35000.0,8022208.0
38000.0,8.034861675,1.2105691116373007E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,36000.0,8150208.0
39000.0,8.317733919,1.2711484184263213E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,37000.0,8278208.0
40000.0,8.591454009,1.3306741080103878E-5,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,38000.0,8406208.0
41000.0,8.865398956,1.3911558299142832E-5,40000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,39000.0,8534208.0
42000.0,9.114724522,1.4470334074668638E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,40000.0,8663096.0
43000.0,9.398518963,1.5115757221020743E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,41000.0,8791096.0
44000.0,9.704364576,1.5821458205329717E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,42000.0,8919096.0
45000.0,10.022189578,1.6565324509548432E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,43000.0,9047096.0
46000.0,10.345348673,1.7332376196779233E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,44000.0,9175096.0
47000.0,10.671149845,1.8116487607786902E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,45000.0,9303096.0
48000.0,10.999683907,1.8918055288815085E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,46000.0,9431096.0
49000.0,11.330676626,1.973658206889835E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,47000.0,9559096.0
50000.0,11.661532667,2.056572671669523E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,48000.0,9687096.0
51000.0,11.998035531,2.1420165486231877E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,49000.0,9815096.0
52000.0,12.337721891,2.229393597014896E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,50000.0,9943096.0
53000.0,12.680376331,2.31866877582657E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,51000.0,1.0071096E7
54000.0,12.998491325,2.4026038441995545E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,52000.0,1.0199096E7
55000.0,13.291401362,2.4808584840810766E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,53000.0,1.0327096E7
56000.0,13.534863039,2.5467085574843414E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,54000.0,1.0455096E7
57000.0,13.789296036,2.6163686101626488E-5,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,55000.0,1.0583096E7
58000.0,14.089608251,2.6995841698101098E-5,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,56000.0,1.0711096E7
59000.0,14.399154562,2.786383490196596E-5,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,57000.0,1.0839096E7
60000.0,14.657637634,2.859720193097403E-5,59000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,58000.0,1.0967096E7
61000.0,14.912813447,2.932963543253082E-5,60000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,59000.0,1.1095096E7
