learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.021888234,1.893223498351872E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.085443412,7.70624416589323E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.121176714,1.097456044762085E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.147796529,1.340931933951047E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.173340459,1.5745673318728806E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.198647623,1.806037169576519E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.233914329,2.1286011168509724E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.262422681,2.3893503501762948E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.283663747,2.5844476337565317E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.299028215,2.7247866520600188E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.327074519,2.985663161726462E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.347803852,3.179857010496367E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
14000.0,0.369251898,3.381911293741523E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
15000.0,0.391779091,3.597115664609191E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
16000.0,0.406888901,3.740560470638177E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
17000.0,0.421672398,3.881494871376911E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
18000.0,0.440028681,4.0497917600338254E-8,17000.0,2.0,0.0,0.0,?,0.0,80.0,?,0.0,1.0,273.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.456225358,4.198771316384898E-8,18000.0,3.0,0.0,0.0,?,0.0,266.6666666666667,?,0.0,1.0,633.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.471760843,4.342267159106211E-8,19000.0,3.0,0.0,1.0,0.0,0.0,266.6666666666667,1.0,0.0,1.0,1633.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.48732479,4.48542676642144E-8,20000.0,3.0,0.0,1.0,0.0,0.0,266.6666666666667,1.0,0.0,1.0,2633.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.504701243,4.646732544742319E-8,21000.0,3.0,0.0,1.0,0.0,0.0,266.6666666666667,1.0,0.0,0.0,3633.0,3592.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
23000.0,0.522943058,4.818072415061089E-8,22000.0,3.0,0.0,1.0,0.0,0.0,266.6666666666667,1.0,0.0,0.0,4633.0,9944.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
24000.0,0.543594664,5.013055406039582E-8,23000.0,3.0,0.0,1.0,0.0,0.0,266.6666666666667,1.0,0.0,0.0,5633.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
25000.0,0.563275152,5.200576168951684E-8,24000.0,3.0,0.0,1.0,0.0,0.0,266.6666666666667,1.0,0.0,1.0,6633.0,12136.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
26000.0,0.577527734,5.3355466225348014E-8,25000.0,3.0,0.0,1.0,0.0,0.0,266.6666666666667,1.0,0.0,0.0,7633.0,12136.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
27000.0,0.592837543,5.481837506273349E-8,26000.0,3.0,0.0,1.0,0.0,0.0,266.6666666666667,1.0,0.0,1.0,8633.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
28000.0,0.610740985,5.645871429434875E-8,27000.0,6.0,0.0,1.0,7072.0,1178.6666666666667,2060.8,0.0,1.0,0.0,65.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.627591937,5.800576160541633E-8,28000.0,9.0,0.0,1.0,7072.0,785.7777777777778,1384.0,0.0,1.0,0.0,297.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.642002272,5.932713097878009E-8,29000.0,9.0,0.0,1.0,7072.0,785.7777777777778,1384.0,0.0,1.0,1.0,1297.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.656522674,6.066418263070493E-8,30000.0,9.0,0.0,1.0,7072.0,785.7777777777778,1384.0,0.0,1.0,0.0,2297.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.670735193,6.197835520136482E-8,31000.0,9.0,0.0,1.0,7072.0,785.7777777777778,1384.0,0.0,1.0,1.0,3297.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,0.687213147,6.351397323890072E-8,32000.0,9.0,0.0,1.0,7072.0,785.7777777777778,1384.0,0.0,1.0,1.0,4297.0,6768.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
34000.0,0.704419432,6.514025664459087E-8,33000.0,9.0,0.0,1.0,7072.0,785.7777777777778,1384.0,0.0,1.0,0.0,5297.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
35000.0,0.719342838,6.654224516199696E-8,34000.0,9.0,0.0,1.0,7072.0,785.7777777777778,1384.0,0.0,1.0,1.0,6297.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
36000.0,0.740167884,6.851534642251003E-8,35000.0,9.0,0.0,1.0,7072.0,785.7777777777778,1384.0,0.0,1.0,1.0,7297.0,11936.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
37000.0,0.763091515,7.061535796864166E-8,36000.0,11.0,0.0,1.0,7072.0,642.9090909090909,1929.6,0.0,1.0,0.0,73.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,0.783425339,7.248443226347368E-8,37000.0,11.0,0.0,1.0,7072.0,642.9090909090909,1929.6,0.0,1.0,1.0,1073.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,0.80184958,7.418461348301008E-8,38000.0,12.0,0.0,1.0,7072.0,589.3333333333334,1867.6363636363637,0.0,1.0,0.0,825.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.816037435,7.548646323915159E-8,39000.0,12.0,0.0,2.0,3536.0,589.3333333333334,1867.6363636363637,0.5,1.0,0.0,1825.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,0.830197575,7.679139665533272E-8,40000.0,12.0,0.0,2.0,3536.0,589.3333333333334,1867.6363636363637,0.5,1.0,1.0,2825.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,0.84622885,7.829573932676474E-8,41000.0,12.0,0.0,2.0,3536.0,589.3333333333334,1867.6363636363637,0.5,1.0,1.0,3825.0,6768.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
43000.0,0.862013051,7.978290781128739E-8,42000.0,12.0,0.0,2.0,3536.0,589.3333333333334,1867.6363636363637,0.5,1.0,0.0,4825.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
44000.0,0.876366857,8.114083164445644E-8,43000.0,12.0,0.0,2.0,3536.0,589.3333333333334,1867.6363636363637,0.5,1.0,1.0,5825.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
