learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.727675439,7.356906475377869E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,3929888.0
3000.0,0.991324045,1.012463292970322E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,4057888.0
4000.0,1.140820988,1.17435236934303E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,4185888.0
5000.0,1.346345727,1.4037191928759673E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,4313888.0
6000.0,1.559488767,1.6486460382357696E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,4441888.0
7000.0,1.775594992,1.9041340124392717E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,4569888.0
8000.0,1.993412912,2.1688583648758675E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,4697888.0
9000.0,2.217170056,2.448210360343146E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,4825888.0
10000.0,2.441444135,2.7356342715033023E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,4953888.0
11000.0,2.66396227,3.028176206725443E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,5081888.0
12000.0,2.890452007,3.3334394709645507E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,5209888.0
13000.0,3.067914808,3.57850059344168E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,12000.0,5337888.0
14000.0,3.230198561,3.8079745482631158E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,13000.0,5465888.0
15000.0,3.416240986,4.077204508968166E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14000.0,5593888.0
16000.0,3.641533916,4.410695836998742E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15000.0,5721888.0
17000.0,3.868769627,4.754587592508442E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16000.0,5849888.0
18000.0,4.06393416,5.056406400802422E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17000.0,5977888.0
19000.0,4.250455267,5.351034692342792E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,18000.0,6105888.0
20000.0,4.44020928,5.657053130272384E-6,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,19000.0,6233888.0
21000.0,4.63306589,5.974502067677244E-6,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,6362704.0
22000.0,4.866159024,6.365900349267412E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,21000.0,6490704.0
