learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.738540345,6.836832088654861E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3600192.0
3000.0,0.902081603,8.360009975040579E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3600192.0
4000.0,1.000388921,9.275617049846673E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,3600192.0
5000.0,1.084740852,1.0061247523431106E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3600192.0
6000.0,1.169029614,1.0846289658481998E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3600192.0
7000.0,1.281545673,1.1894233003347737E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3600192.0
8000.0,1.397708889,1.2976144956248624E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,3600192.0
9000.0,1.513610825,1.4055623419747376E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,3600192.0
10000.0,1.700852527,1.5861543303165128E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,3728192.0
11000.0,1.891938633,1.7767817586232845E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,3856192.0
12000.0,2.087985899,1.978850286995632E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,3984192.0
13000.0,2.28318152,2.186504661106877E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,4112192.0
14000.0,2.479540684,2.401899020478473E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,4240192.0
15000.0,2.682469833,2.631219997058606E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,4368192.0
16000.0,2.890139554,2.8727747889431113E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,4496192.0
17000.0,3.059081549,3.0748770190140567E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,4624192.0
18000.0,3.206304057,3.255871703288452E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,4752192.0
19000.0,3.355070158,3.443690268583476E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,4880192.0
20000.0,3.507275206,3.64089060697931E-6,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,12000.0,5008192.0
21000.0,3.661420867,3.845709579795926E-6,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,13000.0,5136192.0
22000.0,3.817433478,4.058175390780018E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,14000.0,5264192.0
23000.0,3.976547648,4.28013391816306E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,15000.0,5392192.0
24000.0,4.170962234,4.557773037097036E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,16000.0,5520192.0
25000.0,4.370087965,4.848733824796375E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,17000.0,5648192.0
26000.0,4.547995406,5.114581803662691E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,18000.0,5776192.0
27000.0,4.729618908,5.391996935688668E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,5904192.0
28000.0,4.914038385,5.679828432781921E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,6033008.0
29000.0,5.117165921,6.003584713632821E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,21000.0,6161008.0
30000.0,5.346875449,6.377315423633713E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,22000.0,6289008.0
31000.0,5.549175442,6.713150518270057E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,23000.0,6417008.0
32000.0,5.755820023,7.063040761273835E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,24000.0,6545008.0
33000.0,5.948174926,7.395105327413749E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,25000.0,6673008.0
34000.0,6.148583887,7.747709990576936E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,26000.0,6801008.0
35000.0,6.388358626,8.177515639382124E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,27000.0,6929008.0
36000.0,6.616279902,8.593620804451376E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,28000.0,7057008.0
37000.0,6.817298321,8.967267149405305E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,29000.0,7185008.0
38000.0,7.023522628,9.357418873750215E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,30000.0,7313008.0
39000.0,7.250556461,9.794457660776087E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,31000.0,7441008.0
40000.0,7.507516155,1.029761243744663E-5,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,32000.0,7569008.0
41000.0,7.783642275,1.084744069719932E-5,40000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,33000.0,7697008.0
