learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.044977389,4.668608241416514E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.115795993,1.2413186752270493E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.164356644,1.7385795078020958E-8,3000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,143.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.203418047,2.1385680865657826E-8,4000.0,2.0,0.0,0.0,?,0.0,500.0,?,0.0,1.0,143.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.236027367,2.4889477958112125E-8,5000.0,3.0,0.0,0.0,?,0.0,457.6666666666667,?,0.0,1.0,770.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.281069851,2.956726672052923E-8,6000.0,7.0,0.0,0.0,?,0.0,403.0,?,0.0,1.0,322.0,1824.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.312595853,3.284413637196852E-8,7000.0,10.0,0.0,0.0,?,0.0,380.8,?,0.0,1.0,335.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.330908088,3.474333638822867E-8,8000.0,11.0,0.0,0.0,?,0.0,440.09090909090907,?,0.0,1.0,302.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.348428915,3.6654011738979157E-8,9000.0,12.0,0.0,0.0,?,0.0,433.5833333333333,?,0.0,0.0,940.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.367397969,3.859557826964392E-8,10000.0,13.0,0.0,0.0,?,0.0,538.9230769230769,?,0.0,0.0,137.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.387074936,4.0768383999245454E-8,11000.0,13.0,0.0,0.0,?,0.0,538.9230769230769,?,0.0,1.0,1137.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.412286412,4.376808658208492E-8,12000.0,13.0,0.0,0.0,?,0.0,538.9230769230769,?,0.0,0.0,2137.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.439775979,4.669913464559036E-8,13000.0,14.0,0.0,0.0,?,0.0,677.9285714285714,?,0.0,0.0,652.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.463073451,4.937018860233741E-8,14000.0,14.0,0.0,0.0,?,0.0,677.9285714285714,?,0.0,1.0,1652.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.48894391,5.208940837889703E-8,15000.0,15.0,0.0,0.0,?,0.0,777.8666666666667,?,0.0,0.0,475.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.511837864,5.46860070502489E-8,16000.0,15.0,0.0,0.0,?,0.0,777.8666666666667,?,0.0,0.0,1475.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.536836828,5.771930245108696E-8,17000.0,15.0,0.0,0.0,?,0.0,777.8666666666667,?,0.0,1.0,2475.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.566876694,6.076821469750049E-8,18000.0,16.0,0.0,0.0,?,0.0,944.375,?,0.0,1.0,33.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.594884365,6.372036380230346E-8,19000.0,18.0,0.0,1.0,0.0,0.0,868.0555555555555,1.0,0.0,0.0,518.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.619767284,6.654991215553964E-8,20000.0,18.0,0.0,1.0,0.0,0.0,868.0555555555555,1.0,0.0,0.0,1518.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.646516633,6.980328887266625E-8,21000.0,18.0,0.0,1.0,0.0,0.0,868.0555555555555,1.0,0.0,1.0,2518.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.676533209,7.372004895186466E-8,22000.0,18.0,0.0,1.0,0.0,0.0,868.0555555555555,1.0,0.0,1.0,3518.0,3592.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
24000.0,0.706875334,7.70428489570299E-8,23000.0,19.0,0.0,1.0,3024.0,159.1578947368421,1064.7777777777778,0.0,1.0,0.0,977.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.731159179,7.99100167175548E-8,24000.0,19.0,0.0,1.0,3024.0,159.1578947368421,1064.7777777777778,0.0,1.0,0.0,1977.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.757895636,8.271649802799648E-8,25000.0,20.0,0.0,1.0,3024.0,151.2,1008.7368421052631,0.0,1.0,1.0,426.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.781515911,8.522970709202191E-8,26000.0,21.0,0.0,1.0,3024.0,144.0,1000.05,0.0,1.0,1.0,591.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.806009418,8.779527495545854E-8,27000.0,23.0,0.0,1.0,3024.0,131.47826086956522,963.5454545454545,0.0,1.0,0.0,394.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.828589479,9.034804754238784E-8,28000.0,23.0,0.0,1.0,3024.0,131.47826086956522,963.5454545454545,0.0,1.0,1.0,1394.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.853387787,9.334796317866901E-8,29000.0,23.0,0.0,1.0,3024.0,131.47826086956522,963.5454545454545,0.0,1.0,1.0,2394.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.880706152,9.688216884251478E-8,30000.0,23.0,0.0,1.0,3024.0,131.47826086956522,963.5454545454545,0.0,1.0,0.0,3394.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.915696787,1.0177334559023174E-7,31000.0,23.0,0.0,1.0,3024.0,131.47826086956522,963.5454545454545,0.0,1.0,1.0,4394.0,6768.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
33000.0,0.948829877,1.0533383200970996E-7,32000.0,25.0,0.0,1.0,3024.0,120.96,1077.0416666666667,0.0,1.0,1.0,743.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,0.970463523,1.0754938495784377E-7,33000.0,26.0,0.0,1.0,3024.0,116.3076923076923,1099.04,0.0,1.0,1.0,116.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.989069038,1.0962909835446833E-7,34000.0,26.0,0.0,1.0,3024.0,116.3076923076923,1099.04,0.0,1.0,1.0,1116.0,6768.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
36000.0,1.008507601,1.1163770984286028E-7,35000.0,27.0,0.0,1.0,3024.0,112.0,1129.076923076923,0.0,1.0,1.0,236.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.024420414,1.134192668714519E-7,36000.0,27.0,0.0,1.0,3024.0,112.0,1129.076923076923,0.0,1.0,0.0,1236.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.04195055,1.1530418239746449E-7,37000.0,28.0,0.0,1.0,3024.0,108.0,1142.2222222222222,0.0,1.0,0.0,752.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.058495526,1.172159581239418E-7,38000.0,28.0,0.0,1.0,3024.0,108.0,1142.2222222222222,0.0,1.0,1.0,1752.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.078767673,1.1935748512624866E-7,39000.0,31.0,0.0,2.0,1512.0,97.54838709677419,1102.3333333333333,0.5,1.0,1.0,522.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.096527526,1.211660588599845E-7,40000.0,33.0,0.0,2.0,1955.0,118.48484848484848,1112.1612903225807,0.0,2.0,0.0,50.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.113372197,1.2288314331049514E-7,41000.0,34.0,0.0,2.0,1955.0,115.0,1108.3125,0.0,2.0,0.0,61.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.130282294,1.2466453749288289E-7,42000.0,36.0,0.0,2.0,1955.0,108.61111111111111,1060.2058823529412,0.0,2.0,1.0,480.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.147348984,1.2641771117479025E-7,43000.0,37.0,0.0,2.0,1955.0,105.67567567567568,1067.6,0.0,2.0,1.0,161.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.164898771,1.282823295176133E-7,44000.0,39.0,0.0,2.0,1955.0,100.25641025641026,1025.8918918918919,0.0,2.0,0.0,569.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.183355669,1.3017712799591532E-7,45000.0,41.0,0.0,2.0,1955.0,95.36585365853658,1009.6153846153846,0.0,2.0,1.0,152.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.199522464,1.319672790639972E-7,46000.0,41.0,0.0,2.0,1955.0,95.36585365853658,1009.6153846153846,0.0,2.0,0.0,1152.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.218549922,1.3396164553267263E-7,47000.0,42.0,0.0,2.0,1955.0,93.0952380952381,1028.075,0.0,2.0,1.0,404.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.235059986,1.3582934072318178E-7,48000.0,42.0,0.0,2.0,1955.0,93.0952380952381,1028.075,0.0,2.0,1.0,1404.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.25334199,1.3804224860609407E-7,49000.0,42.0,0.0,2.0,1955.0,93.0952380952381,1028.075,0.0,2.0,0.0,2404.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.273576668,1.4066890831381084E-7,50000.0,42.0,0.0,2.0,1955.0,93.0952380952381,1028.075,0.0,2.0,0.0,3404.0,3224.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
52000.0,1.29695198,1.439380300029119E-7,51000.0,42.0,0.0,2.0,1955.0,93.0952380952381,1028.075,0.0,2.0,1.0,4404.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
53000.0,1.322214162,1.476706528306794E-7,52000.0,42.0,0.0,2.0,1955.0,93.0952380952381,1028.075,0.0,2.0,1.0,5404.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
54000.0,1.349100676,1.5193263073257275E-7,53000.0,42.0,0.0,2.0,1955.0,93.0952380952381,1028.075,0.0,2.0,1.0,6404.0,11968.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
55000.0,1.376815274,1.565200320970764E-7,54000.0,42.0,0.0,2.0,1955.0,93.0952380952381,1028.075,0.0,2.0,1.0,7404.0,12136.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
56000.0,1.408398146,1.6198244395059847E-7,55000.0,42.0,0.0,2.0,1955.0,93.0952380952381,1028.075,0.0,2.0,0.0,8404.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
57000.0,1.447815336,1.6926499733300263E-7,56000.0,42.0,0.0,2.0,1955.0,93.0952380952381,1028.075,0.0,2.0,0.0,9404.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
58000.0,1.489317407,1.772216883097817E-7,57000.0,42.0,0.0,2.0,1955.0,93.0952380952381,1028.075,0.0,2.0,0.0,10404.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
59000.0,1.536859133,1.8666728221795008E-7,58000.0,42.0,0.0,2.0,1955.0,93.0952380952381,1028.075,0.0,2.0,0.0,11404.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
60000.0,1.571512156,1.9020936719528507E-7,59000.0,45.0,0.0,3.0,1303.3333333333333,86.88888888888889,1243.046511627907,0.3333333333333333,2.0,0.0,76.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
61000.0,1.587273818,1.9194852519966252E-7,60000.0,45.0,0.0,3.0,1303.3333333333333,86.88888888888889,1243.046511627907,0.3333333333333333,2.0,1.0,1076.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
62000.0,1.604198372,1.9396083518489785E-7,61000.0,45.0,0.0,3.0,1303.3333333333333,86.88888888888889,1243.046511627907,0.3333333333333333,2.0,0.0,2076.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
63000.0,1.622491826,1.9628954264610596E-7,62000.0,45.0,0.0,3.0,1303.3333333333333,86.88888888888889,1243.046511627907,0.3333333333333333,2.0,0.0,3076.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
64000.0,1.642058258,1.983845411041338E-7,63000.0,46.0,0.0,3.0,2414.6666666666665,157.47826086956522,1322.3255813953488,0.0,3.0,0.0,667.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
65000.0,1.657729146,2.0018821303358927E-7,64000.0,46.0,0.0,3.0,2414.6666666666665,157.47826086956522,1322.3255813953488,0.0,3.0,1.0,1667.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
66000.0,1.675016981,2.0200775419179563E-7,65000.0,47.0,0.0,3.0,2414.6666666666665,154.12765957446808,1292.2727272727273,0.0,3.0,0.0,446.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
67000.0,1.690766181,2.0368790981260239E-7,66000.0,48.0,0.0,3.0,2414.6666666666665,150.91666666666666,1282.111111111111,0.0,3.0,1.0,611.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
68000.0,1.707154245,2.0540908723619877E-7,67000.0,50.0,0.0,3.0,2414.6666666666665,144.88,1253.0212765957447,0.0,3.0,1.0,414.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
69000.0,1.722620832,2.0716200445079356E-7,68000.0,50.0,0.0,3.0,2414.6666666666665,144.88,1253.0212765957447,0.0,3.0,1.0,1414.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
70000.0,1.739409506,2.0919769933536863E-7,69000.0,50.0,0.0,3.0,2414.6666666666665,144.88,1253.0212765957447,0.0,3.0,1.0,2414.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
71000.0,1.757816928,2.1159200149425E-7,70000.0,50.0,0.0,3.0,2414.6666666666665,144.88,1253.0212765957447,0.0,3.0,0.0,3414.0,3424.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
72000.0,1.778972414,2.1455518221321005E-7,71000.0,50.0,0.0,3.0,2414.6666666666665,144.88,1253.0212765957447,0.0,3.0,1.0,4414.0,6768.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
73000.0,1.799785183,2.1679758333412732E-7,72000.0,52.0,0.0,3.0,2414.6666666666665,139.30769230769232,1296.795918367347,0.0,3.0,1.0,763.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
74000.0,1.816212395,2.1848455674745564E-7,73000.0,53.0,0.0,3.0,2414.6666666666665,136.67924528301887,1303.4,0.0,3.0,0.0,136.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
75000.0,1.832079117,2.2026259544086546E-7,74000.0,53.0,0.0,3.0,2414.6666666666665,136.67924528301887,1303.4,0.0,3.0,1.0,1136.0,6768.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
76000.0,1.849573203,2.2207741419720987E-7,75000.0,54.0,0.0,3.0,2414.6666666666665,134.14814814814815,1314.7058823529412,0.0,3.0,1.0,256.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
77000.0,1.864684268,2.2377346286813424E-7,76000.0,54.0,0.0,3.0,2414.6666666666665,134.14814814814815,1314.7058823529412,0.0,3.0,1.0,1256.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
78000.0,1.881149945,2.2554855772439397E-7,77000.0,55.0,0.0,3.0,2414.6666666666665,131.70909090909092,1317.9615384615386,0.0,3.0,0.0,772.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
79000.0,1.896920949,2.2737533981823679E-7,78000.0,55.0,0.0,3.0,2414.6666666666665,131.70909090909092,1317.9615384615386,0.0,3.0,0.0,1772.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
80000.0,1.914613157,2.2924930470334578E-7,79000.0,58.0,0.0,4.0,1811.0,124.89655172413794,1286.6181818181817,0.25,3.0,0.0,542.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
81000.0,1.930875393,2.309103498351533E-7,80000.0,60.0,0.0,4.0,2027.5,135.16666666666666,1288.767857142857,0.0,4.0,1.0,70.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
82000.0,1.946072222,2.3246430279241258E-7,81000.0,61.0,0.0,4.0,2027.5,132.95081967213116,1283.5087719298247,0.0,4.0,0.0,81.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
83000.0,1.961693237,2.3411429542096334E-7,82000.0,63.0,0.0,4.0,2027.5,128.73015873015873,1249.8474576271187,0.0,4.0,0.0,500.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
84000.0,1.980463911,2.3604934788415624E-7,83000.0,64.0,0.0,4.0,2027.5,126.71875,1251.0,0.0,4.0,1.0,181.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
85000.0,1.996225706,2.3772843323244406E-7,84000.0,66.0,0.0,4.0,2027.5,122.87878787878788,1220.1935483870968,0.0,4.0,1.0,589.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
86000.0,2.012459823,2.394009526949583E-7,85000.0,68.0,0.0,4.0,2027.5,119.26470588235294,1204.203125,0.0,4.0,0.0,172.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
87000.0,2.027558351,2.410770641633661E-7,86000.0,68.0,0.0,4.0,2027.5,119.26470588235294,1204.203125,0.0,4.0,0.0,1172.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
88000.0,2.045106443,2.4292130981376185E-7,87000.0,69.0,0.0,4.0,2027.5,117.53623188405797,1212.5692307692307,0.0,4.0,0.0,424.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
89000.0,2.060616407,2.446802345764678E-7,88000.0,69.0,0.0,4.0,2027.5,117.53623188405797,1212.5692307692307,0.0,4.0,0.0,1424.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
90000.0,2.07799267,2.4678839972135916E-7,89000.0,69.0,0.0,4.0,2027.5,117.53623188405797,1212.5692307692307,0.0,4.0,1.0,2424.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
91000.0,2.105062806,2.503125653942177E-7,90000.0,69.0,0.0,4.0,2027.5,117.53623188405797,1212.5692307692307,0.0,4.0,0.0,3424.0,3592.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
92000.0,2.135919367,2.546366518224672E-7,91000.0,69.0,0.0,4.0,2027.5,117.53623188405797,1212.5692307692307,0.0,4.0,1.0,4424.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
93000.0,2.159273116,2.5809386673801467E-7,92000.0,69.0,0.0,4.0,2027.5,117.53623188405797,1212.5692307692307,0.0,4.0,1.0,5424.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
94000.0,2.180724671,2.6149732849948723E-7,93000.0,69.0,0.0,4.0,2027.5,117.53623188405797,1212.5692307692307,0.0,4.0,0.0,6424.0,11968.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
95000.0,2.203271266,2.652322932878405E-7,94000.0,69.0,0.0,4.0,2027.5,117.53623188405797,1212.5692307692307,0.0,4.0,1.0,7424.0,12136.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
96000.0,2.227878545,2.6949150163881473E-7,95000.0,69.0,0.0,4.0,2027.5,117.53623188405797,1212.5692307692307,0.0,4.0,0.0,8424.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
97000.0,2.25380552,2.7428530871557066E-7,96000.0,69.0,0.0,4.0,2027.5,117.53623188405797,1212.5692307692307,0.0,4.0,1.0,9424.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
98000.0,2.281752492,2.796471772918539E-7,97000.0,69.0,0.0,4.0,2027.5,117.53623188405797,1212.5692307692307,0.0,4.0,1.0,10424.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
99000.0,2.315051807,2.8626777416699043E-7,98000.0,69.0,0.0,4.0,2027.5,117.53623188405797,1212.5692307692307,0.0,4.0,0.0,11424.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
