learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.643934531,5.892384826420952E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3558976.0
3000.0,0.812734622,7.446543530638724E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,3558976.0
4000.0,0.96113182,8.861990623288064E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,3686976.0
5000.0,1.08965167,1.013040060042114E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,3814976.0
6000.0,1.273902359,1.2009851063775893E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,3942976.0
7000.0,1.45948111,1.3964300408178942E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,4070976.0
8000.0,1.646675945,1.5997756894231052E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,4198976.0
9000.0,1.836430768,1.8121856795915011E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,4326976.0
10000.0,1.975889579,1.972912723122492E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,4454976.0
11000.0,2.136586336,2.163437878587515E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,4582976.0
12000.0,2.330681864,2.399988476608731E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,4710976.0
13000.0,2.529427946,2.6487880740631E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,4838976.0
14000.0,2.668151712,2.827042598192961E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,12000.0,4966976.0
15000.0,2.808195764,3.0116310128829916E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,13000.0,5094976.0
16000.0,2.950867402,3.204407164804045E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14000.0,5222976.0
17000.0,3.118751323,3.4368090979258753E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15000.0,5350976.0
18000.0,3.27895405,3.663882847755257E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,16000.0,5478976.0
19000.0,3.441409635,3.899529336459293E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17000.0,5606976.0
20000.0,3.61443549,4.1562378299684365E-6,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,5734976.0
21000.0,3.845479972,4.506675953769754E-6,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,5862976.0
22000.0,4.061051216,4.8408288164139E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,5991792.0
23000.0,4.228170374,5.105410959417419E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,21000.0,6119792.0
24000.0,4.438098546,5.4447195975421E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,22000.0,6247792.0
25000.0,4.650073946,5.794356475200566E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,23000.0,6375792.0
26000.0,4.822989059,6.085292315815662E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,24000.0,6503792.0
27000.0,4.998227288,6.385939666562068E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,25000.0,6631792.0
28000.0,5.186917102,6.715913436442974E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,26000.0,6759792.0
29000.0,5.3829504,7.065220605778252E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,27000.0,6887792.0
30000.0,5.588329262,7.437981270291769E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,28000.0,7015792.0
31000.0,5.829555685,7.883792811529538E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,29000.0,7143792.0
32000.0,6.032689476,8.265931713106836E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,30000.0,7271792.0
33000.0,6.236050725,8.655232554391393E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,31000.0,7399792.0
34000.0,6.438589378,9.049665476736507E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,32000.0,7527792.0
35000.0,6.642572413,9.453665885137786E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,33000.0,7655792.0
36000.0,6.851809879,9.875001628347928E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,34000.0,7783792.0
37000.0,7.066610341,1.0314652260180483E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,35000.0,7911792.0
38000.0,7.308758167,1.0818295509003693E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,36000.0,8039792.0
39000.0,7.59662219,1.1426556113698183E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,37000.0,8167792.0
40000.0,7.885632709,1.2046809485247965E-5,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,38000.0,8295792.0
41000.0,8.176355383,1.2680364260376056E-5,40000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,39000.0,8423792.0
42000.0,8.471820356,1.3334105460022832E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,40000.0,8552680.0
43000.0,8.727570872,1.3908443914059618E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,41000.0,8680680.0
44000.0,8.947146871,1.4408816295027625E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,42000.0,8808680.0
45000.0,9.169458777,1.4922784861075295E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,43000.0,8936680.0
46000.0,9.392596519,1.5446051612796113E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,44000.0,9064680.0
47000.0,9.621949172,1.5991487287434714E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,45000.0,9192680.0
48000.0,9.8541944,1.655149244451215E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,46000.0,9320680.0
49000.0,10.089267752,1.7126101108948045E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,47000.0,9448680.0
50000.0,10.326237047,1.77131911071922E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,48000.0,9576680.0
51000.0,10.566346516,1.831601177846304E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,49000.0,9704680.0
52000.0,10.807860777,1.8930356760026598E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,50000.0,9832680.0
53000.0,11.05456521,1.9566073387402968E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,51000.0,9960680.0
