learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.134869717,1.4781456716880204E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,662.0,30240.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.208339311,2.3244275663275685E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,662.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.261671598,2.9387517572006E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,662.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.310324155,3.4991710527940754E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,662.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.337437657,3.8114861833618744E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,662.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.359019964,4.0600885597225276E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,662.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.378088425,4.2797344353066546E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,662.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.396718405,4.4943295339470105E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,662.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.415424526,4.709801685885629E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,662.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.433926178,4.922918599373971E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,662.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.480630354,5.4367783971629616E-8,11000.0,3.0,0.0,0.0,?,0.0,149.66666666666666,?,0.0,1.0,26.0,30560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.515893949,5.8536938734789266E-8,12000.0,3.0,0.0,0.0,?,0.0,149.66666666666666,?,0.0,1.0,1026.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.551709791,6.307789023670263E-8,13000.0,3.0,0.0,0.0,?,0.0,149.66666666666666,?,0.0,4.0,2026.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.597460145,6.926263244925893E-8,14000.0,3.0,0.0,0.0,?,0.0,149.66666666666666,?,0.0,1.0,3026.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.635654647,7.469185600339745E-8,15000.0,3.0,0.0,0.0,?,0.0,149.66666666666666,?,0.0,3.0,4026.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.671448151,8.010580476104591E-8,16000.0,3.0,0.0,0.0,?,0.0,149.66666666666666,?,0.0,2.0,5026.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.717700677,8.521873707559994E-8,17000.0,6.0,0.0,0.0,?,0.0,1064.3333333333333,?,0.0,1.0,89.0,30560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.762747848,9.018350802610731E-8,18000.0,10.0,0.0,0.0,?,0.0,741.6,?,0.0,3.0,59.0,30240.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.795999115,9.4119634685833E-8,19000.0,10.0,0.0,1.0,0.0,0.0,741.6,1.0,0.0,0.0,1059.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.854791664,1.0066514851464786E-7,20000.0,15.0,0.0,1.0,96.0,6.4,660.6428571428571,0.0,1.0,1.0,183.0,30560.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.916410926,1.0746695937120872E-7,21000.0,21.0,0.0,1.0,96.0,4.571428571428571,517.7,0.0,1.0,3.0,78.0,30240.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.962351209,1.1274085607062196E-7,22000.0,22.0,0.0,1.0,96.0,4.363636363636363,515.5238095238095,0.0,1.0,1.0,606.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.006248924,1.1813258811949647E-7,23000.0,22.0,0.0,1.0,96.0,4.363636363636363,515.5238095238095,0.0,1.0,3.0,1606.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.051526635,1.2405196621751204E-7,24000.0,22.0,0.0,1.0,96.0,4.363636363636363,515.5238095238095,0.0,1.0,5.0,2606.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.103581271,1.299372889200308E-7,25000.0,24.0,0.0,1.0,96.0,4.0,610.7391304347826,0.0,1.0,4.0,385.0,30560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.150496445,1.353736890625498E-7,26000.0,27.0,0.0,1.0,96.0,3.5555555555555554,564.2692307692307,0.0,1.0,5.0,761.0,30240.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.184675266,1.3960855282980118E-7,27000.0,27.0,0.0,1.0,96.0,3.5555555555555554,564.2692307692307,0.0,1.0,3.0,1761.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.220463089,1.4432615615184106E-7,28000.0,27.0,0.0,1.0,96.0,3.5555555555555554,564.2692307692307,0.0,1.0,5.0,2761.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.257461038,1.4951369956896534E-7,29000.0,27.0,0.0,1.0,96.0,3.5555555555555554,564.2692307692307,0.0,1.0,1.0,3761.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.294549747,1.5388888605759993E-7,30000.0,28.0,0.0,1.0,96.0,3.4285714285714284,683.074074074074,0.0,1.0,2.0,989.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.32940374,1.5777258187343465E-7,31000.0,29.0,0.0,1.0,96.0,3.310344827586207,722.6785714285714,0.0,1.0,2.0,197.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
