learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,4.162184831,6.4708635962420785E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,6028832.0
3000.0,4.370040703,6.795048740321075E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,6028832.0
4000.0,4.496434432,6.9921803818392255E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,6028832.0
5000.0,4.637918202,7.212847404237754E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,6028832.0
6000.0,4.785456892,7.442958062236756E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,6028832.0
7000.0,4.908427306,7.634750485498408E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,1000.0,6028832.0
8000.0,5.024642761,7.816007448127692E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,6028832.0
9000.0,5.145401925,8.004351066248807E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,6028832.0
10000.0,5.914181037,9.286123139490477E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,2000.0,6444832.0
11000.0,6.743371603,1.0757855253753903E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,3000.0,6860832.0
12000.0,7.560754715,1.2296596652372456E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,4000.0,7276832.0
13000.0,8.384496538,1.3935959143137568E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,7692832.0
14000.0,9.173670661,1.559145755458043E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,8108832.0
15000.0,9.966250273,1.7339396886380275E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,7000.0,8524832.0
16000.0,10.759938797,1.917519815080973E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,8000.0,8940832.0
17000.0,11.556765511,2.1104012138120407E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,9000.0,9356832.0
18000.0,12.407620988,2.325517782161572E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,10000.0,9772832.0
19000.0,13.400363829,2.5871907105256842E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,11000.0,1.0188832E7
20000.0,14.363968992,2.8515536307034644E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,12000.0,1.0604832E7
