learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,4.333879122,7.778900804324734E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,6959840.0
3000.0,4.580147309,8.222310513225028E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,6959840.0
4000.0,5.400091839,9.786875437021004E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,7375840.0
5000.0,6.249671647,1.1499419826495396E-5,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,3000.0,7791840.0
6000.0,7.059008348,1.3217944397780006E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,8207840.0
7000.0,7.883796798,1.5058042130893093E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,5000.0,8623840.0
8000.0,8.851680233,1.7321546985154347E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,9039840.0
9000.0,9.817757856,1.9684797532208965E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,9455840.0
10000.0,10.753876407,2.207550582962342E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,8000.0,9871840.0
11000.0,11.673068321,2.4521908972031207E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,9000.0,1.028784E7
12000.0,12.595096903,2.707509007834767E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,10000.0,1.070384E7
13000.0,13.517644001,2.9728991057802902E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,11000.0,1.111984E7
14000.0,14.481755417,3.260621773592697E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,12000.0,1.153584E7
15000.0,15.29418427,3.511820676692422E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,13000.0,1.195184E7
16000.0,16.112344949,3.773596835593233E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14000.0,1.236784E7
17000.0,16.931341452,4.0444544213660926E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,15000.0,1.278384E7
18000.0,17.756022154,4.326067051199819E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16000.0,1.319984E7
19000.0,18.591138971,4.620230899203742E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,17000.0,1.361584E7
20000.0,19.47524506,4.941165568625566E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,18000.0,1.403184E7
21000.0,20.392508159,5.284007928038446E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,19000.0,1.444784E7
22000.0,21.244182785,5.611501182882024E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,20000.0,1.486384E7
23000.0,29.681323604,8.947421240830268E-5,22000.0,1.0,0.0,1.0,2288.0,2288.0,?,0.0,1.0,4.0,21000.0,1.5283496E7
24000.0,30.374736259,9.229048768876884E-5,23000.0,1.0,0.0,1.0,2288.0,2288.0,?,0.0,1.0,1.0,22000.0,1.5699496E7
25000.0,31.055965293,9.513059307411013E-5,24000.0,1.0,0.0,1.0,2288.0,2288.0,?,0.0,1.0,5.0,23000.0,1.6115496E7
26000.0,31.739303674,9.805303305084723E-5,25000.0,1.0,0.0,1.0,2288.0,2288.0,?,0.0,1.0,1.0,24000.0,1.6531496E7
27000.0,32.427528819,1.0107043874353877E-4,26000.0,1.0,0.0,1.0,2288.0,2288.0,?,0.0,1.0,3.0,25000.0,1.6947496E7
28000.0,33.115330254,1.0416000759686966E-4,27000.0,1.0,0.0,1.0,2288.0,2288.0,?,0.0,1.0,3.0,26000.0,1.7363496E7
29000.0,33.805634106,1.0733510733300578E-4,28000.0,1.0,0.0,1.0,2288.0,2288.0,?,0.0,1.0,0.0,27000.0,1.7779496E7
30000.0,34.500405062,1.1060552472039976E-4,29000.0,1.0,0.0,1.0,2288.0,2288.0,?,0.0,1.0,1.0,28000.0,1.8195496E7
31000.0,35.196765173,1.1395836448409928E-4,30000.0,1.0,0.0,1.0,2288.0,2288.0,?,0.0,1.0,3.0,29000.0,1.8611496E7
32000.0,35.861927465,1.172325771919632E-4,31000.0,1.0,0.0,1.0,2288.0,2288.0,?,0.0,1.0,5.0,30000.0,1.9027496E7
33000.0,36.524593909,1.2056582010040627E-4,32000.0,1.0,0.0,1.0,2288.0,2288.0,?,0.0,1.0,1.0,31000.0,1.9443496E7
34000.0,37.189478002,1.23981772378034E-4,33000.0,1.0,0.0,1.0,2288.0,2288.0,?,0.0,1.0,2.0,32000.0,1.9859496E7
35000.0,37.85923966,1.2749486336772418E-4,34000.0,1.0,0.0,1.0,2288.0,2288.0,?,0.0,1.0,5.0,33000.0,2.0275496E7
36000.0,38.530024337,1.3108550989382957E-4,35000.0,1.0,0.0,1.0,2288.0,2288.0,?,0.0,1.0,5.0,34000.0,2.0691496E7
37000.0,39.203335227,1.3476214037731228E-4,36000.0,1.0,0.0,1.0,2288.0,2288.0,?,0.0,1.0,5.0,35000.0,2.1107496E7
38000.0,39.876353599,1.385096034581551E-4,37000.0,1.0,0.0,1.0,2288.0,2288.0,?,0.0,1.0,1.0,36000.0,2.1523496E7
39000.0,40.536598793,1.4225699890301884E-4,38000.0,1.0,0.0,1.0,2288.0,2288.0,?,0.0,1.0,3.0,37000.0,2.1939496E7
40000.0,41.184576883,1.4600450424557632E-4,39000.0,1.0,0.0,2.0,1144.0,2288.0,?,0.5,1.0,5.0,38000.0,2.2355496E7
41000.0,41.838432549,1.4985636947831643E-4,40000.0,1.0,0.0,2.0,1144.0,2288.0,?,0.5,1.0,5.0,39000.0,2.2771496E7
42000.0,42.490804503,1.5376970210213077E-4,41000.0,1.0,0.0,2.0,1144.0,2288.0,?,0.5,1.0,5.0,40000.0,2.3187496E7
43000.0,43.146203722,1.5777269907365005E-4,42000.0,1.0,0.0,2.0,1144.0,2288.0,?,0.5,1.0,1.0,41000.0,2.3609224E7
44000.0,43.877828076,1.6231999511090214E-4,43000.0,1.0,0.0,2.0,1144.0,2288.0,?,0.5,1.0,0.0,42000.0,2.4025224E7
45000.0,44.63875055,1.671312790966935E-4,44000.0,1.0,0.0,2.0,1144.0,2288.0,?,0.5,1.0,1.0,43000.0,2.4441224E7
46000.0,45.408048863,1.720783146931571E-4,45000.0,1.0,0.0,2.0,1144.0,2288.0,?,0.5,1.0,1.0,44000.0,2.4857224E7
47000.0,46.120675524,1.7673761112872626E-4,46000.0,1.0,0.0,2.0,1144.0,2288.0,?,0.5,1.0,0.0,45000.0,2.5273224E7
48000.0,46.833420429,1.8147438591587878E-4,47000.0,1.0,0.0,2.0,1144.0,2288.0,?,0.5,1.0,1.0,46000.0,2.5689224E7
49000.0,47.569412553,1.8644486465299912E-4,48000.0,1.0,0.0,2.0,1144.0,2288.0,?,0.5,1.0,2.0,47000.0,2.6105224E7
50000.0,48.341402161,1.9174153137642685E-4,49000.0,1.0,0.0,2.0,1144.0,2288.0,?,0.5,1.0,4.0,48000.0,2.6521224E7
51000.0,49.083062902,1.969099270915517E-4,50000.0,1.0,0.0,2.0,1144.0,2288.0,?,0.5,1.0,0.0,49000.0,2.6937224E7
52000.0,49.799286995,2.01978142646035E-4,51000.0,1.0,0.0,2.0,1144.0,2288.0,?,0.5,1.0,4.0,50000.0,2.7353224E7
53000.0,50.591217516,2.076673066565546E-4,52000.0,1.0,0.0,2.0,1144.0,2288.0,?,0.5,1.0,1.0,51000.0,2.7769224E7
54000.0,51.410999679,2.1364477912684128E-4,53000.0,1.0,0.0,2.0,1144.0,2288.0,?,0.5,1.0,5.0,52000.0,2.8185224E7
55000.0,52.280182139,2.2007599670004438E-4,54000.0,1.0,0.0,2.0,1144.0,2288.0,?,0.5,1.0,1.0,53000.0,2.8601224E7
56000.0,53.129945388,2.2645497957409202E-4,55000.0,1.0,0.0,2.0,1144.0,2288.0,?,0.5,1.0,2.0,54000.0,2.9017224E7
57000.0,53.942534861,2.326423576870563E-4,56000.0,1.0,0.0,2.0,1144.0,2288.0,?,0.5,1.0,5.0,55000.0,2.9433224E7
58000.0,54.756211444,2.3892558095116233E-4,57000.0,1.0,0.0,2.0,1144.0,2288.0,?,0.5,1.0,5.0,56000.0,2.9849224E7
59000.0,55.610386844,2.4561346263910026E-4,58000.0,1.0,0.0,2.0,1144.0,2288.0,?,0.5,1.0,2.0,57000.0,3.0265224E7
60000.0,56.437050774,2.5217490471280654E-4,59000.0,1.0,0.0,3.0,762.6666666666666,2288.0,?,0.6666666666666666,1.0,5.0,58000.0,3.0681224E7
61000.0,57.261146306,2.588046495047505E-4,60000.0,1.0,0.0,3.0,762.6666666666666,2288.0,?,0.6666666666666666,1.0,0.0,59000.0,3.1097224E7
62000.0,58.087780139,2.655437765263717E-4,61000.0,1.0,0.0,3.0,762.6666666666666,2288.0,?,0.6666666666666666,1.0,1.0,60000.0,3.1513224E7
63000.0,58.919199233,2.724126242908759E-4,62000.0,1.0,0.0,3.0,762.6666666666666,2288.0,?,0.6666666666666666,1.0,3.0,61000.0,3.1934952E7
64000.0,59.759414173,2.7944456328166686E-4,63000.0,1.0,0.0,3.0,762.6666666666666,2288.0,?,0.6666666666666666,1.0,2.0,62000.0,3.2350952E7
65000.0,60.594251861,2.8652134370997143E-4,64000.0,1.0,0.0,3.0,762.6666666666666,2288.0,?,0.6666666666666666,1.0,4.0,63000.0,3.2766952E7
66000.0,61.437529676,2.9376042282780067E-4,65000.0,1.0,0.0,3.0,762.6666666666666,2288.0,?,0.6666666666666666,1.0,2.0,64000.0,3.3182952E7
67000.0,69.79379716,3.71826018218063E-4,66000.0,2.0,0.0,3.0,2939.0,4408.5,?,0.3333333333333333,2.0,1.0,65000.0,3.6111848E7
68000.0,70.610963163,3.7954805749778535E-4,67000.0,2.0,0.0,3.0,2939.0,4408.5,?,0.3333333333333333,2.0,0.0,66000.0,3.6527848E7
69000.0,71.416858402,3.872503205734211E-4,68000.0,2.0,0.0,3.0,2939.0,4408.5,?,0.3333333333333333,2.0,1.0,67000.0,3.6943848E7
