learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.133253434,9.88733875206775E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,299160.0
3000.0,0.208944472,1.575077090848651E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,299440.0
4000.0,0.253130093,1.9173625157396827E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,2000.0,299440.0
5000.0,0.291894477,2.2176521427221598E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,3000.0,299440.0
6000.0,0.31907655,2.428219001253446E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,299440.0
7000.0,0.342981998,2.6134033721122477E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,299440.0
8000.0,0.36445655,2.7797567239337497E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,6000.0,299440.0
9000.0,0.384591665,2.9357340812058085E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,299440.0
10000.0,0.401386632,3.065836867712438E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,299440.0
11000.0,0.431513597,3.299216432881438E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,9000.0,299440.0
12000.0,0.455095582,3.4818950865434274E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,10000.0,299440.0
13000.0,0.478279879,3.6614930365064905E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,299440.0
14000.0,0.501436186,3.840874160976873E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,12000.0,299440.0
15000.0,0.524886912,4.0225360123043255E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,13000.0,299440.0
16000.0,0.550603329,4.221749116484075E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,14000.0,299440.0
17000.0,0.572810568,4.3937782532200214E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,15000.0,299440.0
18000.0,0.594901905,4.564909551147371E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,16000.0,299440.0
19000.0,0.616753235,4.7341816266373626E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,17000.0,299440.0
20000.0,0.638849978,4.9053548023286794E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,18000.0,299440.0
21000.0,0.661176766,5.078310029483504E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,19000.0,299440.0
22000.0,0.683316209,5.249813982185804E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,299440.0
23000.0,0.705556315,5.422097724261797E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,21000.0,299440.0
24000.0,0.72756551,5.592592706375652E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,22000.0,299440.0
25000.0,0.749683223,5.763928326889459E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,23000.0,299440.0
26000.0,0.771592801,5.93365162250441E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,24000.0,299440.0
27000.0,0.789845791,6.075049034066912E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,25000.0,299440.0
28000.0,0.806075819,6.200775501280609E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,26000.0,299440.0
29000.0,0.822553796,6.3284227139064E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,27000.0,299440.0
30000.0,0.838743557,6.45383725142686E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,28000.0,299440.0
31000.0,0.855290284,6.582017038279937E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,29000.0,299440.0
32000.0,0.871480976,6.707438787823749E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,30000.0,299440.0
33000.0,0.887977733,6.8352314803621E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,31000.0,299440.0
34000.0,0.904375145,6.962254593458854E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,32000.0,299440.0
35000.0,0.920654963,7.088366760611119E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,33000.0,299440.0
36000.0,0.937060219,7.215450637522255E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,34000.0,299440.0
37000.0,0.953272891,7.341042655888116E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,35000.0,299440.0
38000.0,0.969577073,7.467343559599998E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,36000.0,299440.0
39000.0,0.985699048,7.592232990552152E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,37000.0,299440.0
40000.0,1.002645911,7.723512444619916E-8,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,38000.0,299440.0
41000.0,1.020075126,7.858528454959391E-8,40000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,39000.0,299440.0
42000.0,1.039821664,8.011495687205757E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,40000.0,299440.0
43000.0,1.059560765,8.164405308477165E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,41000.0,299440.0
