learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.17287298,1.7758713901208508E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,353.0,30560.0,8.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.253546664,2.6390352494832545E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,353.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.29059218,3.035401808900966E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,353.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.333824352,3.497962170370751E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,353.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.394436371,4.135425768473703E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1353.0,30560.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.434908084,4.563760155988443E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2353.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.473574088,4.976816852539984E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,3353.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.513273198,5.3986175878803344E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4353.0,30560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.544042725,5.725542023079883E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5353.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.600857721,6.331549744737437E-8,10000.0,3.0,0.0,0.0,?,0.0,51.333333333333336,?,0.0,4.0,361.0,30560.0,3.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
