learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.112578426,8.353263406604528E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,299160.0
3000.0,0.189856086,1.4339603779117265E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,299440.0
4000.0,0.221662628,1.680350843778087E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,299440.0
5000.0,0.249949026,1.899472393706441E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,299440.0
6000.0,0.277055793,2.1094558917321266E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,4000.0,299440.0
7000.0,0.309467187,2.3605318643115464E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,5000.0,299440.0
8000.0,0.341148451,2.60595185986451E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,6000.0,299440.0
9000.0,0.36215851,2.7687070007688473E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,7000.0,299440.0
10000.0,0.378827295,2.8978323140951497E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,8000.0,299440.0
11000.0,0.400533131,3.0659773153360525E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,9000.0,299440.0
12000.0,0.425081731,3.256143885168351E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,10000.0,299440.0
13000.0,0.450968779,3.456678788227754E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,299440.0
14000.0,0.473613159,3.632094252677014E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,12000.0,299440.0
15000.0,0.496190913,3.8069935965376604E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,13000.0,299440.0
16000.0,0.518819558,3.982287169271046E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,14000.0,299440.0
17000.0,0.541493168,4.157929064915413E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,15000.0,299440.0
18000.0,0.558615867,4.290570638573419E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16000.0,299440.0
19000.0,0.578914899,4.447817784494411E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,17000.0,299440.0
20000.0,0.60025919,4.613162065022522E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,18000.0,299440.0
21000.0,0.617460816,4.746415049386522E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,299440.0
22000.0,0.63335528,4.8695420585928704E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,20000.0,299440.0
23000.0,0.649483458,4.994479541296762E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,21000.0,299440.0
24000.0,0.665421766,5.117946189549235E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,22000.0,299440.0
25000.0,0.681148379,5.239772935241048E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,23000.0,299440.0
