learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,4.99089987,1.390055538807474E-5,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1.078772E7
3000.0,5.366489758,1.494874822177386E-5,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,1.078772E7
4000.0,6.166078204,1.7266283670649945E-5,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,2000.0,1.120372E7
5000.0,6.965695355,1.9669956714387784E-5,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,3000.0,1.161972E7
6000.0,7.767978348,2.2167984651385597E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,4000.0,1.203572E7
7000.0,8.570092553,2.475181016942191E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,5000.0,1.245172E7
8000.0,9.461958665,2.7720732894241093E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,6000.0,1.286772E7
9000.0,10.424035768,3.1026918424600834E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,7000.0,1.328372E7
10000.0,11.300462308,3.413308570548405E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,8000.0,1.369972E7
11000.0,12.133877144,3.7176505715218655E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,1.411572E7
12000.0,12.97282884,4.033043249602746E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,10000.0,1.453172E7
13000.0,13.780120843,4.345221925181735E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,1.494772E7
14000.0,14.560448437,4.655371348299838E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,12000.0,1.536372E7
15000.0,15.378757715,4.989423595197893E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,13000.0,1.577972E7
16000.0,16.287998907,5.370381502007483E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,14000.0,1.619572E7
17000.0,17.202077254,5.763203366709157E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15000.0,1.661172E7
18000.0,18.063056438,6.142471872810709E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16000.0,1.702772E7
