learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.149817957,1.491749396180734E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,30560.0,0.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.226198271,2.2848698048850314E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.265090646,2.6887217235283717E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.303391233,3.0864286145350585E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.381055079,3.8947897340289004E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,2000.0,30560.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.440248926,4.511163854168107E-8,6000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,684.0,30240.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.518518065,5.319621068626021E-8,7000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,1684.0,30240.0,0.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.591678297,6.077139480749145E-8,8000.0,2.0,0.0,0.0,?,0.0,857.5,?,0.0,4.0,969.0,30560.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.674447245,6.934148819676083E-8,9000.0,2.0,0.0,0.0,?,0.0,857.5,?,0.0,1.0,1969.0,30560.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.763301522,7.861559611338086E-8,10000.0,2.0,0.0,0.0,?,0.0,857.5,?,0.0,4.0,2969.0,30560.0,0.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.817012632,8.422188093735318E-8,11000.0,3.0,0.0,0.0,?,0.0,1601.0,?,0.0,4.0,881.0,30240.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.874829063,9.020354518452244E-8,12000.0,4.0,0.0,0.0,?,0.0,1444.5,?,0.0,4.0,906.0,30240.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.926026974,9.55346849811284E-8,13000.0,5.0,0.0,0.0,?,0.0,1393.2,?,0.0,4.0,718.0,30240.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.986002067,1.0183439073284259E-7,14000.0,6.0,0.0,0.0,?,0.0,1312.0,?,0.0,1.0,813.0,30560.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.044359015,1.0786219380147547E-7,15000.0,7.0,0.0,0.0,?,0.0,1258.7142857142858,?,0.0,1.0,873.0,30240.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.09717785,1.133400358291798E-7,16000.0,7.0,0.0,0.0,?,0.0,1258.7142857142858,?,0.0,4.0,1873.0,30240.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.162179484,1.2011391180744187E-7,17000.0,8.0,0.0,0.0,?,0.0,1351.5,?,0.0,3.0,872.0,30560.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.227495965,1.2686598579880055E-7,18000.0,9.0,0.0,0.0,?,0.0,1344.111111111111,?,0.0,5.0,589.0,30560.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.289427529,1.3334556193549392E-7,19000.0,10.0,0.0,1.0,0.0,0.0,1289.7,1.0,0.0,3.0,787.0,30560.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.34832877,1.3945908645810766E-7,20000.0,10.0,15.0,1.0,0.0,0.0,1289.7,1.0,0.0,0.0,1787.0,30560.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.402051769,1.4475195748214505E-7,21000.0,11.0,26.0,1.0,1963.0,178.45454545454547,1564.5,0.0,1.0,2.0,39.0,30240.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.459270608,1.5068612397882466E-7,22000.0,11.0,26.0,1.0,1963.0,178.45454545454547,1564.5,0.0,1.0,1.0,1039.0,30240.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.547507887,1.598516399633574E-7,23000.0,13.0,26.0,1.0,1963.0,151.0,1326.1666666666667,0.0,1.0,2.0,268.0,30240.0,2.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.612827705,1.6612428284734693E-7,24000.0,15.0,26.0,1.0,1963.0,130.86666666666667,1227.0714285714287,0.0,1.0,1.0,2.0,20608.0,2.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.674245677,1.7254008276712769E-7,25000.0,16.0,26.0,1.0,1963.0,122.6875,1180.3333333333333,0.0,1.0,5.0,476.0,30560.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.74684354,1.8008738815532996E-7,26000.0,16.0,26.0,1.0,1963.0,122.6875,1180.3333333333333,0.0,1.0,0.0,1476.0,30560.0,0.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.819271814,1.8761706299738957E-7,27000.0,17.0,26.0,1.0,1963.0,115.47058823529412,1201.5,0.0,1.0,1.0,957.0,30560.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.880270048,1.9395846591360245E-7,28000.0,18.0,26.0,1.0,1963.0,109.05555555555556,1209.1176470588234,0.0,1.0,3.0,628.0,30560.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.938391438,1.996894845983241E-7,29000.0,19.0,26.0,1.0,1963.0,103.3157894736842,1211.388888888889,0.0,1.0,2.0,376.0,30560.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.998255778,2.0588798049423634E-7,30000.0,19.0,26.0,1.0,1963.0,103.3157894736842,1211.388888888889,0.0,1.0,4.0,1376.0,30560.0,0.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,2.054285174,2.1168939718331105E-7,31000.0,20.0,26.0,1.0,1963.0,98.15,1243.578947368421,0.0,1.0,4.0,553.0,30560.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,2.1110593,2.1728286984890905E-7,32000.0,21.0,26.0,1.0,1963.0,93.47619047619048,1238.05,0.0,1.0,1.0,420.0,30240.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,2.165991524,2.2302116023616863E-7,33000.0,22.0,26.0,1.0,1963.0,89.22727272727273,1215.4285714285713,0.0,1.0,4.0,658.0,30560.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,2.227313676,2.2942695067617834E-7,34000.0,23.0,26.0,1.0,1963.0,85.34782608695652,1221.8636363636363,0.0,1.0,5.0,300.0,30560.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,2.281414297,2.3509606152913842E-7,35000.0,24.0,26.0,1.0,1963.0,81.79166666666667,1204.7826086956522,0.0,1.0,4.0,471.0,30560.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,2.332636742,2.4041258234091103E-7,36000.0,24.0,26.0,1.0,1963.0,81.79166666666667,1204.7826086956522,0.0,1.0,5.0,1471.0,30560.0,0.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,2.385463703,2.456215475867192E-7,37000.0,25.0,26.0,1.0,1963.0,78.52,1244.5833333333333,0.0,1.0,5.0,311.0,30560.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
