learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,5.112958772,1.424051142246791E-5,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1.078772E7
3000.0,6.122909916,1.716776429807156E-5,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,2000.0,1.120372E7
4000.0,7.032913884,1.9903263411416708E-5,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,3000.0,1.161972E7
5000.0,7.943150108,2.2737419858279592E-5,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,4000.0,1.203572E7
6000.0,8.7796966,2.543216103052122E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,5000.0,1.245172E7
7000.0,9.564238588,2.804381372749915E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,6000.0,1.286772E7
8000.0,10.335425404,3.06940032853972E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,7000.0,1.328372E7
9000.0,11.115503172,3.345869824717461E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,8000.0,1.369972E7
10000.0,11.893704943,3.630049412021125E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,9000.0,1.411572E7
11000.0,12.674625342,3.9236259995444656E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,1.453172E7
12000.0,13.466318191,4.229772504337944E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,11000.0,1.494772E7
13000.0,14.258460217,4.544617697921481E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12000.0,1.536372E7
14000.0,15.088377479,4.8834085848929243E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,13000.0,1.577972E7
15000.0,15.919175694,5.231500105330269E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14000.0,1.619572E7
16000.0,16.763928436,5.594529541935327E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,15000.0,1.661172E7
17000.0,17.617993401,5.970752276943081E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16000.0,1.702772E7
18000.0,18.47554463,6.357739663533465E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17000.0,1.744372E7
19000.0,19.325611018,6.750497735553417E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,18000.0,1.785972E7
20000.0,20.173816633,7.151524416675057E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,19000.0,1.827572E7
21000.0,21.024145921,7.562706359107953E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,20000.0,1.869172E7
22000.0,29.609753194,1.1647248556457052E-4,21000.0,1.0,0.0,1.0,1103.0,1103.0,?,0.0,1.0,0.0,21000.0,1.8389704E7
23000.0,30.304479265,1.1985236199303768E-4,22000.0,1.0,0.0,1.0,1103.0,1103.0,?,0.0,1.0,1.0,22000.0,1.8805704E7
24000.0,30.997593704,1.2329899038037836E-4,23000.0,1.0,0.0,1.0,1103.0,1103.0,?,0.0,1.0,3.0,23000.0,1.9221704E7
25000.0,31.693303012,1.2683339407738354E-4,24000.0,1.0,0.0,1.0,1103.0,1103.0,?,0.0,1.0,3.0,24000.0,1.9637704E7
26000.0,32.345472671,1.302167899860341E-4,25000.0,1.0,0.0,1.0,1103.0,1103.0,?,0.0,1.0,5.0,25000.0,2.0053704E7
27000.0,32.993040174,1.3364600122402686E-4,26000.0,1.0,0.0,1.0,1103.0,1103.0,?,0.0,1.0,1.0,26000.0,2.0469704E7
28000.0,33.639487192,1.3713884920662188E-4,27000.0,1.0,0.0,1.0,1103.0,1103.0,?,0.0,1.0,1.0,27000.0,2.0885704E7
29000.0,34.287614998,1.4071052992192467E-4,28000.0,1.0,0.0,1.0,1103.0,1103.0,?,0.0,1.0,4.0,28000.0,2.1301704E7
30000.0,34.936499131,1.4435621116272508E-4,29000.0,1.0,0.0,1.0,1103.0,1103.0,?,0.0,1.0,2.0,29000.0,2.1717704E7
31000.0,35.593841352,1.4812015604249862E-4,30000.0,1.0,0.0,1.0,1103.0,1103.0,?,0.0,1.0,0.0,30000.0,2.2133704E7
32000.0,36.301995151,1.5225125943072013E-4,31000.0,1.0,0.0,1.0,1103.0,1103.0,?,0.0,1.0,2.0,31000.0,2.2549704E7
33000.0,37.00398393,1.5642194608656238E-4,32000.0,1.0,0.0,1.0,1103.0,1103.0,?,0.0,1.0,2.0,32000.0,2.2965704E7
34000.0,37.710723256,1.606969158326343E-4,33000.0,1.0,0.0,1.0,1103.0,1103.0,?,0.0,1.0,5.0,33000.0,2.3381704E7
35000.0,38.41651799,1.6504212914521E-4,34000.0,1.0,0.0,1.0,1103.0,1103.0,?,0.0,1.0,3.0,34000.0,2.3797704E7
36000.0,39.162246701,1.6971345025923215E-4,35000.0,1.0,0.0,1.0,1103.0,1103.0,?,0.0,1.0,3.0,35000.0,2.4213704E7
37000.0,39.901315329,1.7442259012477742E-4,36000.0,1.0,0.0,1.0,1103.0,1103.0,?,0.0,1.0,1.0,36000.0,2.4629704E7
38000.0,40.616529394,1.7905670632380712E-4,37000.0,1.0,0.0,1.0,1103.0,1103.0,?,0.0,1.0,3.0,37000.0,2.5045704E7
39000.0,41.332288628,1.837713845080851E-4,38000.0,1.0,0.0,1.0,1103.0,1103.0,?,0.0,1.0,1.0,38000.0,2.5461704E7
40000.0,42.05473933,1.8860788891286696E-4,39000.0,1.0,0.0,2.0,551.5,1103.0,?,0.5,1.0,4.0,39000.0,2.5877704E7
41000.0,42.789649003,1.9360689151207578E-4,40000.0,1.0,0.0,2.0,551.5,1103.0,?,0.5,1.0,5.0,40000.0,2.6293704E7
42000.0,43.473215711,1.9833122703380386E-4,41000.0,1.0,0.0,2.0,551.5,1103.0,?,0.5,1.0,4.0,41000.0,2.6715432E7
43000.0,44.165538103,2.0319058311425102E-4,42000.0,1.0,0.0,2.0,551.5,1103.0,?,0.5,1.0,4.0,42000.0,2.7131432E7
44000.0,44.927859756,2.0862329914129424E-4,43000.0,1.0,0.0,2.0,551.5,1103.0,?,0.5,1.0,5.0,43000.0,2.7547432E7
45000.0,45.64110848,2.1378305442853625E-4,44000.0,1.0,0.0,2.0,551.5,1103.0,?,0.5,1.0,0.0,44000.0,2.7963432E7
46000.0,46.378463154,2.191965497510873E-4,45000.0,1.0,0.0,2.0,551.5,1103.0,?,0.5,1.0,5.0,45000.0,2.8379432E7
47000.0,47.063056258,2.2429635683415098E-4,46000.0,1.0,0.0,2.0,551.5,1103.0,?,0.5,1.0,4.0,46000.0,2.8795432E7
48000.0,47.822159484,2.300329138422493E-4,47000.0,1.0,0.0,2.0,551.5,1103.0,?,0.5,1.0,2.0,47000.0,2.9211432E7
49000.0,48.559796697,2.356866359424231E-4,48000.0,1.0,0.0,2.0,551.5,1103.0,?,0.5,1.0,0.0,48000.0,2.9627432E7
50000.0,49.249614924,2.410480807236561E-4,49000.0,1.0,0.0,2.0,551.5,1103.0,?,0.5,1.0,5.0,49000.0,3.0043432E7
51000.0,49.945843359,2.465342750454251E-4,50000.0,1.0,0.0,2.0,551.5,1103.0,?,0.5,1.0,2.0,50000.0,3.0459432E7
52000.0,50.686179298,2.524477056482712E-4,51000.0,1.0,0.0,2.0,551.5,1103.0,?,0.5,1.0,3.0,51000.0,3.0875432E7
53000.0,51.424133472,2.584215301692901E-4,52000.0,1.0,0.0,2.0,551.5,1103.0,?,0.5,1.0,5.0,52000.0,3.1291432E7
