learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.196745718,2.049530332662165E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,14.0,28640.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.273041769,2.8889886888209733E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,14.0,28640.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.313537454,3.334548330716789E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,14.0,28640.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.356738473,3.8098738019410526E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14.0,28640.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.381217055,4.079202947257087E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,14.0,28640.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.405798073,4.34965915950574E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14.0,28640.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.4300691,4.61670465086028E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14.0,28640.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.449955663,4.8355094417613E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,14.0,28640.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.468731498,5.042093286901712E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,14.0,28640.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.48738128,5.2472902156449855E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,14.0,28640.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.592195806,6.405993728734553E-8,11000.0,25.0,0.0,0.0,?,0.0,38.64,?,0.0,5.0,27.0,30240.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.709155249,7.698448531795294E-8,12000.0,54.0,0.0,0.0,?,0.0,36.5,?,0.0,4.0,22.0,30240.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.795563281,8.640027182614224E-8,13000.0,82.0,0.0,0.0,?,0.0,36.4390243902439,?,0.0,5.0,5.0,24792.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.88288072,9.605032847514169E-8,14000.0,113.0,0.0,0.0,?,0.0,35.2212389380531,?,0.0,5.0,13.0,30560.0,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.992347754,1.0802685797854016E-7,15000.0,143.0,0.0,0.0,?,0.0,34.85314685314685,?,0.0,1.0,9.0,26392.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.099691821,1.198928623019283E-7,16000.0,172.0,0.0,0.0,?,0.0,34.69186046511628,?,0.0,4.0,26.0,30240.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.183937335,1.2919592191815377E-7,17000.0,192.0,0.0,0.0,?,0.0,36.359375,?,0.0,2.0,12.0,30240.0,20.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.27700335,1.3949073151566709E-7,18000.0,217.0,0.0,0.0,?,0.0,36.71889400921659,?,0.0,1.0,25.0,30560.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.366770264,1.4941205400615308E-7,19000.0,240.0,0.0,1.0,0.0,0.0,37.4125,1.0,0.0,4.0,14.0,30560.0,23.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.45577412,1.5909504730382934E-7,20000.0,263.0,0.0,1.0,19.0,0.07224334600760456,38.00763358778626,0.0,1.0,5.0,3.0,24160.0,23.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.55248821,1.6986806065382436E-7,21000.0,290.0,0.0,1.0,19.0,0.06551724137931035,37.522491349480966,0.0,1.0,1.0,117.0,30560.0,27.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
