learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.050679428,3.6742766745140153E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,22.0,293616.0
2000.0,0.126114916,9.404255952363213E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,55.0,293616.0
3000.0,0.166741696,1.2490212094460925E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,79.0,293616.0
4000.0,0.200682119,1.506828145713856E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,106.0,293616.0
5000.0,0.230847693,1.7359618313399456E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,148.0,293616.0
6000.0,0.254513937,1.9157274712262057E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,187.0,293616.0
7000.0,0.277412921,2.0896651062605283E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,220.0,293616.0
8000.0,0.297816797,2.244650232979407E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,253.0,293616.0
9000.0,0.317400726,2.39340715140601E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,287.0,293616.0
10000.0,0.344126072,2.5964093229745825E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,314.0,293616.0
11000.0,0.36946694,2.7888951839034756E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,338.0,293616.0
12000.0,0.394562026,2.9795141174693903E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,364.0,293616.0
13000.0,0.419723128,3.1706344997858006E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,396.0,293616.0
14000.0,0.443685298,3.3526479541858036E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,434.0,293616.0
15000.0,0.463176973,3.5007041235057016E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,467.0,293616.0
16000.0,0.482328945,3.646179954045763E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,488.0,293616.0
17000.0,0.501433976,3.7912992269967996E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,515.0,293616.0
18000.0,0.520390316,3.935289062899848E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,557.0,293616.0
19000.0,0.538985351,4.076534474105885E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,585.0,293616.0
20000.0,0.557680988,4.218544044715663E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,615.0,293616.0
21000.0,0.576580366,4.3621012048472964E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,651.0,293616.0
22000.0,0.59533451,4.504555186842879E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,684.0,293616.0
23000.0,0.614024822,4.646524309461316E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,711.0,293616.0
24000.0,0.632821826,4.789303850313028E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,742.0,293616.0
25000.0,0.651494306,4.931137523432573E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,772.0,293616.0
26000.0,0.67009162,5.072400245619317E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,799.0,293616.0
27000.0,0.688711918,5.213837551211317E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,823.0,293616.0
28000.0,0.707280266,5.354880251516898E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,859.0,293616.0
29000.0,0.725864247,5.496041698010017E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,888.0,293616.0
30000.0,0.744569326,5.6381229887952405E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,917.0,293616.0
31000.0,0.763136476,5.779156589252253E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,946.0,293616.0
32000.0,0.781721066,5.9203226616283256E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,987.0,293616.0
33000.0,0.800346175,6.061796510936071E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1028.0,293616.0
34000.0,0.818984887,6.20337368682151E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1059.0,293616.0
35000.0,0.837511519,6.344099517942716E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1090.0,293616.0
36000.0,0.856055939,6.48496046434467E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1126.0,293616.0
37000.0,0.874570881,6.625597499781597E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1171.0,293616.0
38000.0,0.893117756,6.766477094036836E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1198.0,293616.0
39000.0,0.911653743,6.907273984493066E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1225.0,293616.0
40000.0,0.930198796,7.048139739078779E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1258.0,293616.0
41000.0,0.948659362,7.188363741656144E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1289.0,293616.0
