learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.068178953,4.94299850228553E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,22.0,293616.0
2000.0,0.167291615,1.2471464407251527E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,45.0,293616.0
3000.0,0.223158578,1.671504456817483E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,69.0,293616.0
4000.0,0.278527716,2.0920810604610792E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,87.0,293616.0
5000.0,0.32417024,2.4387755985924355E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,103.0,293616.0
6000.0,0.35747273,2.6917368806892387E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,123.0,293616.0
7000.0,0.393180616,2.9629692306884877E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,140.0,293616.0
8000.0,0.428366236,3.230234517655646E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,163.0,293616.0
9000.0,0.463343103,3.4959141446159535E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,182.0,293616.0
10000.0,0.497637021,3.7564061818600944E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,193.0,293616.0
11000.0,0.53189567,4.0166303204738846E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,212.0,293616.0
12000.0,0.566052168,4.2760785336860764E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,226.0,293616.0
13000.0,0.600544389,4.53807685412777E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,242.0,293616.0
14000.0,0.635175409,4.8011294733018924E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,257.0,293616.0
15000.0,0.669685097,5.063260470751052E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,277.0,293616.0
16000.0,0.698054605,5.278751478064184E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,299.0,293616.0
17000.0,0.726121801,5.491946163657432E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,316.0,293616.0
18000.0,0.753919996,5.7030975534537186E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,330.0,293616.0
19000.0,0.781769425,5.914638109895711E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,352.0,293616.0
20000.0,0.809608881,6.126102912756924E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,376.0,293616.0
21000.0,0.83827122,6.343818225375687E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,392.0,293616.0
22000.0,0.866389488,6.5574008470842E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,410.0,293616.0
23000.0,0.894488509,6.77083727114213E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,426.0,293616.0
24000.0,0.922397196,6.982827943465983E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,445.0,293616.0
25000.0,0.950331198,7.19501090516088E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,468.0,293616.0
26000.0,0.978197179,7.406677188392109E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,486.0,293616.0
27000.0,1.010972851,7.655636831070608E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,505.0,293616.0
28000.0,1.047814216,7.935478936708844E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,524.0,293616.0
29000.0,1.084691846,8.215596506460882E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,545.0,293616.0
30000.0,1.121488231,8.49509695000512E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,558.0,293616.0
31000.0,1.149499772,8.707868887625015E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,577.0,293616.0
32000.0,1.177860866,8.923295983313895E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,593.0,293616.0
33000.0,1.20615364,9.138204129374898E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,618.0,293616.0
34000.0,1.234364152,9.352487424231447E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,643.0,293616.0
35000.0,1.262805788,9.568526306233681E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,658.0,293616.0
36000.0,1.290865441,9.781663696202762E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,682.0,293616.0
37000.0,1.319373375,9.998206168989964E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,707.0,293616.0
38000.0,1.347771415,1.0213913901578017E-7,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,728.0,293616.0
39000.0,1.376113793,1.0429198833021648E-7,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,746.0,293616.0
40000.0,1.404235297,1.0642806034955509E-7,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,759.0,293616.0
41000.0,1.43260906,1.085832936268238E-7,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,776.0,293616.0
42000.0,1.461043202,1.1074311321257926E-7,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,802.0,293616.0
43000.0,1.489297536,1.128892748219458E-7,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,823.0,293616.0
44000.0,1.51586225,1.149070951446829E-7,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,842.0,293616.0
45000.0,1.536299386,1.164594727972088E-7,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,858.0,293616.0
46000.0,1.556637645,1.1800433988440163E-7,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,875.0,293616.0
47000.0,1.576998351,1.1955091201584167E-7,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,892.0,293616.0
48000.0,1.59927386,1.212429300349144E-7,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,910.0,293616.0
49000.0,1.619480155,1.2277777331228682E-7,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,935.0,293616.0
50000.0,1.639949633,1.2433260762009152E-7,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,949.0,293616.0
51000.0,1.660013091,1.2585660118903348E-7,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,968.0,293616.0
52000.0,1.680073122,1.2738033444761614E-7,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,994.0,293616.0
53000.0,1.700082839,1.289002459217174E-7,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1010.0,293616.0
54000.0,1.72012119,1.304223323963521E-7,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1029.0,293616.0
55000.0,1.740088598,1.3193903013511875E-7,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1045.0,293616.0
56000.0,1.760515564,1.3349063528797904E-7,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1068.0,293616.0
