learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.468891178,2.2772648880652257E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,21.0,1897360.0
2000.0,0.81772423,4.09953822790078E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,53.0,2019288.0
3000.0,1.009534518,5.161234988160183E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,86.0,2139592.0
4000.0,1.119849602,5.795497185106576E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,108.0,2222472.0
5000.0,1.220781164,6.398048706804217E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,131.0,2307648.0
6000.0,1.36759357,7.35852325164742E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,165.0,2528864.0
7000.0,1.485614068,8.174281771775128E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,194.0,2671816.0
8000.0,1.60537337,9.046410008276751E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,228.0,2814968.0
9000.0,1.715389002,9.901810188820544E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,256.0,3005504.0
10000.0,1.831684856,1.084998046969465E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,291.0,3151552.0
11000.0,1.955191317,1.1915471521058576E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,327.0,3334744.0
12000.0,2.104243731,1.3241798623809613E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,362.0,3439648.0
13000.0,2.328639404,1.5442528850299598E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,394.0,3791008.0
14000.0,2.501278166,1.7327230584163325E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,418.0,4219944.0
15000.0,2.662643945,1.926213518049504E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,442.0,4635008.0
16000.0,2.823902662,2.1333775006853376E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,468.0,4965848.0
17000.0,4.04440331,5.476266927113682E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,500.0,1.0587328E7
18000.0,4.374242582,6.380243154358566E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,525.0,1.0593928E7
19000.0,4.657633515,7.1574817154675515E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,554.0,1.0601584E7
20000.0,4.887591876,7.788838972847795E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,584.0,1.061276E7
21000.0,5.11341785,8.409220801141699E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,608.0,1.0619096E7
22000.0,5.338087284,9.026855058952457E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,636.0,1.0626488E7
23000.0,5.563175828,9.645979686835957E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,658.0,1.0632296E7
24000.0,5.791975328,1.0275827274102274E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,691.0,1.0641008E7
25000.0,6.018703393,1.090035966084525E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,716.0,1.0647608E7
26000.0,6.246151217,1.1527340675327067E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,746.0,1.0655528E7
27000.0,6.489149518,1.219773569113226E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,779.0,1.066424E7
28000.0,6.714190523,1.2818942784782414E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,802.0,1.0670312E7
29000.0,6.940645355,1.3444423819401924E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,826.0,1.0676648E7
30000.0,7.189606869,1.4132511667095532E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,852.0,1.0683512E7
31000.0,7.541530434,1.5106058653031573E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,889.0,1.069328E7
32000.0,7.769683011,1.573772484008196E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,922.0,1.0701992E7
33000.0,7.995208441,1.636254874965437E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,950.0,1.0709384E7
34000.0,8.224826973,1.6999355674299292E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,991.0,1.0720208E7
35000.0,8.449199061,1.7622102868154043E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1023.0,1.0728656E7
36000.0,8.67341028,1.824490889571971E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1056.0,1.0737368E7
37000.0,8.896186132,1.8864092969462347E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1080.0,1.0743704E7
38000.0,9.12688897,1.9505782028349423E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1110.0,1.0751624E7
39000.0,9.346658561,2.0117511064596808E-5,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1140.0,1.0759544E7
40000.0,9.565756877,2.0728005071360207E-5,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1170.0,1.077072E7
41000.0,9.78487479,2.133897270568881E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1198.0,1.0778112E7
42000.0,10.006226183,2.195654590494022E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1223.0,1.0784712E7
43000.0,10.226680425,2.2572097845049988E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1255.0,1.079316E7
44000.0,10.444830468,2.3181737469520832E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1290.0,1.08024E7
45000.0,10.661295494,2.378699341069136E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1312.0,1.0808208E7
46000.0,10.880133849,2.4399318830069237E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1341.0,1.0815864E7
47000.0,11.106430281,2.5033053421795896E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1376.0,1.0825104E7
48000.0,11.327971313,2.5653833829879793E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1400.0,1.083144E7
49000.0,11.549595557,2.627528635820176E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1429.0,1.0839096E7
50000.0,11.770250118,2.6894366426955185E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1452.0,1.0845168E7
51000.0,11.993471586,2.7521151441994703E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1485.0,1.085388E7
52000.0,12.215100192,2.8143857400168538E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1511.0,1.0860744E7
53000.0,12.437228141,2.876846698561271E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1544.0,1.0869456E7
54000.0,12.661412746,2.939930377905692E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1573.0,1.0877112E7
55000.0,12.884140534,3.0026467136726704E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1601.0,1.0884504E7
56000.0,13.107005998,3.065449001870873E-5,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1632.0,1.0892688E7
57000.0,13.32851624,3.127908729858406E-5,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1658.0,1.0899552E7
58000.0,13.553661431,3.191428778873833E-5,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1681.0,1.0905624E7
59000.0,13.77536737,3.254016368843545E-5,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1706.0,1.0912224E7
60000.0,13.997014775,3.3166237655049734E-5,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1730.0,1.091856E7
61000.0,14.217871622,3.379059645959477E-5,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1752.0,1.0927624E7
62000.0,14.442192049,3.442522168258144E-5,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1783.0,1.0935808E7
63000.0,14.667225865,3.506232622931186E-5,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1813.0,1.0943728E7
64000.0,14.892281886,3.569992401989312E-5,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1841.0,1.095112E7
