learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.706409342,4.635250160479753E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,44.0,2559184.0
2000.0,1.153002275,8.159736896960273E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,95.0,3050608.0
3000.0,1.431579703,1.077543707112844E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,146.0,3629480.0
4000.0,1.632550701,1.279310871059663E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,192.0,3880784.0
5000.0,1.861147643,1.5315428312545149E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,238.0,4265128.0
6000.0,2.10130445,1.8206984261306938E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,291.0,4654136.0
7000.0,2.257378592,2.018803585312075E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,321.0,4906448.0
8000.0,2.440954877,2.2639936523346484E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,366.0,5162840.0
9000.0,2.651170992,2.5727449877018364E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,409.0,5677344.0
10000.0,2.898709306,2.9719056876687506E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,462.0,6233152.0
11000.0,4.378297604,7.57428367214417E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,523.0,1.2023856E7
12000.0,4.691368729,8.548822097851894E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,556.0,1.2032568E7
13000.0,4.998098849,9.50452282391147E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,599.0,1.204392E7
14000.0,5.392111978,1.0733657438609531E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,654.0,1.205844E7
15000.0,5.752547745,1.185942509816141E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,710.0,1.2073224E7
16000.0,6.080502482,1.2884907790682171E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,762.0,1.2086952E7
17000.0,6.387474277,1.3846267388953595E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,833.0,1.2105696E7
18000.0,6.689156915,1.4791989838794959E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,878.0,1.2117576E7
19000.0,6.991759573,1.574185706873508E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,939.0,1.213368E7
20000.0,7.347941631,1.6861644856450905E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,998.0,1.2152512E7
21000.0,7.78990583,1.8252599046487227E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1047.0,1.2165448E7
22000.0,8.15588015,1.9405771843912814E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1102.0,1.2179968E7
23000.0,8.457798247,2.035807477743554E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1149.0,1.2192376E7
24000.0,8.756278256,2.130067495096572E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1205.0,1.220716E7
25000.0,9.051075841,2.223259231374574E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1252.0,1.2219568E7
26000.0,9.345129509,2.316314206396015E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1301.0,1.2232504E7
27000.0,9.64042195,2.4098640529414948E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1352.0,1.2245968E7
28000.0,9.936634771,2.503794493567407E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1396.0,1.2257584E7
29000.0,10.226568868,2.5958151087552836E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1437.0,1.2268408E7
30000.0,10.568364462,2.7044194851599747E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1490.0,1.22824E7
31000.0,11.008444759,2.8444127861160388E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1543.0,1.2296392E7
32000.0,11.357570821,2.9555991427005753E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1596.0,1.2310384E7
33000.0,11.658343051,3.051480721983927E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1642.0,1.2322528E7
34000.0,11.968294937,3.1504029463881816E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1696.0,1.2336784E7
35000.0,12.268507215,3.246311057497942E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1742.0,1.2348928E7
36000.0,12.569209123,3.342472113617195E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1789.0,1.2361336E7
37000.0,12.872604964,3.4396169129558226E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1848.0,1.2376912E7
38000.0,13.170473189,3.5350833618536856E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1893.0,1.2388792E7
39000.0,13.47320456,3.632228362583669E-5,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1951.0,1.2404104E7
40000.0,13.77369433,3.7287696549767196E-5,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1995.0,1.2418976E7
41000.0,14.077003102,3.8263367832005614E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2053.0,1.2434288E7
42000.0,14.381173211,3.924303548821079E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2112.0,1.2449864E7
43000.0,14.681969868,4.021280351304298E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2159.0,1.2462272E7
44000.0,14.994434494,4.1221597520460645E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2225.0,1.2479696E7
45000.0,15.299301049,4.220702711012738E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2281.0,1.249448E7
46000.0,15.596220193,4.316768057830634E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2326.0,1.250636E7
47000.0,15.892884857,4.4128503504663664E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2375.0,1.2519296E7
48000.0,16.189126998,4.5088848211936865E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2419.0,1.2530912E7
49000.0,16.488936987,4.606200805478782E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2480.0,1.2547016E7
50000.0,16.794203082,4.705421231253116E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2544.0,1.2563912E7
51000.0,17.091189281,4.802035637915204E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2586.0,1.2575E7
52000.0,17.389097719,4.899049760438881E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2635.0,1.2587936E7
53000.0,17.688307251,4.996589760820769E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2685.0,1.2601136E7
54000.0,17.987497301,5.094221492362452E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2733.0,1.2613808E7
55000.0,18.296415469,5.19515429357321E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2793.0,1.2629648E7
56000.0,18.597271156,5.2935514693772446E-5,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2841.0,1.264232E7
57000.0,18.897339717,5.391791629062208E-5,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2890.0,1.2655256E7
58000.0,19.196761338,5.489912008700224E-5,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2935.0,1.2667136E7
59000.0,19.50542454,5.59117679601092E-5,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2990.0,1.2681656E7
60000.0,19.808926266,5.690871217928698E-5,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,3037.0,1.269732E7
61000.0,20.112673424,5.7907562080774434E-5,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3090.0,1.2711312E7
62000.0,20.415281746,5.8903679699535115E-5,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,3139.0,1.2724248E7
63000.0,20.721626092,5.9913267111902245E-5,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3195.0,1.2739032E7
64000.0,21.028967329,6.0927399303809616E-5,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3255.0,1.2754872E7
65000.0,21.334633359,6.193702675178082E-5,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,3304.0,1.2767808E7
66000.0,21.644418109,6.29616760445252E-5,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,3371.0,1.2785496E7
67000.0,21.951703912,6.397921404602032E-5,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3426.0,1.2800016E7
68000.0,22.258567962,6.499650814987714E-5,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,3481.0,1.2814536E7
69000.0,22.566349037,6.60179774185951E-5,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,3535.0,1.2828792E7
70000.0,22.877991694,6.70534332078983E-5,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3590.0,1.2843312E7
71000.0,23.181651829,6.806354860430527E-5,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,3647.0,1.285836E7
72000.0,23.489497744,6.908887038133944E-5,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3708.0,1.2874464E7
73000.0,23.794777088,7.010670718484754E-5,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3759.0,1.2887928E7
74000.0,24.10185238,7.113181119904463E-5,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3820.0,1.2904032E7
75000.0,24.40669958,7.215041411970103E-5,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,3865.0,1.2915912E7
76000.0,24.715712824,7.318424576489659E-5,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,3927.0,1.293228E7
77000.0,25.022758209,7.421260518512025E-5,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3980.0,1.2946272E7
78000.0,25.329723146,7.524184823105951E-5,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,4035.0,1.2960792E7
79000.0,25.647371356,7.630808342831844E-5,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,4089.0,1.2975048E7
80000.0,25.959917261,7.7358714629436E-5,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,4148.0,1.299388E7
81000.0,26.263406238,7.837981273602269E-5,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,4192.0,1.3005496E7
82000.0,26.573260657,7.942359729771486E-5,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,4252.0,1.3021336E7
83000.0,26.887032825,8.04817365055404E-5,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,4306.0,1.3035592E7
84000.0,27.19174501,8.151023825960551E-5,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,4350.0,1.3047208E7
85000.0,27.501483311,8.255701633376706E-5,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,4412.0,1.3063576E7
86000.0,27.817465407,8.362616892253235E-5,86000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,4471.0,1.3079152E7
87000.0,28.131683636,8.469040486343705E-5,87000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,4520.0,1.3092088E7
88000.0,28.437975532,8.572896630286566E-5,88000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,4576.0,1.3106872E7
89000.0,28.755964371,8.680844886097256E-5,89000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,4634.0,1.3122184E7
