learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.061024091,4.424268445664396E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,7.0,293616.0
2000.0,0.148144298,1.1041803428561737E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,17.0,293616.0
3000.0,0.184706237,1.3818999657848229E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,29.0,293616.0
4000.0,0.219205509,1.6439518446841586E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,34.0,293616.0
5000.0,0.245249294,1.8417769695998478E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,41.0,293616.0
6000.0,0.274106577,2.0609730508991826E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,53.0,293616.0
7000.0,0.299105946,2.250864930871253E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,60.0,293616.0
8000.0,0.322903056,2.431624611477678E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,73.0,293616.0
9000.0,0.346106943,2.6078782491230714E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,81.0,293616.0
10000.0,0.369419027,2.7849537367814527E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,92.0,293616.0
11000.0,0.392608056,2.9610945150361704E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,104.0,293616.0
12000.0,0.415928596,3.1382342333452154E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,115.0,293616.0
13000.0,0.43923881,3.315295516732459E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,126.0,293616.0
14000.0,0.460682063,3.478175612821554E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,137.0,293616.0
15000.0,0.479795332,3.6233574605242656E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,144.0,293616.0
16000.0,0.498804968,3.767752125750606E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,151.0,293616.0
17000.0,0.517901468,3.912806598360961E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,165.0,293616.0
18000.0,0.536726627,4.055800000845765E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,177.0,293616.0
