learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.063247454,4.629575446810987E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15.0,293616.0
2000.0,0.157672775,1.1801997167397705E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,30.0,293616.0
3000.0,0.190456435,1.4292200352032151E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,42.0,293616.0
4000.0,0.220214537,1.6552586177442636E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,64.0,293616.0
5000.0,0.247922759,1.8657265846062864E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,79.0,293616.0
6000.0,0.265474454,1.999046924021509E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,106.0,293616.0
7000.0,0.289830224,2.1840501116406586E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,124.0,293616.0
8000.0,0.313993795,2.3675933812339273E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,143.0,293616.0
9000.0,0.334717197,2.525005584925827E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,162.0,293616.0
10000.0,0.353761409,2.6696628848467435E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,181.0,293616.0
11000.0,0.373478143,2.8194285723794665E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,202.0,293616.0
12000.0,0.398462341,3.009205215454516E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,224.0,293616.0
13000.0,0.423504062,3.199418795582321E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,242.0,293616.0
14000.0,0.448532682,3.389532862257626E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,265.0,293616.0
15000.0,0.47371203,3.580791838761833E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,291.0,293616.0
16000.0,0.497872998,3.764315336313513E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,314.0,293616.0
17000.0,0.517024389,3.909786753654894E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,338.0,293616.0
18000.0,0.535989776,4.053845309365955E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,350.0,293616.0
19000.0,0.554960205,4.197942163438019E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,369.0,293616.0
20000.0,0.574076096,4.3431439275037916E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,391.0,293616.0
21000.0,0.593205538,4.488448623162177E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,408.0,293616.0
