learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.488708002,2.5215527340482093E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,43.0,2014488.0
2000.0,0.856019271,4.6731550962565876E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,87.0,2264280.0
3000.0,1.108873641,6.24880664755911E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,135.0,2408752.0
4000.0,1.230530346,7.048912585243065E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,167.0,2542224.0
5000.0,1.360379293,7.959487317088308E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,210.0,2710688.0
6000.0,1.484929634,8.887008573411074E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,255.0,2878600.0
7000.0,1.602872694,9.80167152000409E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,295.0,2997720.0
8000.0,1.734364869,1.0868595348125984E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,332.0,3136432.0
9000.0,1.855348397,1.1882374610977162E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,372.0,3239064.0
10000.0,2.185594986,1.529810806949871E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,421.0,3998048.0
11000.0,2.397302336,1.7886803432724124E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,463.0,4726584.0
12000.0,3.512066129,4.580015918445823E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,507.0,9679024.0
13000.0,3.758508211,5.197587711028638E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,536.0,9686680.0
14000.0,4.054943199,5.941228857641584E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,575.0,9696976.0
