learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.030705272,2.735669526639912E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,22.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.137455754,1.2703431875180039E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,45.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.21094076,1.956505031723115E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,69.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.247875636,2.3013822251963946E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,87.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.280172249,2.6029499155856254E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,103.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.326663428,3.036000113704552E-8,6000.0,17.0,0.0,0.0,?,0.0,0.9411764705882353,?,0.0,2.0,4.0,10952.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.367946268,3.421980252019647E-8,7000.0,17.0,0.0,0.0,?,0.0,0.9411764705882353,?,0.0,1.0,21.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.40654507,3.7828655722824234E-8,8000.0,17.0,0.0,0.0,?,0.0,0.9411764705882353,?,0.0,0.0,44.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.447141116,4.162424426521278E-8,9000.0,17.0,0.0,0.0,?,0.0,0.9411764705882353,?,0.0,2.0,63.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.487412383,4.5389467105207345E-8,10000.0,17.0,0.0,0.0,?,0.0,0.9411764705882353,?,0.0,0.0,74.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.527932047,4.91779141973166E-8,11000.0,17.0,0.0,0.0,?,0.0,0.9411764705882353,?,0.0,2.0,93.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.562612172,5.2420384784195986E-8,12000.0,17.0,0.0,0.0,?,0.0,0.9411764705882353,?,0.0,0.0,107.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.594387129,5.5391232307723E-8,13000.0,17.0,0.0,0.0,?,0.0,0.9411764705882353,?,0.0,1.0,123.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.62690045,5.843111428693351E-8,14000.0,17.0,0.0,0.0,?,0.0,0.9411764705882353,?,0.0,1.0,138.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.659368099,6.146672609362752E-8,15000.0,17.0,0.0,0.0,?,0.0,0.9411764705882353,?,0.0,1.0,158.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.691007839,6.442493129982303E-8,16000.0,17.0,0.0,0.0,?,0.0,0.9411764705882353,?,0.0,0.0,180.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.722590777,6.737782571736723E-8,17000.0,17.0,0.0,0.0,?,0.0,0.9411764705882353,?,0.0,0.0,197.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.758490111,7.073800296170431E-8,18000.0,17.0,0.0,0.0,?,0.0,0.9411764705882353,?,0.0,0.0,211.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.790161983,7.370248981207196E-8,19000.0,17.0,0.0,0.0,?,0.0,0.9411764705882353,?,0.0,1.0,233.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.821822453,7.666590943537239E-8,20000.0,17.0,0.0,0.0,?,0.0,0.9411764705882353,?,0.0,2.0,257.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.85399504,7.9677263203909E-8,21000.0,17.0,0.0,1.0,0.0,0.0,0.9411764705882353,1.0,0.0,0.0,273.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.88572514,8.264720019439856E-8,22000.0,17.0,0.0,1.0,0.0,0.0,0.9411764705882353,1.0,0.0,2.0,291.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.917401056,8.561206556311912E-8,23000.0,17.0,0.0,1.0,0.0,0.0,0.9411764705882353,1.0,0.0,1.0,307.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.949171486,8.858577744113903E-8,24000.0,17.0,0.0,1.0,0.0,0.0,0.9411764705882353,1.0,0.0,1.0,326.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.980590198,9.152656851845484E-8,25000.0,17.0,0.0,1.0,0.0,0.0,0.9411764705882353,1.0,0.0,2.0,349.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.011829345,9.445055231386176E-8,26000.0,17.0,0.0,1.0,0.0,0.0,0.9411764705882353,1.0,0.0,0.0,367.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.052562192,9.839364416330227E-8,27000.0,17.0,1.0,1.0,0.0,0.0,0.9411764705882353,1.0,0.0,0.0,386.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.086933995,1.0172096317588871E-7,28000.0,17.0,1.0,1.0,0.0,0.0,0.9411764705882353,1.0,0.0,2.0,405.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.119107396,1.0483546865722373E-7,29000.0,17.0,1.0,1.0,0.0,0.0,0.9411764705882353,1.0,0.0,2.0,426.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.151150308,1.0793734231558941E-7,30000.0,17.0,1.0,1.0,0.0,0.0,0.9411764705882353,1.0,0.0,0.0,439.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.18307276,1.1102755499567425E-7,31000.0,17.0,1.0,1.0,0.0,0.0,0.9411764705882353,1.0,0.0,1.0,458.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.214870233,1.1410566924138617E-7,32000.0,17.0,1.0,1.0,0.0,0.0,0.9411764705882353,1.0,0.0,1.0,474.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.246829498,1.1719944555747842E-7,33000.0,17.0,1.0,1.0,0.0,0.0,0.9411764705882353,1.0,0.0,0.0,499.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.278946982,1.2030853806419505E-7,34000.0,17.0,1.0,1.0,0.0,0.0,0.9411764705882353,1.0,0.0,0.0,524.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.310956708,1.2340719919371108E-7,35000.0,17.0,1.0,1.0,0.0,0.0,0.9411764705882353,1.0,0.0,0.0,539.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.342806372,1.2649036572331356E-7,36000.0,17.0,1.0,1.0,0.0,0.0,0.9411764705882353,1.0,0.0,2.0,563.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.375694871,1.2967409536409296E-7,37000.0,17.0,1.0,1.0,0.0,0.0,0.9411764705882353,1.0,0.0,2.0,588.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
