learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.062941889,4.558880480902476E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,15.0,293616.0
2000.0,0.141806647,1.0549342544229907E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,31.0,293616.0
3000.0,0.178256995,1.3318062469663304E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,44.0,293616.0
4000.0,0.22487402,1.685902965005694E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,59.0,293616.0
5000.0,0.250845713,1.88318048868349E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,81.0,293616.0
6000.0,0.267878903,2.0125623331221024E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,100.0,293616.0
7000.0,0.29184652,2.1946171622092107E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,116.0,293616.0
8000.0,0.316013238,2.378184335995672E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,139.0,293616.0
9000.0,0.339237371,2.554591759562699E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,157.0,293616.0
10000.0,0.362537945,2.7315798187928477E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,177.0,293616.0
11000.0,0.385777507,2.908104438990561E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,200.0,293616.0
12000.0,0.409038092,3.0847887470985034E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,219.0,293616.0
13000.0,0.432516142,3.2631248904058913E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,236.0,293616.0
14000.0,0.455480133,3.437556309960989E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,252.0,293616.0
15000.0,0.47537436,3.588670210700688E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,272.0,293616.0
16000.0,0.494543843,3.73427905246636E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,295.0,293616.0
17000.0,0.513904384,3.881339145373759E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,317.0,293616.0
18000.0,0.533339615,4.0289665735813056E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,339.0,293616.0
19000.0,0.552698553,4.176014490314034E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,350.0,293616.0
20000.0,0.572224802,4.324333279136775E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,369.0,293616.0
21000.0,0.591679332,4.472107299979982E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,390.0,293616.0
22000.0,0.610617323,4.615957759320942E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,403.0,293616.0
23000.0,0.629312121,4.7579609569983754E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,422.0,293616.0
24000.0,0.648159074,4.901119903806803E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,439.0,293616.0
25000.0,0.674161366,5.098629853416441E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,456.0,293616.0
26000.0,0.699364409,5.2900688139872825E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,474.0,293616.0
27000.0,0.724396822,5.48021169178581E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,488.0,293616.0
28000.0,0.749523604,5.671071383949575E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,510.0,293616.0
29000.0,0.76932641,5.821490862939713E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,536.0,293616.0
30000.0,0.788556542,5.96756038643813E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,556.0,293616.0
31000.0,0.807899321,6.114485561557321E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,570.0,293616.0
32000.0,0.826674315,6.257097917378156E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,592.0,293616.0
33000.0,0.845626415,6.401055546805469E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,614.0,293616.0
34000.0,0.864430599,6.543889625981656E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,632.0,293616.0
35000.0,0.883107314,6.6857554675976E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,651.0,293616.0
36000.0,0.90175779,6.82742200126147E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,676.0,293616.0
37000.0,0.920497844,6.96976895749217E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,694.0,293616.0
38000.0,0.939158065,7.11150951287916E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,719.0,293616.0
39000.0,0.957794819,7.253071816057172E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,737.0,293616.0
40000.0,0.976441401,7.39470877141526E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,753.0,293616.0
41000.0,0.995137902,7.536724904854055E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,768.0,293616.0
42000.0,1.013828675,7.678697529167141E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,785.0,293616.0
43000.0,1.032353352,7.819408510368522E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,802.0,293616.0
44000.0,1.050994282,7.961002533886786E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,812.0,293616.0
45000.0,1.065045968,8.067737270724232E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,826.0,293616.0
46000.0,1.076953641,8.158186370142008E-8,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,845.0,293616.0
47000.0,1.088828494,8.248386173207517E-8,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,865.0,293616.0
48000.0,1.100707318,8.338616139460559E-8,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,882.0,293616.0
49000.0,1.114466345,8.443127877481485E-8,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,898.0,293616.0
50000.0,1.126370338,8.533549024109E-8,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,912.0,293616.0
51000.0,1.138252515,8.62380445930382E-8,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,925.0,293616.0
52000.0,1.150074962,8.713606193367595E-8,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,947.0,293616.0
53000.0,1.161925024,8.803617687296326E-8,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,963.0,293616.0
54000.0,1.173779938,8.893666036371345E-8,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,981.0,293616.0
