learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.060270774,4.369652693457902E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6.0,293616.0
2000.0,0.142473933,1.0613695253953339E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11.0,293616.0
3000.0,0.175582793,1.3128600197806955E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,18.0,293616.0
4000.0,0.206735322,1.5494904842413964E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,28.0,293616.0
5000.0,0.23456377,1.7608716717995704E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,37.0,293616.0
6000.0,0.251631111,1.8905129226893188E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,49.0,293616.0
7000.0,0.275848123,2.0744621230065825E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,58.0,293616.0
8000.0,0.299621207,2.255039305314422E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,71.0,293616.0
9000.0,0.323203432,2.434166748058051E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,79.0,293616.0
10000.0,0.346493773,2.6110770787820223E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,83.0,293616.0
11000.0,0.369847583,2.788469511583448E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,91.0,293616.0
12000.0,0.39312046,2.965247188087553E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,102.0,293616.0
13000.0,0.416438667,3.142369185239077E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,110.0,293616.0
14000.0,0.439733993,3.319317381359637E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,124.0,293616.0
15000.0,0.463028327,3.496258042380214E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,131.0,293616.0
16000.0,0.483246182,3.6498301783390346E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,142.0,293616.0
17000.0,0.502249645,3.7941779542788866E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,156.0,293616.0
18000.0,0.521164981,3.937856329254806E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,165.0,293616.0
19000.0,0.540105824,4.081728452008218E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,176.0,293616.0
20000.0,0.559108597,4.226070986799896E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,189.0,293616.0
21000.0,0.578395068,4.3725684538446366E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,198.0,293616.0
22000.0,0.602250173,4.5537686567530034E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,209.0,293616.0
23000.0,0.627394083,4.74475845092535E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,217.0,293616.0
24000.0,0.652495694,4.935426947522908E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,222.0,293616.0
25000.0,0.677682567,5.126743082925677E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,233.0,293616.0
26000.0,0.697282793,5.275623791195452E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,239.0,293616.0
27000.0,0.716477713,5.4214258490279314E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,245.0,293616.0
28000.0,0.735446256,5.565508377294987E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,255.0,293616.0
29000.0,0.754136121,5.707474104560911E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,271.0,293616.0
30000.0,0.772962989,5.8504804883822795E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,284.0,293616.0
31000.0,0.791816442,5.993688808325678E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,291.0,293616.0
32000.0,0.810363833,6.134572322048246E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,301.0,293616.0
33000.0,0.828996035,6.276100048840046E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,310.0,293616.0
34000.0,0.847560845,6.417115874968468E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,319.0,293616.0
35000.0,0.866148182,6.558302813190967E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,332.0,293616.0
36000.0,0.884659999,6.698916111543775E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,340.0,293616.0
