learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.028478349,2.5400331626832486E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,7.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.102515151,9.460376894374688E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,16.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.137610201,1.274076992486914E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,25.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.174443475,1.6183637660344442E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,32.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.201546447,1.8716997791031996E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,43.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.222006555,2.0629438311457634E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,57.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.250266577,2.3270949841158258E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,71.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.286611613,2.676077684411572E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,83.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.309255505,2.8935028803961146E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,98.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.331388802,3.106025375999303E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,108.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.353315571,3.3165648030170964E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,113.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.375247291,3.5271517692187597E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,120.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.397277455,3.738683988382833E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,131.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.426314565,4.0174964528025856E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,143.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.448512495,4.2306395503187346E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,149.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.470447521,4.441258260519968E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,156.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.497762129,4.703531371416317E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,168.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.524316452,4.959317637881678E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,180.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.550124962,5.20712929255743E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,192.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.579253673,5.487122728628003E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,204.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.601928034,5.705075120929008E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,220.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.624109654,5.9182911469114735E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,234.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.646146076,6.130111488514683E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,243.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.673307053,6.391190506987687E-8,24000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,258.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.70302505,6.676848327313652E-8,25000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,270.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.724621274,6.884437360824602E-8,26000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,0.0,278.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.74608597,7.09076210987547E-8,27000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,0.0,285.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.767527017,7.296859538027394E-8,28000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,297.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.788963869,7.502916642648891E-8,29000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,309.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.810378481,7.708759970079278E-8,30000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,319.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.83192396,7.915861228250172E-8,31000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,331.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.853318142,8.121508176723079E-8,32000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,0.0,342.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,0.874729392,8.327319187655421E-8,33000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,2.0,350.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,0.896390723,8.535534048125973E-8,34000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,358.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.9181004,8.744213624067809E-8,35000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,0.0,366.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,0.939958696,8.954321768011688E-8,36000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,380.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,0.961771705,9.163994600460343E-8,37000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,389.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,0.984967574,9.386959875647181E-8,38000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,0.0,400.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.006305829,9.592069237925523E-8,39000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,0.0,415.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.027489819,9.795695761247638E-8,40000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,2.0,421.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.0489728,9.996518562847538E-8,41000.0,188.0,3.0,2.0,284.5,3.026595744680851,0.9946524064171123,0.5,1.0,2.0,6.0,11464.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.063292957,1.0130694509961742E-7,42000.0,188.0,3.0,2.0,284.5,3.026595744680851,0.9946524064171123,0.5,1.0,2.0,15.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.077169881,1.0260717485319613E-7,43000.0,188.0,3.0,2.0,284.5,3.026595744680851,0.9946524064171123,0.5,1.0,1.0,24.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.092385819,1.040328665494401E-7,44000.0,188.0,3.0,2.0,284.5,3.026595744680851,0.9946524064171123,0.5,1.0,1.0,31.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.10581444,1.0529109154034816E-7,45000.0,188.0,3.0,2.0,284.5,3.026595744680851,0.9946524064171123,0.5,1.0,1.0,40.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.119208162,1.0654604659058564E-7,46000.0,188.0,3.0,2.0,284.5,3.026595744680851,0.9946524064171123,0.5,1.0,2.0,51.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.132732629,1.0781325208905874E-7,47000.0,188.0,3.0,2.0,284.5,3.026595744680851,0.9946524064171123,0.5,1.0,2.0,62.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.146282638,1.0908285080294225E-7,48000.0,188.0,3.0,2.0,284.5,3.026595744680851,0.9946524064171123,0.5,1.0,2.0,68.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.159694523,1.103395076765099E-7,49000.0,188.0,3.0,2.0,284.5,3.026595744680851,0.9946524064171123,0.5,1.0,1.0,80.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.173066551,1.1159243005839277E-7,50000.0,188.0,3.0,2.0,284.5,3.026595744680851,0.9946524064171123,0.5,1.0,0.0,93.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.186423076,1.1284389985165659E-7,51000.0,188.0,3.0,2.0,284.5,3.026595744680851,0.9946524064171123,0.5,1.0,0.0,106.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.201959105,1.1433916409999129E-7,52000.0,188.0,3.0,2.0,284.5,3.026595744680851,0.9946524064171123,0.5,1.0,0.0,122.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,1.216159955,1.1570592411961817E-7,53000.0,188.0,3.0,2.0,284.5,3.026595744680851,0.9946524064171123,0.5,1.0,0.0,136.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,1.232655551,1.1729354184057974E-7,54000.0,188.0,3.0,2.0,284.5,3.026595744680851,0.9946524064171123,0.5,1.0,2.0,148.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.247559729,1.1872799362450834E-7,55000.0,188.0,3.0,2.0,284.5,3.026595744680851,0.9946524064171123,0.5,1.0,2.0,160.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56000.0,1.264613338,1.203693172756665E-7,56000.0,188.0,3.0,2.0,284.5,3.026595744680851,0.9946524064171123,0.5,1.0,0.0,165.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57000.0,1.285144754,1.223453622684048E-7,57000.0,188.0,3.0,2.0,284.5,3.026595744680851,0.9946524064171123,0.5,1.0,1.0,177.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
58000.0,1.299953837,1.2377066163933937E-7,58000.0,188.0,3.0,2.0,284.5,3.026595744680851,0.9946524064171123,0.5,1.0,0.0,183.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
59000.0,1.316522483,1.2536678454777017E-7,59000.0,188.0,3.0,2.0,284.5,3.026595744680851,0.9946524064171123,0.5,1.0,1.0,195.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
60000.0,1.33392518,1.2704170615410224E-7,60000.0,188.0,3.0,2.0,284.5,3.026595744680851,0.9946524064171123,0.5,1.0,2.0,200.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
61000.0,1.348738893,1.284674511391297E-7,61000.0,188.0,3.0,3.0,189.66666666666666,3.026595744680851,0.9946524064171123,0.6666666666666666,1.0,1.0,209.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
62000.0,1.36729544,1.302534249746344E-7,62000.0,188.0,5.0,3.0,189.66666666666666,3.026595744680851,0.9946524064171123,0.6666666666666666,1.0,1.0,223.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
63000.0,1.381952693,1.3166411147565062E-7,63000.0,188.0,5.0,3.0,189.66666666666666,3.026595744680851,0.9946524064171123,0.6666666666666666,1.0,0.0,236.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
64000.0,1.396672593,1.3308082743370285E-7,64000.0,188.0,5.0,3.0,189.66666666666666,3.026595744680851,0.9946524064171123,0.6666666666666666,1.0,0.0,244.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
65000.0,1.413212243,1.3467268512944794E-7,65000.0,188.0,6.0,3.0,189.66666666666666,3.026595744680851,0.9946524064171123,0.6666666666666666,1.0,0.0,260.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
66000.0,1.428443119,1.3613857994424386E-7,66000.0,188.0,6.0,3.0,189.66666666666666,3.026595744680851,0.9946524064171123,0.6666666666666666,1.0,1.0,268.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
67000.0,1.443801556,1.3761675186040085E-7,67000.0,188.0,6.0,3.0,189.66666666666666,3.026595744680851,0.9946524064171123,0.6666666666666666,1.0,1.0,278.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
68000.0,1.459332761,1.3911155182312345E-7,68000.0,188.0,6.0,3.0,189.66666666666666,3.026595744680851,0.9946524064171123,0.6666666666666666,1.0,2.0,295.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
69000.0,1.474928562,1.406125688242788E-7,69000.0,188.0,6.0,3.0,189.66666666666666,3.026595744680851,0.9946524064171123,0.6666666666666666,1.0,0.0,309.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
70000.0,1.490925431,1.4215218659282142E-7,70000.0,188.0,6.0,3.0,189.66666666666666,3.026595744680851,0.9946524064171123,0.6666666666666666,1.0,0.0,317.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
71000.0,1.508248856,1.4381947866991575E-7,71000.0,188.0,7.0,3.0,189.66666666666666,3.026595744680851,0.9946524064171123,0.6666666666666666,1.0,2.0,329.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
72000.0,1.526350754,1.4556169483766372E-7,72000.0,188.0,8.0,3.0,189.66666666666666,3.026595744680851,0.9946524064171123,0.6666666666666666,1.0,2.0,340.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
73000.0,1.542467735,1.4711287277897611E-7,73000.0,188.0,8.0,3.0,189.66666666666666,3.026595744680851,0.9946524064171123,0.6666666666666666,1.0,0.0,352.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
74000.0,1.558432615,1.4864941176799022E-7,74000.0,188.0,8.0,3.0,189.66666666666666,3.026595744680851,0.9946524064171123,0.6666666666666666,1.0,1.0,361.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
