learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.306748157,1.3810604721741133E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,28.0,1758672.0
2000.0,0.69008498,3.275610663330803E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,62.0,1911496.0
3000.0,0.90187466,4.3632914063644906E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,97.0,1985176.0
4000.0,1.047376508,5.123557996080567E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,125.0,2019760.0
5000.0,1.158709421,5.727757430249328E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,155.0,2097776.0
6000.0,1.287644281,6.463343162064874E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,185.0,2205288.0
7000.0,1.447707668,7.570318588136114E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,201.0,2673304.0
8000.0,1.625864301,9.056951260705146E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,236.0,3225552.0
9000.0,1.800537688,1.0634429118276407E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,270.0,3490912.0
10000.0,1.989603198,1.2454171240447026E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,301.0,3720488.0
11000.0,2.143467452,1.4024562653625652E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,336.0,3945232.0
12000.0,2.293539585,1.5628714164414505E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,361.0,4131880.0
13000.0,2.431728488,1.7157431472787364E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,386.0,4276184.0
14000.0,2.602790084,1.921385400675471E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,423.0,4646888.0
15000.0,2.752356364,2.1086089081034745E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,453.0,4838704.0
16000.0,2.928003807,2.3401197716531735E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,487.0,5094856.0
17000.0,4.433766053,6.776576709569427E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,532.0,1.1388912E7
18000.0,4.762816251,7.746648085033528E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,558.0,1.1395776E7
19000.0,5.062656661,8.631261521134905E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,590.0,1.1404224E7
20000.0,5.360753702,9.511654476204613E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,623.0,1.1416192E7
21000.0,5.651380855,1.037064105126232E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,656.0,1.1424904E7
22000.0,5.941407655,1.1228487059108616E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,688.0,1.1433352E7
23000.0,6.232798044,1.2090903642104725E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,715.0,1.144048E7
24000.0,6.522618083,1.2949345512880414E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,749.0,1.1449456E7
25000.0,6.840546437,1.389162998536961E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,776.0,1.1456584E7
26000.0,7.255646698,1.5122708931116084E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,804.0,1.1463976E7
27000.0,7.536159832,1.595523151797063E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,835.0,1.147216E7
28000.0,7.816518033,1.678781127175677E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,862.0,1.1479288E7
29000.0,8.097832827,1.7623731356576354E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,888.0,1.1486152E7
30000.0,8.390924904,1.849534795779834E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,923.0,1.1495392E7
31000.0,8.675379287,1.9341782325201945E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,949.0,1.1502256E7
32000.0,8.958446602,2.0184727252304448E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,982.0,1.1510968E7
33000.0,9.238618905,2.1019548643794814E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1008.0,1.1517832E7
34000.0,9.518733136,2.1854809190481014E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1040.0,1.152628E7
35000.0,9.798796819,2.2690435452933692E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1067.0,1.1533408E7
36000.0,10.154418591,2.375211165078823E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1092.0,1.1540008E7
37000.0,10.522407806,2.4851589355340626E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1127.0,1.1549248E7
38000.0,10.805946616,2.5699230369332977E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1152.0,1.1555848E7
