learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.363538923,1.6098045537869756E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,35.0,1734736.0
2000.0,0.847530941,4.6599478552965034E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,67.0,2436040.0
3000.0,1.073564659,6.20012544492833E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,107.0,2633904.0
4000.0,1.232800209,7.382189098408799E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,155.0,2869480.0
5000.0,1.388036875,8.609733938046483E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,202.0,3056648.0
6000.0,1.579389254,1.0263126127285572E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,245.0,3339984.0
7000.0,1.765800037,1.2016283340300743E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,275.0,3635400.0
8000.0,1.962532217,1.4002697510672318E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,316.0,3902984.0
9000.0,2.194348677,1.6512765641500344E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,356.0,4185464.0
10000.0,2.37031297,1.85590381435487E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,397.0,4495120.0
11000.0,2.563148252,2.100809231054845E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,436.0,4909240.0
12000.0,2.753644058,2.365183841945467E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,476.0,5364592.0
13000.0,4.199077105,6.4779315520249065E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,517.0,1.0998576E7
14000.0,4.602511781,7.626776976764228E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,551.0,1.1007552E7
15000.0,4.887342732,8.438696161250362E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,593.0,1.101864E7
16000.0,5.167744294,9.238831864919776E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,637.0,1.1030256E7
17000.0,5.44779763,1.003873896545213E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,677.0,1.1040816E7
18000.0,5.728274897,1.0840642311971395E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,718.0,1.105164E7
19000.0,6.133801851,1.2001040482882047E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,753.0,1.106088E7
20000.0,6.434615116,1.286285950095907E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,792.0,1.1074432E7
21000.0,6.714273251,1.3664891135969073E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,835.0,1.1085784E7
22000.0,6.985105388,1.444223958777751E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,869.0,1.109476E7
23000.0,7.25350461,1.5213338266931855E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,909.0,1.110532E7
24000.0,7.523434962,1.59894994879788E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,945.0,1.1114824E7
25000.0,7.80076305,1.67878035256554E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,991.0,1.1126968E7
26000.0,8.077102868,1.758399882811873E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1030.0,1.1137264E7
27000.0,8.418674975,1.8569099048588855E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1071.0,1.1148088E7
28000.0,8.805832588,1.968675281399331E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1112.0,1.1158912E7
29000.0,9.081864515,2.048436097754581E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1152.0,1.1169472E7
30000.0,9.360013688,2.1288846900151008E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1192.0,1.1180032E7
31000.0,9.634673729,2.2083879055548183E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1226.0,1.1189008E7
32000.0,9.923691851,2.292138017207888E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1272.0,1.1201152E7
33000.0,10.201461622,2.372700731599971E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1310.0,1.1211184E7
34000.0,10.486049256,2.455334154065053E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1358.0,1.1223856E7
35000.0,10.769295777,2.5376555478722317E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1398.0,1.1234416E7
36000.0,11.053083085,2.6202135788440212E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1439.0,1.124524E7
37000.0,11.336772468,2.7028186849578693E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1478.0,1.1255536E7
38000.0,11.620107062,2.785407562119138E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1523.0,1.1267416E7
39000.0,12.030156559,2.9050360406534625E-5,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1560.0,1.1277184E7
40000.0,12.398021133,3.012481369364358E-5,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1597.0,1.1290208E7
41000.0,12.675959738,3.093714407616992E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1625.0,1.12976E7
42000.0,12.951055482,3.174184201240651E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1661.0,1.1307104E7
43000.0,13.226583081,3.254849944693829E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1698.0,1.1316872E7
44000.0,13.503487432,3.335984948539795E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1733.0,1.1326112E7
45000.0,13.783768753,3.418176427636191E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1768.0,1.1335352E7
46000.0,14.058915607,3.498926134724275E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1802.0,1.1344328E7
47000.0,14.337239405,3.580686142392647E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1843.0,1.1355152E7
48000.0,14.614915282,3.6623278825186225E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1881.0,1.1365184E7
49000.0,14.893294843,3.7442563709335793E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1923.0,1.1376272E7
50000.0,15.173632624,3.826814782660969E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1951.0,1.1383664E7
51000.0,15.448461424,3.907805253348517E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1980.0,1.139132E7
52000.0,15.727310809,3.9900757902363957E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2030.0,1.140452E7
