learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.228933915,7.358064902257175E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,31.0,1262280.0
2000.0,0.445796029,1.5316030983895065E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,62.0,1418472.0
3000.0,0.62821635,2.286324492608549E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,90.0,1599248.0
4000.0,0.788909963,3.0298267223896047E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,123.0,1788488.0
5000.0,0.941699362,3.7768091295781237E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,146.0,1889816.0
6000.0,1.057865748,4.408566746466524E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,183.0,2102192.0
7000.0,1.139407037,4.8727094994605E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,201.0,2200272.0
8000.0,1.230740203,5.42917431156983E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,236.0,2355112.0
9000.0,1.3260713,6.044001557282276E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,261.0,2492992.0
10000.0,1.416870804,6.651882498024239E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,281.0,2587840.0
11000.0,1.508841182,7.300320118534938E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,313.0,2725352.0
12000.0,1.616087375,8.095366852024695E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,345.0,2865584.0
13000.0,1.730987203,8.984676593494085E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,377.0,2991824.0
