learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.18643175,5.5210648251490465E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14.0,1164032.0
2000.0,0.363320291,1.1283277520673765E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,32.0,1259192.0
3000.0,0.489569891,1.5781801725563698E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,54.0,1377344.0
4000.0,0.588807488,1.953402039801433E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,71.0,1461552.0
5000.0,0.67778059,2.32624349208617E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,93.0,1619824.0
6000.0,0.768676081,2.736342238784333E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,116.0,1744008.0
7000.0,0.843207585,3.08897196960234E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,134.0,1828864.0
8000.0,0.919395621,3.465954543083244E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,151.0,1912656.0
9000.0,1.017566821,3.9897394071314073E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,176.0,2062392.0
10000.0,1.09046113,4.3981196118059466E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,194.0,2165576.0
11000.0,1.16505878,4.833931452478407E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,212.0,2258272.0
12000.0,1.274885802,5.502712220624938E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,239.0,2353840.0
13000.0,1.394069691,6.259256794459291E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,260.0,2453688.0
14000.0,1.504365485,6.987169494757554E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,281.0,2551072.0
15000.0,1.593062048,7.590542927883939E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,296.0,2629552.0
16000.0,1.665267075,8.101987422234648E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,318.0,2738000.0
17000.0,1.741473578,8.656892487942614E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,339.0,2814680.0
18000.0,1.816352417,9.212791952610389E-7,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,354.0,2869720.0
19000.0,1.900547158,9.86212555835899E-7,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,377.0,2981160.0
20000.0,1.984705621,1.0534311537971535E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,401.0,3087408.0
21000.0,2.072296641,1.125977691073221E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,421.0,3201544.0
22000.0,2.162123799,1.2027668666809321E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,438.0,3304416.0
23000.0,2.272787097,1.3007067067306014E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,459.0,3421040.0
24000.0,2.411797364,1.4266043967651804E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,474.0,3500848.0
25000.0,2.560929098,1.5668623655949637E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,495.0,3635464.0
26000.0,3.172064018,2.6684876518268987E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,517.0,6967856.0
27000.0,3.372508306,3.0299590480744448E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,540.0,6970800.0
28000.0,3.536326009,3.325504623643009E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,563.0,6973744.0
29000.0,3.704628054,3.629279784488192E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,588.0,6976944.0
30000.0,3.874732051,3.936436915041149E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,611.0,6979888.0
