learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.015520717,1.3539966257578797E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,31.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.1038205,9.432271889719284E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,59.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.14047246,1.2812147852900541E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,90.0,2320.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.179199912,1.6383416186982972E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,120.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.200777951,1.837324416204045E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,154.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.219184034,2.0070568875589716E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,173.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.245187626,2.2468501088687527E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,199.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.273419103,2.507444949066887E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,235.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.294039955,2.6977887851931152E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,268.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.314281917,2.8846352209175625E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,303.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.334318158,3.069582718406493E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,339.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.354313516,3.254152839293703E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,370.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.374334904,3.438963233960792E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,396.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.394684717,3.6268052043542266E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,423.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.414553878,3.810210445095474E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,446.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.434370872,3.993134150597577E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,472.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.454093162,4.175183676766231E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,500.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.473602855,4.3552707947604354E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,522.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.493256404,4.536685796922072E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,543.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.521404429,4.7951063679860275E-8,20000.0,7.0,0.0,0.0,?,0.0,0.8571428571428571,?,0.0,1.0,11.0,2320.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.542197017,4.985998356495259E-8,21000.0,7.0,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,47.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.562083488,5.168571492346417E-8,22000.0,7.0,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,74.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.581627887,5.3480041435069086E-8,23000.0,7.0,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,108.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.601150437,5.527236204002259E-8,24000.0,7.0,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,138.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.620952374,5.7090332525593946E-8,25000.0,7.0,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,165.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.644173197,5.9235110692940643E-8,26000.0,7.0,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,208.0,4464.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
27000.0,0.664455168,6.111494969036429E-8,27000.0,7.0,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,235.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
28000.0,0.684496039,6.297244228061288E-8,28000.0,7.0,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,265.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
29000.0,0.704581745,6.483409041281788E-8,29000.0,7.0,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,296.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
30000.0,0.724284903,6.666028199847786E-8,30000.0,7.0,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,320.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
31000.0,0.744175792,6.85038734736666E-8,31000.0,7.0,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,356.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
32000.0,0.763843689,7.032679688569158E-8,32000.0,7.0,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,382.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
33000.0,0.783950956,7.219044340398162E-8,33000.0,7.0,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,413.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
34000.0,0.803847526,7.40345614239201E-8,34000.0,7.0,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,432.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
35000.0,0.823624588,7.5867602818273E-8,35000.0,7.0,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,456.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
36000.0,0.843279997,7.768936877723783E-8,36000.0,7.0,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,485.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
37000.0,0.862691739,7.948855040606111E-8,37000.0,7.0,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,518.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
38000.0,0.882417986,8.13168820008263E-8,38000.0,7.0,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,556.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
39000.0,0.901901763,8.312274020966143E-8,39000.0,7.0,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,585.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
40000.0,0.921343971,8.492474558647722E-8,40000.0,7.0,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,609.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
41000.0,0.943222681,8.693940212530395E-8,41000.0,72.0,1.0,2.0,251.0,6.972222222222222,291.7464788732394,0.5,1.0,1.0,16.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,0.962401387,8.870543428392461E-8,42000.0,72.0,1.0,2.0,251.0,6.972222222222222,291.7464788732394,0.5,1.0,1.0,52.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,0.975004026,8.986592267962173E-8,43000.0,72.0,1.0,2.0,251.0,6.972222222222222,291.7464788732394,0.5,1.0,1.0,82.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,0.987006828,9.097117630442605E-8,44000.0,72.0,1.0,2.0,251.0,6.972222222222222,291.7464788732394,0.5,1.0,0.0,108.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.99889645,9.206600797898448E-8,45000.0,72.0,1.0,2.0,251.0,6.972222222222222,291.7464788732394,0.5,1.0,1.0,130.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.012518021,9.33203226567805E-8,46000.0,72.0,1.0,2.0,251.0,6.972222222222222,291.7464788732394,0.5,1.0,1.0,165.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.024469179,9.442082074881844E-8,47000.0,72.0,1.0,2.0,251.0,6.972222222222222,291.7464788732394,0.5,1.0,1.0,193.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.039034544,9.577081484646848E-8,48000.0,72.0,1.0,2.0,251.0,6.972222222222222,291.7464788732394,0.5,1.0,1.0,219.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
49000.0,1.051540687,9.692994949461274E-8,49000.0,72.0,1.0,2.0,251.0,6.972222222222222,291.7464788732394,0.5,1.0,1.0,245.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
50000.0,1.063729473,9.805966983856015E-8,50000.0,72.0,1.0,2.0,251.0,6.972222222222222,291.7464788732394,0.5,1.0,0.0,270.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
